113028,4232,477.12,1,vqjzgwgwarjrkxuuleeqtteiubllrcifshnnixktaofjbbmsd
113029,3793,564.07,1,wuzowwwqgicgzizgiwgb
113030,1689,103.12,5,tqhzxtdtskinjoihubydqgxfhwultieearpjdjcnkqpymdxbz
113032,3522,504.23,3,fohewpcbtuexejaziuawn
113035,2542,450.05,2,vejtferwvolgjmmyrhoibvemklzsivyxhyymawvmnztudho
113037,2288,261.88,2,qsoidgbtsduwsrxuddkfeeozfcmujwl
113039,3823,397.56,4,ytyjdzommetyblkcjjhhxhugbtkssslhzjdryqbyh
113040,490,422.0,2,krgjyeyhpupvavyeujirputcpocr
113047,358,367.13,10,dyptphviancmmvdpswkciqqyjikoqvfudw
113048,4378,442.95,3,xbcvqyrmmeyxfwhqqowtegni
113049,1648,466.01,4,lzjqxbjckjyecqjijxkcgvuusepbxjlyqro
113050,3601,129.24,3,uvrhnxrwjqcufozqduqhsur
113052,718,478.47,4,apgixpmwqypyudhmvjvlpngjkjajsgqcpljf
113054,1310,552.54,7,dnchbzeyfxptjqhitxdudbngpxjxlbxbgra
113055,368,102.96,5,zhnklknvzfnijoygwqhdozofdrrdpvusmszikfrvcsmicst
113058,583,478.94,9,offvpvbkkarnkqlfsobdwkbthremntq
113060,1996,463.22,1,cwyuuhpkszknyvtnveuybvvqdmh
113063,2257,470.69,6,vbjmvcilghivkvwdkadmvduexsiogagmoehzxmyz
113066,2002,418.06,10,gtirhniibkoygysrxrwmvxobvtdjlpvxmvwykbhrghe
113068,1249,500.85,9,ikxunlbfxedeamsseiahnysmhbzwzdelboryturmndt
113070,4186,313.4,9,hloyicfdymfhmfsyltkkns
113078,1188,364.63,4,jzwltxqvbhakudeaaiaouhgbwcgszmr
113080,3501,38.07,10,phiwzrlnnchksudztnyiwzk
113081,2550,139.8,1,ejvskqyinwulicumpegfhflzwmpnk
113084,2722,167.37,9,swcfdachibgdsrivlapffysntclmrzoaqar
113085,4136,311.01,10,oljbymxzlkllyflyxpaem
113086,1374,356.66,5,ifupjxbzghumqebtsergqqutlptrnxicukayigqjpx
113087,2300,516.52,3,zjruzkwesdnssguyynbs
113088,1623,372.29,9,hazwasvxhyxplqiftjvqdwopolqzaphnpjme
113092,647,386.54,6,oexvtmtmqpqbgyllkpibvgiyawtlfvlosk
113093,365,170.75,7,agzxdamlaxfaybbrqlkiqpzpxt
113094,432,275.33,10,uotyfckroqtlpgidjsonniwywbtnzuug
113096,3991,197.03,4,bmfugjmwodqjouosalpisoysqmvbc
113097,1279,387.03,5,boulopjyrkwwenwwytdujhjd
113099,2536,572.03,4,okxyneovxktxqjjcabjqsvrwefzse
113100,675,421.53,8,ddiqmevxqugejzedfseumnp
113101,958,96.25,9,qulvvsqyefwvivtwjipynloxuu
113102,4506,92.25,1,usxgtrmfsisdhhweliqversdtdbozfrpwzfck
113104,4811,168.45,10,rgtsitxzkwvxouaelgcv
113105,587,545.94,9,qrhhgmhgrelkomjekgvaano
113108,1444,127.96,5,nbtbzcoirgshukqgwcxkhnitfniokhmcyayceqiqd
113109,1662,233.12,4,vnqwtduapqrdffaixpiwitcipo
113110,3918,383.12,5,tbiujcrmtrwbgftioihir
113111,1971,336.42,9,ivuvekvdwjeohemaludekcagoklemizdmcqgc
113112,344,438.53,5,tuaveqhczlkkwxwnqxssyogbntfllw
113113,1383,13.53,10,cuapjulhgbtbcgunmqtqi
113114,703,599.21,10,rbomtpfpjaiqatmuresvwqeepvnrya
113115,2257,110.02,9,jjvrixskweklfdauujucos
113118,205,452.2,1,wcuowqdfknxkmslrlxtgn
113120,465,504.54,6,mehnckjhhalvwdifmqhvsdjcpcmhkmlrxq
113121,4520,106.45,4,xcocqkejvfcimdtvsdauyyulnzxyqbgncdd
113122,1632,546.0,7,uzymisyqopyambqvmvgitogovdotavxlkhbsts
113123,3907,450.48,9,dyefxrierhizvruudurzcbded
113125,3277,94.47,9,awspdezdorpxjbfselzosbhtiggqyye
113128,2001,457.19,6,opthssbkfkiprimmsctuedzlgyocafzbkx
113129,801,412.13,10,pvdyuabigkloimsynaxuyivjqgdrbzyonaijgyyylhzoio
113130,238,308.29,1,usqssptzaqlbcprmskgrquwcpohahohzhvxxb
113132,3341,135.52,5,huybcqaewzvykbsqvwkbqvjqdnvdigoypqlfligmzvmyb
113134,2861,575.93,6,ipmqhfjpbiomkzuyvgjzk
113135,1126,117.76,5,ghanhholdecfyxcnlicvsvmvaloaqn
113138,1262,185.81,10,rxyaaukhxzezwveylgpwhiqml
113145,1726,566.92,5,zalkvamvhgiahbihynsprnuzmerxsnkclysbqqeplzgkkdsbed
113146,1971,501.55,8,tyotgppnnheobpijgrdgjhwrmxzhd
113149,3631,230.01,7,hxzzrtqmdjesptlzsspfdfoxrjaptwsduetql
113150,2027,200.96,7,ehtpoqlknvjlsdszlmgqcwhrttulglxqtn
113151,2156,219.16,4,gqxrykhvmqlpxytwqnwrkwj
113153,133,527.91,2,jludeuxxuyrqsexkwaazviqpqfzneivjpqjmvl
113154,4841,595.33,7,hxsawogzrapdnsoazuliuuah
113155,2442,187.73,5,oplpsijavfupgfnsoqfwmprkca
113156,1914,572.35,7,xikdsqeohdssfglhdpkhoorjpzmssurhgwwrs
113157,2010,337.09,10,tjuajvyzpvbacycnqlcqzrpyrofivdvcjpcomzizyr
113158,988,290.62,2,fpitbftkqmyxhdcervsfqudlyaekzexdif
113159,2690,411.0,3,zggapuzmuuztrpnpzgejyuphjd
113160,4880,215.22,3,rlpknpdbuymmjildocqoqsttxg
113161,3308,347.31,10,furgnopukbaioymwkeloencwdb
113162,2114,146.58,9,vigrpqrxmdwlxkrnerdltzzkunpczexoeanar
113163,1868,38.13,2,dblczitxtrbfhbxtskif
113166,4858,138.6,2,lajltmysgufotjnvgmfmpqtoiaokbffyrotnyjiywozatw
113167,158,270.54,10,novrdnycvgpehbpzbrmbodnuwdhuwyfr
113168,1517,50.06,9,qcajuxwftasjebxpfslqqbgrzawhmilr
113169,4207,80.84,4,wjpkxmufhwsvnzeodceshuwlsavdltdup
113171,3495,125.98,5,gqqycdxnffmotemuzddmiitvvyidhvernturdcyck
113173,2283,371.51,9,jingdowhgwqxvotnlsmfyylvodeqkahtupfxqndhit
113174,865,48.77,7,cchexfpefehwxdtfbovqiwwryc
113175,3519,415.94,9,hxspflklgnqctiduawki
113176,1978,302.1,9,ythgenuxnkbimlsncsjfhkuewqt
113179,1945,97.8,3,fxoiuulbrscwjgrhcjrhatxpkjdubsdsj
113180,1488,493.3,2,pbqhdnahyfovwnxveeeerlagqjdgxjvavzwiucdglnwatvbae
113182,4874,15.93,10,svrcdmbxljrkxnfwjhnqtcylmerynzbbupzlvscmfgk
113183,323,572.19,2,qoeudqtbgtqheuroyplycajanhsivazma
113185,866,515.32,9,lphfdfmpgwsxdgqbrcmdaigfqyevplztpnc
113186,4877,326.1,2,haseasziujgmtrvqhbetzddihinkvvixrzmkoodzt
113187,373,503.58,6,fzgrmmpjdyvswojvymfyhldkr
113189,4161,391.64,5,crsgjiavwydqwwggfsojgglsyw
113191,1500,559.2,2,nvorzdnununibyxcbpbm
113193,3565,575.77,4,nznpvlxnzaddnzssofsjik
113194,2548,495.75,10,dbcvatqwrapsehdopqhmvqdrupziq
113195,896,28.92,3,ywqyuqxsoyqmcyfaoieyvnazopdgnilbnyaslwymle
113196,2514,418.55,2,pehffsiloxkgcorpwxvbnudhixyjvksyhiporbzekoqgxj
113198,45,412.88,8,rtpdltqdqovqjaiqhqcvghlyoendd
113199,30,37.44,1,tnhhlwbntxvspkmqhsqgqzobqyteqdsbl
113201,1044,393.07,5,lnzgxnxcgdxohnqkwldhmigr
113202,927,564.98,8,kxwwlxkkinwvvhvwiridkwzwxo
113204,1784,313.25,2,yabczeyppqvdgadnserfyfl
113208,2848,230.59,4,xfnnrcqszywtortmjhvdpf
113209,998,466.93,10,ugrpnwkztvilshegciwal
113211,1267,219.13,10,vkozghmenhwxhwmigvvylfzqujfapfggubdttmawkeftb
113212,2878,354.78,2,icdfarugkoaesxqwxknlorzzqrcgjw
113213,528,105.02,3,kbqtduombrgsccouaxdgeqrztmmuateeujfbmja
113215,4194,490.81,3,ctseodftqufhmqpsmyzmxpflovnvxkdqmxw
113217,4259,180.46,7,vspsknonlwthsfsxonahxvjzgcxxaeesobeolrdcbdnf
113218,3101,270.1,3,muphulgpevfcuwjbwjtggwrsimed
113220,4837,230.27,10,jcwdqabqhuktqxjfihdsvnqoa
113221,3780,427.5,2,kwevxxpyxfbpgmfdqaldzteebxgeesvked
113222,2483,31.91,7,ibqgojvetdblnnlweutgjwcgzdssoppu
113224,246,70.94,5,stzdtmyalomuagexfwqodcarqmfdjvfh
113225,4309,580.73,4,kozdsuwiximdramkiiyfglvzsnmuhjxmoujozcbypcsedvt
113226,4942,559.62,8,nzmqccmlqcmyyyyzvyuditiv
113228,2326,376.3,7,mrqdrckkgabnexvdcoqpvvswucimsqysgfeplqpgwgvrvrnm
113229,3571,367.52,2,jbobwgqvceuijgpgifehdgbzrql
113231,4874,330.32,9,pdsoszcdauzfezpwmabfuprmezghhhsvdxpsng
113233,4107,490.64,6,brpefzmuzdasjpxokntctjcaahz
113234,2759,51.93,3,mxzarkzcoswjgigpgnpmfqrojqdpzxapt
113236,1469,479.97,1,qozdbxlitzawfcrekijezekbunolbbxgdllzonbirblybvqjjp
113238,1466,442.38,5,qbsqggmdxnkvqotqokkajdtajlmycn
113239,3192,398.16,1,pfycqfqeolqyabidktlth
113240,3819,141.79,6,tzxhiaplrkidhavrhajnhacub
113241,479,108.43,3,vgrhtkgdrdmihasjeerekitgaglleia
113242,1023,359.11,4,ksdmsaxopdandjnxtbzvozfsq
113244,582,289.5,7,gnxnxznaxlrbsihmveqnyhjcfjspwwtmnwakdvrrkqmhifmgq
113245,3568,501.98,1,ewyncamffsbbsagpochxnptvtva
113247,4632,193.25,7,xaoxhfnigagjaupkzrlfysiajgpzlizj
113249,3157,354.4,6,pyiljlptfrqmlubmqwlddww
113253,1772,466.36,1,tosqwgdhbcjnepzkjewkkirwhvrdgwfzets
113254,2941,595.86,7,nzahbcgbmwlvmctpcgwspzrdizemna
113255,3047,105.58,2,duiwgkppvsxqkenesauduiakvklqdlbt
113258,4075,442.53,7,dfauikemchfuyzsmxnthfmkjbcrtpqqzrggdgf
113259,271,480.25,5,rqtcrexyqqmymwoblwvneasamlpwmvmesxzeqvbsuchj
113260,949,356.25,7,tgnegpfujezkgvmrqqpbufmnumiftjdpggfqgtkoehxsmtuh
113262,323,492.22,8,zgimmrmivxluciwxdskqlcbxxvqmqfjjplan
113264,2677,343.0,10,qapxjetetebgtbnwdcyjfgascgwgwequcqapltdg
113265,2288,145.06,4,ihugejlgdrnpjsjglxtozlkfmkafdezycurtts
113267,2886,86.97,1,wrpgjxcgbrpoevuvlxhwpuqkvmcucumyvnupnksdeyfgxfd
113268,4183,96.39,9,eshnihbghjjcsmdlxbzkdxqukpprrlideup
113270,1724,514.89,8,unhdrctbvgziafgytbjvgbmxx
113271,34,147.0,9,qddnsmkuluxkkubqkufzhifyaspojgrzdcuvwac
113274,4773,442.2,6,mcwasrrjgtdfkhlvvnzbkxdmbcfsudtrlaejifgwt
113275,1953,131.48,7,utuohzreveeebtwokpsbgtkkejuzbqtfgozi
113276,4867,172.86,7,nmpdwdqhsldwtnhqiznhbf
113277,2522,349.98,8,dkpegfzpfhmhwaragvgkar
113278,949,374.01,4,fglsfqvlxxvljuzrknbaddhvf
113280,2599,350.21,6,vhhogqvzszrfkdmhlnmllqujjhwywjjeyc
113281,2400,179.14,8,edlrhzxljpcdtyontgrohsvefpithtanj
113283,413,80.0,6,gjztovjstxcdfbpnpmvqeqnezknzcajuazag
113284,1552,358.5,5,cyxyvjduqovfnhzwdylbwtbpkjlpqdwhad
113285,1697,420.04,4,ipethirxywbglgyuhxmtncvkvspbobouozjurhbooc
113286,3072,461.17,7,ltastglqnkptnrpugfhkklwuumgkhmqxw
113287,4335,199.39,4,sxonnvlmufrihlghtfxdbbdpgefsxrzxtcqcpcq
113288,3012,180.03,2,jbtsdmokezdjkszxjpvkdbfnpegwsuacqnq
113289,3475,161.82,3,tooeaifhiswoglcoqlxjrsvrzknnenkbcdtuuitaxwqqlr
113290,4672,442.46,10,yippmotlzpgpzrdxcshcljacftraedtgp
113291,945,78.7,5,njbdmbnloqvvhqlozjwlsrp
113292,3597,342.1,6,qpivnjrtlejdecgfafqnlqnif
113293,3137,58.75,5,rowbrrsavoxjeixmlrbnevgxpejdwulqdogla
113294,4099,163.46,1,tviwvbwgfedpbaclcexzehfadbqtbiav
113295,2925,12.78,1,ivtkhretgzvqdebcfhonqyclqblcusverrbvunssutqk
113296,4190,196.01,6,arevnnliuwrdiwkpaqmpcndqoerecplg
113304,4967,412.0,3,czlgomubzhquduswkjrjiwozrucidznsrxiqbxpvxazdmtfe
113305,3107,80.54,7,kwnpaemkmqlvmoagibcc
113307,4597,343.28,9,qlisdnsdpvvylpgixosvbpqhixulypmzdu
113308,4367,423.31,8,ivrwvylodobqgumfzcmohfnmh
113310,4811,192.11,9,wahwsezxlreeyjeferqmct
113311,4369,107.11,5,zjazamlzcdfvsntmakceyqo
113312,2494,503.95,1,vrfxygwrkodvjbtltdkcwsgksrcuwjvm
113313,3699,364.7,3,pvdtrgtqaaedbpwlzhnbgtteqpfqrsdpkejj
113315,4407,387.94,5,cuymvtvzohnctsgxmjyjfbydvzxkaddsrsemfeewibj
113316,2779,503.28,6,bmoxgljfqcqtwkkvjajxoablstfohkbcgmbpqo
113318,525,446.73,4,uvkjilefpbigxytcwwfmdyituei
113319,1227,583.83,6,ktenbbaseypyvyxkotjszsxm
113321,2176,114.43,8,veozepwfmqeicwybqprq
113326,2637,198.65,7,amljqsxvtumnxlsaqzcgjwcghociqtmonujiawevhatu
113327,3302,88.63,1,scjuwkfhtfcpulpafumj
113328,358,493.44,3,erawtrmvmmgqbbfmlyhnea
113330,1309,144.53,4,aidkbwatjdfhkdbkighvrtlnmsnczlsozquxcexgajpyxps
113331,4579,368.6,5,daxjjsgupybsjgjsmdnnwgklkyvwmesi
113332,2522,508.26,2,bhhenwlmdpdmejknpekwmoy
113333,4882,524.71,9,scqvrhthcgjeiyjtgjdcyxnvhrsprttdiqscfjaujnoxheqek
113334,784,15.58,4,zdtqfnnsyhlaokspmykeb
113338,1311,191.7,8,vulapvkjphecujobibjczfuo
113342,1232,507.24,8,cvmidxrapakdrgfalipkcjsmxlkeirmntwrokazwjwukihmt
113343,1182,566.63,1,ztdllxijttdjenspzehnggjvpilpfw
113345,177,68.98,5,esvgewqawbjfuckpptcqmtdatdfphlq
113348,1818,552.14,1,kgiltmjslsovjwtvdpvokl
113349,3084,124.07,9,srumhbtfuewrwsausobefhsqdhpt
113350,2925,558.18,2,yjftrdehyhxhwcmetsugjeijoc
113351,3597,377.88,4,zfrteiiovvnypldqhvshptjdxizbxftrimraayqkavdaw
113352,421,328.91,8,xktaanoxwjglueivxvjeirx
113353,1342,338.77,9,axivbwedtcjrcehupkonselruieedddugfkkgbfo
113354,3728,12.79,7,wmuyuwycrbuknhbtfawvdiddstlwghyvvl
113356,4836,590.71,8,brsrigqccfaktmptziycdtxehwvlgokp
113357,260,322.3,5,ovhigkglmltqceliwmnisiwxpwdfqjmhambik
113358,3885,220.62,9,nbnhatzlovtfafcpahkvctyd
113359,2564,110.31,2,coxxtxtpajdamrhyybvnarukvri
113360,3939,540.67,9,exgjlwcvgteaqokjmariskjuxkanz
113362,1773,180.45,3,npckzghxlzdkptgjwlhqlayfwujqvnpsfsjjszgrhoijlyj
113364,2309,517.33,4,xtznbyjyavvllfnsschetcwt
113365,1031,501.77,2,qpltfsrqxyztbbzkixrjxwnmiqyulennszf
113366,1523,544.25,5,xmorcpejpexrfzbaefcejebiynjcfguuxhebrsvsep
113369,203,96.34,7,mpemyrhpxwgmwmlwptnooca
113371,3097,214.75,9,iyzgprzcslavkdohmukyyg
113373,4864,80.55,7,bnvsdqvnwekculbdjngxbx
113376,1347,568.55,3,mnxafxkffrlynpfxsvijvcoqittfhppflmkwwylrklssbawrxo
113377,64,152.94,8,jpqujutyuabjtmbymddetmgmspjugavxen
113380,458,219.64,5,gqfqtjptzmrmxlzamnlfgcy
113385,304,155.66,2,ajdzzonvdanspumctarzbsnorkcsgiavbdlggkcxyzuabhpqy
113386,4858,523.33,1,okzkvgcgafpzbcawxaah
113387,1357,494.69,10,tywxtknohubuqfqsyogyfgknqeekbdlerkjdpok
113390,4863,444.6,9,gzyfxcrhnhmeoawcqjnarfsvxivnimzdsmaira
113391,3116,394.94,7,cixrsngsbcfgamogzysihkworv
113394,2710,46.74,2,ziilspojczwsobknjacntnxxxitzdtnwxqjnd
113395,4810,598.17,6,wfankhdbfckpcozbudkta
113397,2801,522.29,3,geffmwwqiodvuawcigblvxpdfyqseffzkhouaulmatows
113398,2383,264.93,9,gzffpxqxhscdpghreuknuuydhkpahcmxsepglvjdkhpaoch
113402,564,474.55,2,eyfxejmjkesfrozvwwroejfcqr
113404,2401,168.52,6,olvtralhzqyyfabgjqmyngzdycwvuhmdkthsaohvammdb
113405,2276,82.69,6,fabjhngahxiilawrfhpicugaloeslwidxnw
113406,813,128.87,4,cvdyuowlbdloikzcsjiltxqmkfsxrmizmhqsotqn
113407,1234,220.21,7,owtwwnnqfndjqvrycrrtcvwvgppl
113408,3634,170.77,3,htpsxgjdzhzkxfojnjkrjnhnwouerjtllga
113409,4472,162.66,4,yavwzfabddwpmfkpibodrrxljigynombp
113411,1957,401.42,4,spdoqhvvftoonbfbrthqajogjpqpoqwl
113412,2818,227.22,7,lgqnzimnhqmjfeidjmqmehxytwasjuceksmh
113413,4255,263.88,10,ienwvtthnzsisbiwhesrdigrjdxjb
113415,1600,554.17,7,fuaamjcdiwvjhgsbxnzgigbxkbdylgwwletz
113416,2950,483.59,6,bceimjjrtyvkisvcizfvgihvjiwwyfnbbnfmd
113418,3880,203.32,2,agoufbcqwjgnwzltuppnsyyuixjxbexjspxtystlq
113420,4870,269.12,1,rjzanxvuxlnowblldnucxsrbeuk
113422,3700,252.67,7,efqxgyctqcnuwsminsyrubfizbgqibwoztecvdhbqmttywual
113423,1290,519.39,9,svfeitdifhznzcvikuotpobdwdquad
113424,4673,70.87,10,focrqgruppmartavgzzknotvqhpdrfb
113426,2580,164.24,4,rkyadxyixuwluovnlshrdgbesyksmactitmtlmkssj
113427,3028,157.51,8,qeyogzhotrdikmtxftfawrzzpbxvkzxa
113428,2899,365.96,3,pevlkrdmsjdmlyvqtwvfdwzmhyvyjeptesvoqtbdjiwy
113431,2683,581.41,6,tqrcuqlfjwgrlizskovw
113432,2310,445.01,5,akzrvfmmitxwennktdiwffrxdh
113433,4210,563.64,4,kdvxvdqkvqmodegpgcgguxavpbvoocs
113434,1644,38.13,3,ujkmdklgerwyqggrtdghejryc
113435,4989,24.48,1,jbnxifzuflndwbqvqhizwaiyztfyhbawokaoxqdyenb
113437,3107,41.04,10,jfetlgwrjssfactvziltrlyzezwsx
113439,2728,339.88,4,xgcqusqjyqoilrjghihaahyduiaynwtsudmjumyxfthhwc
113440,1982,85.49,4,iyvkyuoxxyvfvpwzjojahmsyqtlhppodkycjajdbqhjfxztps
113441,1281,99.07,10,bdvzezsxkzdivoqdifwtdj
113442,948,334.28,6,rwzaynaofhfzyxpepjrrkpwowwyrmjvtvxascxhaits
113445,3360,48.36,10,ywtufzccylbfmifslcntfxfyd
113446,2197,414.94,3,vynfpcmvwmacxnzjmoutmucziaqx
113447,2551,187.83,10,pacowlrgmnvcqcpjqltqom
113450,4661,463.68,5,bqihnywlsspzgurrlvmheiwdiotfjflutyufrcgobzp
113451,4213,403.63,7,woebsyhgxilpehauqlkwcwjbhomezdinkrtjvy
113456,3246,227.1,4,jwvpcpdwfjkcekszbmguvotbjgezgiwlwvkx
113457,2495,187.96,6,snyypyidbdmesklwisvvxftpnqykaabuztnlcug
113458,4379,178.91,9,gwujpldcagyamffskobb
113460,2731,404.02,6,obishrvvfmfpjvyrwytyxjtyrxpppxocpcrzvslp
113461,2734,549.91,6,diapkxoxrdoafzkccqgtfvzzwqmdlletqbenhgmsppzrmtzt
113462,108,134.64,3,kiqmtrdgdgloeefaxsbhitoxvwwhzlvecvvotdagnd
113463,2900,585.28,6,twgzscovqzbsxzqtyuhnwnlbwj
113464,2869,170.52,9,ftbmwplvqxxlithjfpmjrttbweqsyuncmv
113465,363,319.51,10,eipsvvfpxmiuhovxjkceq
113466,3602,269.99,1,pvrunfpmtmccuoichktbyfzobus
113467,4280,222.08,8,gqspgolvhoqwisxoeyemjkkqafgg
113469,653,177.99,1,bpqjhyxrxpcdmigyrlnvjvns
113470,3029,325.99,9,dubzfmdszjiejqnlqmxohrwlonwthgk
113471,4706,463.62,2,uvaaiqgezpjwsvpaayeubkhfzkyziqrtwgzbwkuetoddes
113472,1594,135.72,10,sgggrwwklzmggadyxdckg
113473,526,363.98,5,otnpiqsxoeckeifydaoxm
113474,3467,486.31,7,nhcodldwczzvlhzxjndcwy
113475,2924,41.38,3,dlupyyttbobdtfqjpxrkwzlqrixn
113477,4443,205.04,6,mnsuruarubdwkngmifacdlzvvqeuvmjjdnvulqidi
113478,3506,414.75,6,ctjdqrwmwzftlegpcieiehhu
113479,3694,411.57,1,pcuvclmywkjutbdsjdtzfazwimfcfjmbbelebpxvdf
113481,2813,44.29,1,ycnintnhghlkwcajqqynipngnkloozmjzvdqt
113482,518,170.66,5,dflvzhishglgideobaqnohreyjyzgbug
113483,56,79.06,4,ojdopgxulwlgufciupvukoygnloyvyc
113485,2503,526.22,5,ismznznpziqytgybafsxghnrcifthpad
113487,7,184.29,8,exrlxhsxuxpdnaazznuhttndlsdlrbfqgoehaigwpyenc
113492,2287,188.66,5,clctylspghoxjncgbrmkwqrqriwqjhiasom
113494,564,301.63,10,mblausaeffqsxioloacpcjcjjjkccuakheg
113495,1352,595.88,5,loxbseziigjdqsugpjljmalqpvcaqiguhwg
113496,3778,297.77,5,hrklgfjezlqvhkbztofnkzfefjfrrurnpnprg
113499,2460,382.43,8,jzfkndwlkqlldshwwofzrtzlnhgxnkappeeaqenqt
113500,2446,206.67,2,ewciivqholcozielkiksrsinujeqdmqbvbd
113502,699,124.43,9,ojgcwtjxbsxydznqccwnzvrvmzlbvmydlhsxxt
113504,791,401.82,5,buwubvowiazvlrxcddsfmkvqerbsrsrz
113505,4906,267.19,3,aariylcuhssmedckxugypapkojfbjbd
113507,1046,221.24,3,vmtratuoamkcxaxppmpcv
113508,991,393.49,3,ymziwbmpxvbkjonpzpsfulqbweztqpq
113511,2450,430.62,10,mbcwxmvykjjmbustrhnkkvwgovfwltlljfjdomcn
113512,2967,298.09,1,gstmrhompibgynhcisoieybxj
113515,1655,533.56,3,lkfodczneuqdwxuupdab
113516,3303,112.93,6,scjpykyrrqtvxgouzjvqqsnnbpdtwtdvpbbn
113517,939,46.16,8,gvtugrvduqkmnsgruvhhylokizizu
113521,4307,320.69,8,sazmwsgcaaggqcddccpjyhbrnoukvinp
113522,1993,199.4,6,papkzdylzrqzlxpzuldbytlpazbzvu
113523,701,74.68,9,kllmyyhwpilycjjhubuwzyrpttwnzvmrdzmokicguwhglrlb
113524,378,227.83,6,hjijxlpqkdiszfcznjmxzjljrthytolfcolajv
113527,570,448.82,7,essdhjcokdcomyaicgrpg
113532,2101,270.84,3,hddhqznefznslxcyjhbcfqwsfhrintqxjzdlfdqzmugfihmy
113533,4917,558.59,1,pczoetflofvdyytqtfcdusabvjpmwhqld
113534,215,281.08,10,rduflsgnjjjzwzwhusnxjtgkhtzztntigjisjtmsqmobb
113535,1732,430.16,8,nydkiauhxbanktsklkufjwkihoacfkputj
113536,1537,551.63,10,nwebguiljittotbetwwufavnqanmxxrrtdctkiopazxythjom
113537,2470,591.55,5,kpbmjnzlywmnqurgdnkfgtddfvppyrhpa
113539,4520,84.84,9,tkemdmuqggxcsphnbmerxwxu
113540,1917,595.04,2,wezksfwsnovdedxbzjjrsgz
113541,2935,20.99,10,vtrxqbjghrgtrnzxujrbewdlpnmdglbqcwctwxnegrmnvqw
113542,3972,49.75,6,rleooxjumwsagjnftedlbniuvzdaexospjxubtvazzprtt
113544,4680,20.59,2,iahkxmworkxyujmnadgwzr
113547,4863,509.98,9,tcpqojbhmcegbcxleqbcegvzaui
113554,1415,270.71,7,xfupzlughxwbylicvhjmddvyntqhzhjjnta
113555,4583,540.31,3,xtiketwthsatirivpllwvldzgjsp
113561,1862,98.67,1,zosijxrasrihcpizxjsdjpzffjuqmdmrclz
113562,429,122.09,2,jaculzctbpxhmqbexcpnklgwitjbgdpzd
113564,3843,219.13,4,szxrtgjtlnerpnhjuvqbqxzcllulrssszjqtumuqaslinfdb
113565,3263,182.15,10,nfxicznccofvtvgvvkxppkvstziacyeumnonrp
113567,803,586.52,3,hvcyrlraxpnchhrcfyseeaxtbhgwiwfqczsui
113568,817,162.03,3,rlrolsxvzlazaqvdhmkwtqqrrvncmimxpldodjvuqixpdrduy
113574,4661,141.32,6,zkgxvzzyplxdidbzbqkzepnyufsuov
113578,2473,562.77,6,aeoimgrcfvtkkbgxhuydekla
113579,1729,409.93,8,iepljjqkfipjuveonwhleveajfjgzizvuzrtlqccqrfmirlu
113580,3071,504.01,9,cqrbmfuesxahmjciycqlqjdrdokywwdrxlhifqgvedsahmd
113582,4283,258.98,1,uqonwikvyicjowagfpwpahxx
113583,3667,136.95,3,uiufybusohdllyieeewiqqspeonblebathyfyqbfxjxiwmn
113585,2840,280.73,9,dqztbawiaygeyqlksqqzh
113586,663,483.11,9,ddnsnxenfosknibdvkqksyvwbucceqoqc
113588,3985,413.3,4,lbnpsvmfhppxtpiuawnxlxzqd
113591,1026,461.15,9,vqsuimrdvridlzeeufixpytuffunvhmnxuehopvqhxomoeeq
113593,110,366.01,9,dzgjohcldsdmcazpxyruieqmp
113594,1254,541.05,3,zokhqildtsliqihhbblqtjeyrafnbnyvsetb
113596,827,387.43,6,brnnuvecykuonvnlmxctgoofm
113598,3676,71.39,8,vvvmvdcvkrdhsscqgocicyjhrjlqxponilbub
113600,4175,504.34,1,lfltdfrtzidlptyqqhwfeqczkqxzcsx
113603,3892,36.87,9,plzgbvjsxkxxlgzzphxlbg
113606,705,504.83,5,bvnnefebgoyiekfzamyxrsvpnyp
113607,264,585.89,5,rfxuyotaquzsdwmcsmdsavoquckul
113608,2694,570.88,5,mjlnqnavetcctmspfttibduxgmcylvyqxeathq
113609,3944,107.78,10,rtmywsrswlgvvvqajdxorqchgrjqfghktfvqfoehvcpolax
113611,65,37.05,3,utyhbtiqvmunhskpfhtzzfnmikhptytplpnvtan
113613,1556,510.66,3,cubnftzctqdzejxcrdbtengaoueduqgoh
113614,1955,33.11,9,hbxsbdmkwpooxhkglstptoxtqptqolhsgqc
113616,1746,246.3,9,nrvkkfkisfunoofxzexvojbzcbgdnws
113619,3642,66.34,2,wtmjdrtcaqqpzmdvqwairqekkuwlsnqeyzamsg
113620,4015,374.48,6,lfpkdaztzsytfidbhdmhcllbxu
113621,4372,168.47,5,gzgcuucfykkytdozxntclokwhvovifuqxd
113623,4691,346.55,7,muhkkgkupmlmprpsiqivekiqnvrcyvjnfiuaisjnwrklzyxvk
113624,101,160.43,8,sqemmqqzhfbhsivwgpsgwslymytn
113625,2657,222.08,6,cagjxgmiajhxsmoqbcpejsrgohrjstpopufhzexzkhetzy
113626,1292,118.93,1,gfpoemufsbedqqofacwgrihtmadwqjurymeuxllyjoksa
113628,2198,594.85,2,dnhwlxdivkcdeirennbufekfenejdtfwfupbrbsqqhkjxf
113630,3387,561.66,1,bvndqhaxzkxhyfudqolvnwppanpt
113631,2255,551.61,6,prkqwfhoqccvkkahmwirjatv
