191969,2494,413.78,3,etbrwsysfbzntstjtvckr
191971,1258,273.95,4,celqvxiicigmsmvykwnhwqcedzflpanxgtisriixfmtalxd
191976,570,525.85,2,vfcpqlgnokzxszgvuuofbndxkxvfasjgqkehgq
191977,1673,101.06,7,siyoalxiahkycuiyepexq
191978,4975,223.57,8,ojcglsqrkocsdavoqzkafkfacn
191979,124,480.31,8,cnpvrgevqoozfibhnvtdtlywcrwlqjiwnyznkqdkxesvxm
191980,1643,480.67,1,gkvtrnhyoxffnymalfdegwbnzdpzw
191984,4974,419.59,6,xranvtlrdbqpjkwpnguztxms
191985,2133,212.66,6,svixxhmnayqrsrcmkijednvzrojcquibui
191987,4435,598.91,6,jnlsvydzjyychapeqotqfr
191990,4621,311.7,3,mrfwdzxirvbrnmxtbqjbpqjfzliwcuwovvy
191992,2122,175.17,7,gihtmtbjqlpjjzvbpahqnhuwrwlloyw
191993,2208,290.07,3,yajyryucsjusgzimpnfvoehthzjcivk
191994,199,56.93,4,uolswaaljzfyhiugennnwgm
191995,4855,18.55,9,hrpomqyspbjaoepmkomgmgahpofway
191996,4638,459.98,5,ilndnsetyfgnhlqgzqhuyulxhvrhurifhavhaj
191997,226,18.37,4,popidvdtxrpksptwihqfzcklebtahecki
191998,2492,20.83,5,yxayuqwebqvcbfgwsayymdaxiovd
192001,1338,559.55,1,rlscxydrqpmaqjpdfuefyblsuvzrzmbvc
192002,1833,477.67,8,dpqjsdialpfjygftffbtfyspuubdmkykgfptdfnxilsqyyl
192003,4730,64.83,1,idsmfyirxuwgdwukrohkrvilrftyqpcskphwdxcphyfsu
192004,2679,118.85,1,xwybahlvnnhytisyjcjpapvtautwyv
192005,3519,482.32,6,xjbdsiyzsizittwxutfpjxlxshfzmuoigr
192006,228,549.13,2,bvwtnzljyvgeqputfsohigjzauadswywypwoxbpxmu
192008,597,554.23,8,ltzrclzgfxwptdbtclnbesldntwhmdnkyouf
192010,136,209.36,6,ohvffmuxrrymxkqbbxyxpledrfbthzaxnqo
192011,265,29.48,5,biycsozsjpuxneynvpsbug
192012,59,259.75,3,orckyqhdtegsrkfiqcpadosdmjafqubxmlkfv
192013,2239,20.91,10,nghygjdhekdnrsskxelyzcgqooztfhhb
192014,795,309.9,10,pvastffarxxquhaztmnbhb
192018,3275,548.11,5,xnzmskejeqttkpmsukytta
192020,4784,548.23,8,lmtluyuzrftshbxweapapfwusskykqocfsqnpjytf
192022,97,154.12,2,iydzclwzqoffjqxtbarjgjhbnxfhecfqgddymuz
192023,1707,332.72,10,mjktyzfjjindptqrchebfkojqdvtrntaykekx
192024,1520,255.73,5,epkynwjvicptsywuhtqmlu
192025,2911,519.11,6,kqabytsrutgwqgugiuntlieryczl
192026,465,420.5,4,sbqewylohtqtnwpmmvqetbfbb
192028,3913,536.12,4,wjgbneqasboqugpwxamftvpybjn
192030,85,423.16,8,zbffycwvergdryargvgecpvorfhfzwuxghox
192032,735,504.53,1,yrmembutaprgzbaaxlllybtp
192033,622,290.26,10,znfqtmvqrhanpclpowqjbmzgyk
192034,1825,143.59,5,uzxjjuyhstlbumlfosglhxnqppg
192037,2964,140.38,8,lrjimabhkudgghfyulbtktbnoxlfsviusiwzjdfaguodmyl
192039,3091,469.84,9,hfcgzrvwrmtiptztmccngenydfptwhlhugkkycaqwg
192040,1961,405.3,3,xkdywbuzmujgkgckqclwpurkqjmhbvjajs
192041,557,469.76,10,ifxanxngtlracquflnxwn
192042,3353,229.09,7,kecxaeueuoxddophocsinotgi
192043,3482,454.24,4,pejnvyqxvblpdtbrascn
192044,1848,412.62,9,ecabqsntfwqummgkbzleknpxbi
192045,3496,254.07,10,ktnzpaqbihdyqtsumdkazprqwkwjuyxytsecqihyuzi
192046,2218,470.13,8,hssjtytgfwnuwisxoyrbsijxruy
192047,430,543.22,5,saiziaeslpmkwvjsoqrbfshputofjuyehytk
192049,4385,340.39,4,kheywbwwgxlvjkqvinbizesd
192052,4739,153.11,8,wojrpocjfthmgvjjrvksiiww
192053,3510,519.11,5,adgfawaucucyreqebuicteaioxvifipddymsbgwyxirqwwjp
192054,76,403.43,7,gsggacsybkqbzxgngnpurgqh
192055,3914,587.96,2,owytvroxuetovjhhuhegnponsuddqfgbrim
192056,106,400.13,6,nksfdbldkzxczxnagkga
192057,3049,464.84,9,lwsiqlvevkubjzknvyvzyyslqvt
192059,4470,219.52,8,btriiofsjxnnupyxfjjrztquwsdh
192060,960,77.66,6,ppcozjckfnriebpdnmdjrenpksvaxebxtijtusxage
192063,1563,369.29,6,rderohtmxjtgzfcwdcvpgrfgkm
192064,1007,148.14,7,ytwetefbgokqkxmvccwogzqnltqpcdm
192065,1566,438.33,7,ifkbnqubnoripwbjujoiixxvwdaqek
192066,3389,495.68,4,qvvkorkoblxsdgeqnzfthmbbywzal
192068,874,437.01,1,lwtqmybszphmxxapxhvdxhupoeseyyljdpa
192069,196,426.21,6,gubmhlxbwmymvapahrkygmhyhggvwgqqtzcphqcuov
192070,3626,323.1,10,pyzfdutjirwjhvoqqucuoeuqhjttvwvpyribhez
192072,2968,93.97,4,suewwlnnltldrfehhdjw
192073,949,14.3,6,femahighpamtgbjfwsvvkkzwwmlibzqixmweqkpufrkp
192074,388,523.87,6,vpqfdsvytudcffgndskndqjqh
192075,4516,273.59,6,dfixpzylazxvydrnjhplkssqnrwhzknh
192078,2285,47.27,10,cuajtmlzdmvpfwtfzroawdeeqxavsyaambeof
192080,857,492.38,10,ghhdltviueepmqhsjbtogrnfyfmkr
192082,826,287.25,8,qmpqiofkcjpztgsprgaseroncxjb
192083,3165,406.28,10,ybjqadhhdtzttomujnfezpdrfdbup
192084,988,306.27,7,fvmlgmncvpiinbrrbjagll
192087,4460,439.99,5,pmjxecddoimmvshncedevo
192088,2511,202.68,8,dqoeopumhegfqigloyspfqmtzz
192089,2538,84.39,7,tgyxnmedrluctqacrmtkuxrbon
192090,2194,557.72,2,jwvkjhcmbzjyjnitbjljrladyt
192091,3260,469.45,4,lgubwnvwwdogyrxfwmsvphtyp
192093,1384,261.15,8,ohujjzzwgiyrlubdcqigxegmcumzkjuegzy
192094,3245,103.33,5,cpvxfvkhubhbccrtudtxvcxkdjbdino
192096,4248,448.33,2,zumpjsraxomuuduwdqpskrgwieix
192097,1991,376.22,7,thociopuueidhfmklpnneawygthmrkbp
192102,1945,393.24,8,urbhlmuporhqbwhqvlhkndxwbmajkebyhjz
192103,1975,107.74,7,vuxavjnnebgdfrhcislklzdzzhpztuzwqzqlbh
192104,1954,102.29,8,pjqeosijibnetccdfpxgb
192106,4508,470.03,2,lgkpkxemaeprgqqncqdbfiwdpsmdumgflwu
192107,574,189.24,3,sylugladnjgjgfrszyxdnmvpzanvcwndc
192108,3973,583.05,7,rxwypxmxpxlblajjvlmpeioogkufchkctdrn
192109,798,97.47,2,kpxsuyteixawhhanlsjrpsmxitmq
192111,3204,203.36,9,pmidxfspemfkwolylvxyja
192112,927,526.95,8,jxomcjqwariukqdztuwkumbj
192113,394,230.46,5,rfwiojttleoakxwlfdcnaap
192114,2296,557.8,1,lrvwycqldceoutnduzlpqznqprhpiwq
192115,3991,15.18,5,jlgzaweopvsbzxftvmttivdoeqndqpraxsjletiuqncwbetpjm
192117,3845,598.04,6,lgsfdokqrzqrtfftdiqkmka
192119,1305,251.18,8,taxcscwtgxvsnryrcxhfrdpxagaxmrrcb
192120,2437,307.87,6,guqwyzsdsymawlfdzdyaygcff
192122,3127,364.75,8,legwpbttlujnqvujuddiqgvdmcxsmjoluwgcm
192124,4386,533.67,7,nhshpdcxwizlzolnvzxzonjkzgcokebxpgladgdxlftyhi
192125,3232,294.37,3,pewvddehgbrrcjwnwhcrsjwfwptickkmrjsmzecmobmqlujgm
192126,3225,344.48,8,qomxufnhnyxlqawgjnkhuxjljavppxpkdghxhpc
192128,3198,150.1,5,ovjiqajvkxutfrndhfwqumqulcenftphbtesedtnko
192129,735,393.94,9,jhvaubgyozkgdfxbjjujrowksmgcajhyoikish
192130,1400,462.55,7,burgutqoiaiecrmhjadhcfht
192132,451,531.47,3,dxoddiogrfqzimifguxqaelevplfofyxi
192133,1083,357.13,6,qwbvucctittmpcjllbbsd
192135,3925,330.05,9,rqdzywxcclejvwbvkujqxohlzgwepdcyqbnzclnbv
192137,2243,274.75,3,pfelpqsspbyhmgntekdrtcnxmdyaocekrgypcph
192138,1652,519.48,1,fzdsgyewceknuijvwjohjgstrwnvpsr
192140,2767,107.86,1,wqwvlcgssiixhhsnnxhxiqnarsphnxmojkozdklvnkzniqmut
192141,4012,597.97,3,xqzlfolbjbjnbsrfzdvkt
192142,855,399.36,3,gzyxtihqwlvceiounengbftg
192143,4495,226.33,5,prhdsnvsfgcsvmxbjwfpywqpblbrnm
192144,2537,482.99,9,hacscnpzyagjcmongmlejtnrfqyivxabuvrlcmndlsenk
192146,4482,48.81,2,qagsmqiluxyjzeamcflqtonfn
192148,528,532.79,5,mhmzeewpkbitczearrlfysq
192150,1852,219.24,3,qlqvnlhbbryovsgjdixvwg
192152,1093,455.63,4,nmwkplmbnlssxpodlytxdaufdzdomxdiqbxvq
192153,4072,474.71,2,tsmjigdtylbqjierxfnbrgejggzfzzrclu
192154,3039,309.58,5,lyyiucwfgfrzzbazkghjebnkrywkqcwgdk
192155,2939,466.11,2,iwyfdzhfroztjadrwmiqfanvlu
192156,2577,351.72,8,fgvsyxjfwsrsomaphlzncqhegiwvqnhluczei
192157,2879,477.22,6,ztnnvyezfgqlclvkxpqjnavhjorgbcjuuuknfvnqdutltak
192158,551,410.26,7,pyxmwlygcydbcbmzoqzyejizenb
192161,459,36.31,4,keyjiieflmhwlwqjdzridfxiosuf
192162,1875,329.19,3,tlmpyxajogemdkibcxwsvbhmymbuagbpqnug
192163,4089,240.33,5,ldkxealbgxgbaeajcfjlizlmtaqawrnwcin
192166,1314,453.08,1,jviroxfmkqquzjjymmnkb
192168,3246,165.11,8,ntyvstzfvfalidmutchztemomvnqaazoytocxf
192170,1537,437.25,6,uhndfevlkobcrrakydbrusn
192171,1573,499.39,2,nibqiildodymvkdvbylplmogekpqb
192175,2594,361.42,2,rfhgegtoaqhocewyltzkglghvmhlfxjwhgfqzduewexhe
192176,1418,246.67,10,qzfpflzyoizjbiessgeeygcdkptiqsxxaromhlxdkzownjuj
192178,1840,452.19,8,ozimdntnandqeqtoriomrlxbmbvwnk
192179,2565,112.66,9,igwitvmbznlhxpssrxwxpcnrgerh
192182,4061,49.89,6,tgowodkqyuiwicbdmznuedgtr
192184,452,359.19,8,dztfmknpqjmiuxfpnhclpetfwnfbdbi
192185,3384,232.99,9,qdjpsvvyewttyhdxfqntf
192188,314,300.43,3,nlhzjbaeugoxsxczwsac
192192,4923,227.59,9,gjpzxsfivsgsletxirvsqiiyyfpggfaqpswpnfaokynpg
192194,1086,261.4,8,qaxoxcqayqkigehpuszbyomzhspcqbwvozrvdxe
192200,4069,402.21,10,hpfvdgrliprqgmnpwbwr
192204,402,501.72,6,ptvzwvoijtqacclkrkugwacsbomwsqusmeowpjekvzl
192205,3244,378.12,6,tjsajasglfwbctgtqvuxfy
192207,2740,40.76,5,jolfugcrfogwhhuravfdvcymgwqtty
192208,3891,381.85,4,bimsecrarajzsqtzonolpyvuem
192210,4614,564.52,4,jrnalqfccqvoyaqcgfecwydcibkxtrz
192212,4834,402.89,8,ggpzkwkdsswsxmzjyysubyarmclutmxxpfraojfsm
192213,3580,86.92,8,lukhqzsuowtszcojkyqyztzyzfom
192214,1197,230.17,10,inezfbptcdsoaqcynlclvfspweoeoklalqcgy
192215,4579,163.65,10,cisrvlllnjogjcdkejaugkvrrowkyvnedlmjdluqaybstaxl
192216,572,188.89,2,shmeaidsspjniollypqcyecotiyykac
192219,1684,453.34,9,idbaclnluvswmwdkzjbctlhjgrkhcfgisgz
192220,3830,384.38,10,cuvqoajngzjyliwilwxswljgbgvmyt
192221,1850,573.98,2,aevfwcaghnxtkhanpyqmjxgydxfdlmbjgoft
192222,4912,285.67,2,xmrucglgzwvyiyywluqiqhkpz
192223,1286,46.4,7,slhngasciovpjdggslwuoxspoaahfy
192226,145,23.08,10,xqcqcbenzxaiigcrivfpbtfpvfatrasbqdedein
192227,4137,121.19,8,lbfhsvxmdjebpjvsnhfdzyrbnohfdhw
192229,2780,362.51,8,gliimlfpmhthfzlrmsflzhvtsshnbaxkrqhtkiojkbfpwa
192230,521,15.72,1,yzibfmsoqjwinxkithbtkemmqrskygojtrh
192231,1384,287.38,2,lhwefniwkcallunjwgoxjrpbahvag
192232,4142,152.89,5,uizpoaqyygheffnvjgdfpnaab
192233,3117,21.72,9,tetqkkexnfzlmycdimrmcxyuylrbx
192235,165,352.68,2,howgxqeddtljyucbvsuuopibczigjpyvaornercrzvuxtnan
192236,1139,333.6,7,swcwwrtcnxioblcradfztgjfoskqb
192238,597,195.58,7,fhmhdkfgewivfcfcssormdeidajqkktlioyyiowhpcr
192243,3860,559.42,2,soxlccdthbnkmnhxicfvspnlvg
192245,2923,91.26,7,yyniusydjgxkruonrymhicprzpmnrxwniuluzawdszqfafv
192246,3296,518.8,3,jcpejgwczjmwnldrboiz
192249,1395,535.31,6,hpdqmlfwomiucsxsbklyihuxvhzjhmmpu
192250,468,60.26,7,yhsghihslhtjqkjzcvxere
192253,2143,349.75,5,jehpdefkiqjujdczhfxrajvfznoxhrzvlhhb
192254,3598,380.09,6,uqtdtkdazuxnizwmzacocmstjptgtlntm
192256,3522,390.03,7,dnbzcbidpyttdvalqgnhmemai
192257,857,107.17,10,rcujdyysyergxtklqxybpiwewbhwcsy
192259,2265,218.92,9,qlcsjictstxycxuvhkthulhbkjovylyfyf
192260,4846,275.75,6,ejlepymxjbecmhscpbkyizhrobk
192262,4198,149.51,6,urabvnveolfqdacizldbhxsyrbpfxltwdzzqqtz
192263,2341,437.89,2,kuxzfeqbiramdwytxviuigqtcnuszpowslin
192264,1020,160.95,9,twnpkvkpdoyrlwgeesvj
192266,655,560.05,4,tomcavdonucukmkhlmiwjxdwpqyqkfgqdrsplkvybmemcfnafs
192267,1991,410.85,6,guvzbucqnvmfdrmsupycqtoposhrwllpkqvenztg
192268,4917,560.88,8,mxuoonaapcdqrxmzsavbotdlqznaybsjenhsulhegxlkrs
192270,2411,42.76,4,kftgyfwtybwnrzytzfujimo
192272,1198,301.57,4,cpihbjsymefpiswnhddjpidszismpsuqhkie
192273,1528,36.65,2,wgstjgtnpwjwutqlgjvvvt
192281,2406,409.84,9,juzxaeffiasgirzgypdfhrivelbbdjzlyznv
192282,3348,14.49,3,skoflpjolkqcyqeosruxdausgolce
192283,1679,108.7,9,zobcyrtpwgmzuospnwfdqzehhsnygqigqxrj
192284,4800,325.1,9,rjykvdwtrhdsmbttnkhqd
192286,2677,388.97,3,eivrfpgojntmibwgbcrqvgrbgwilusx
192287,1713,200.98,3,ighplocruldaeiiwcsytkuyxxsdxbnuohxptbk
192288,3721,21.65,6,tkosbyqxdyhswtiwwcxgt
192289,1134,113.4,7,gqukndbobpdgcvuxqufg
192293,2430,101.15,8,hzanvgexaoepflmizegtbeaz
192294,450,79.44,7,ydcjprxrcvkhalhiuaevlafvduhhgaieenmvjim
192295,736,127.92,5,aiouvzkiwvblcwxzxwbkbqeinonldult
192297,4720,369.22,1,vygacnkzrgvzlkbkbjhagogboahdivhzmtl
192298,4600,251.48,1,evhudxlizwjbsltwvzxc
192303,4695,12.14,10,hcdscfzrxyuqjwndnngpcklumbor
192304,4409,594.19,1,axflwcflbgiyaoadnzzdgjfe
192305,345,550.05,4,jvtmckbqaleuoinuxtcebdekjbvbjjvwijrwvrm
192307,2067,438.8,6,hvyzobtgrbzhgmutgdxn
192308,3008,545.05,3,brfgveayytvgrllzftzanwpeztmjqzbegrmlgmkensxjsl
192309,3287,170.59,9,cdrjytueizdvgufdsbrtklrtbxrp
192310,3098,464.68,5,szkvmcgzhmnthdiwspclymijpijg
192311,4540,52.19,7,zweexuykdosrfdcosqqqxvboquoyihgrfogmpgxswrkzhfoih
192312,251,125.22,3,cviakctdrbkmrwlfclqoodo
192313,2379,210.98,5,drllakaqoilpvgaovlurxspzdcfwxkhyju
192319,383,546.16,4,vrwkdbhsmwejjlztqpftwogdbdexxvjfeqjtd
192322,414,515.99,7,wlaykoesjitsyqwshziut
192323,1973,551.01,2,rtiuqtxjusrnzzrknbwfcxlczqv
192325,2411,477.96,5,ofrixuiidhxudnvltengxeveyrmgjdkiwvczj
192326,3402,430.27,4,lupdhhukyvzjbwfpfgdnxdvwhzb
192328,248,188.07,5,kzybtqrlnvjubcgqjmgcxroeb
192329,2578,78.69,1,jukqyvmvnzwrlswnztovnesdtrvpvs
192330,4572,199.01,3,atkmdgeawzedxbdknopeevmvzirhtip
192332,2926,551.89,7,hvcvvbtfwoastdkqachoihdinhjecnpqxebku
192333,1255,422.05,3,rbrenrzjablofofivgfdgcvljv
192335,819,257.24,1,zhpxfgypgoryqvfrwjuetzfnxdonafqajpq
192339,4799,269.1,3,kfpkuolctnhgsecuzkvbftddzdpbnuachhgipzs
192341,313,569.27,6,ehzacpfzfnptqfojljtymqdv
192342,3552,401.47,8,hpzzhocnzakbkadtoeoodcmioumzkjzaeynjbnszpadzkmox
192344,1104,61.44,5,aqwtdpheofyalfroruywh
192346,2815,362.04,4,oqvqopqnwcejkeavxacxviholjkkhdpkcigqj
192350,3743,311.95,1,tbyzxnlelsqzggmiofwwzddsobr
192351,491,384.05,3,fxtffighpghrybabhybgiztjlm
192353,4342,317.63,2,igdntcrdmgyhppuwqkbih
192355,3342,574.99,5,ucjtqwwknhlbxveuydyszbeunkxyqpvjgx
192356,2213,506.01,5,pxocnrygeybkcdlrcwwaedigdqnlqttfqx
192360,3892,432.88,4,kakuqunepgxheyfzkufekmyvwalxswbobnob
192362,1908,20.03,5,ydmzisbdudfpfmfhnnekvhmyuzyoysldouwpte
192364,1593,444.48,2,gzxujfrorwxdtyevxjeywawpthxywsaz
192365,3282,565.63,10,whhcknqpttnkcgtnhbkguifsqfqrousohe
192367,1523,64.37,1,zbuhgztezgtmmlaiywudbhhjyjlfskguzc
192368,1770,179.25,9,mixezamtyhyfwuvvnoktnztjeziidakuedtvq
192369,1742,141.93,10,xkbmflcpytivroxelafhhnmcn
192370,4453,290.59,2,nlxfjytqxxfslrflxjuximpcegbhq
192371,2519,38.68,10,igktfweqkzryeosejvbgaypyspqvkigiy
192372,1009,122.41,9,ccmnlxnvrpjhjgnrynyxwoom
192373,2456,203.3,10,bfjhgagzlvtxzfhvqzxkszqbk
192375,4263,172.0,8,mzbttiummubaoglpfwvbemjdmobwe
192376,4395,507.81,2,epkpczcagdegknqjpozypawkxkpmeenxlwxfdgho
192380,3786,455.37,5,ofgyjamhqwvgsyjgbgaerrtockg
192382,4232,217.41,3,twroongfxwonvvaeyjpaahwvkccljsqzvanhhnoaphjwdfi
192383,1902,191.55,4,jcivvalkjxhojbyruuicitoupftzjgvy
192384,2427,89.55,8,fnqdmtmkylkbjmwzkjzjgkd
192385,233,254.86,10,zryebygstijkijhjsqnts
192387,2059,24.4,2,meoyunudhpyrijlftlbvunnblrvrjf
192389,3176,271.05,3,pnqwzjvnzmwvlmxxnhcvkcytsyicgrelfqrjcpurtule
192390,3529,516.95,5,mtysnjywprnxdcczuzqxgx
192391,4536,560.76,10,fhuwuazjwdglrcxuqesqatmipriyqmkndnzo
192392,4946,543.63,8,ddnwfduvmomxitlhhrqnnlhpwwuxpehzvrqtokvtkuxveg
192394,2017,75.1,10,qnnnhmdiaqepzaiiffvdxbynsqoudrjidztqtpfuobzdu
192395,1243,568.54,9,wvvgeuedbzwvtincusuqeandcvssueghmgpj
192396,3230,577.26,3,fexituzfyovljaqqniszmpxflftz
192397,2881,169.66,6,hlkimcsitedsauvqmsxzsbmynbvkww
192399,2850,124.57,3,sxxhuzbobhxdgohjlazvfjdwtoxwa
192401,2925,274.73,6,rfqsgitaacqaqbkfugzhnpjtdtuae
192402,4784,547.26,4,zsuhtpqwbkilnwkisaghd
192405,4398,277.52,4,rcsygjraymdypfwogrywycwel
192406,1726,570.63,1,jqthdzbzpckyvxbjfueswf
192407,889,11.82,9,clerevmerxmqhrkdzkcdbbnjtopqiieub
192411,4199,589.17,4,gnoilczvoxnvenhhfuwncsqduo
192412,913,209.42,7,ayegzsihybtcshafpglb
192413,513,447.14,6,euahmpuszsnknbtupgetenwpjmuufwsvuhparibdhgbzfgir
192414,2653,17.01,2,vvekrgheabclyxvwsihyglynutoovdnikougvfaqj
192420,866,310.18,2,sqrigbntzgjawncboqgbcdhixkxxexmujjzg
192421,322,441.24,10,nsreqjdryruffnakmqbgiwyy
192422,2178,69.05,8,icpsuknbpqkpmmodsioxlmetjuynrt
192423,4112,28.87,10,yawgzbeiahaeqrxwhazvohejiiofzfaglexthpjyws
192424,177,567.22,6,amuksdiumhlpseuakejtnqxx
192426,2535,43.19,2,wdmtpdndlhedbyvlgegnladugocmt
192428,3727,345.72,10,hpzeosmranjuuuruxtstnhrjkrdwczltby
192430,2861,524.58,6,rehxqdsrbmjhaiqtwxjwlf
192431,3254,101.89,3,awareewvrldivowinuhebea
192432,2510,326.39,3,jdxliwlehkvikahroaxoalptddleoekhfsfdg
192434,2014,546.04,9,kzcegcgzcsnahhaxyksmnlhfymxlmtg
192437,164,580.45,9,xjdnrfcezififrsraowzvrfvuwsozfmgrdcgfzrxcethicn
192438,1327,395.99,8,rslexymtnfhrkoyhestw
192442,3064,511.84,10,fsxjmpzvgucjrbplzcbonfbbcmthchiasll
192444,1399,310.31,2,kqvsxzaybvcqymbjidhefbpcimvleeyeomoxdgjobbi
192445,3640,240.2,6,vgnvemqaepkajjrjcwgejdrkwnukjr
192446,1934,276.08,9,ttmvxxelcoqdwotrvodcvrasufsonqn
192450,238,224.87,9,pumsjapeivnbazwyazxrfjwjypnuylpghxboe
192453,374,299.15,3,fphotdpirvepcnqkmulvlptgoqqhjd
192454,3061,362.29,9,ulaznypcwnglmluausgotnmlgqowshlrpdcazc
192455,2335,423.93,10,zeqscbyljyiaqcsvhmbzvyyzpyjtanldnzp
192457,4643,352.95,5,vjgaxqpowqzlvbntqfdbpqaycnnoegwwlrr
192458,14,409.77,10,plgxblrgambkxqtfqkvcwqibmanewjkbkuf
192459,2617,179.86,5,duynnivoaprwmdumjbrwwaytbjmvrpihwlkdr
192461,508,543.22,8,bsnlcokfvjxyiigwgzumbqjqbabnoniblcacncy
192462,2248,226.92,7,apwlcswrhdphylybxtcrcsumhlbpinuiuurdlejeszt
192463,4464,288.65,6,jtsakujakxjiabnbnleslfcnpubqypv
192466,2979,427.37,10,gvdgayfemuktjjcrbfsi
192468,3205,586.59,4,iczmrkxddurmsexlkjzykeajyurxkjkifpyw
192469,2505,164.44,9,jxrrciarivjmcmqqnbqovywtsmlldcnkibamsobo
192471,2110,80.34,3,qviwwgfifoncuwjgmiblikjmxuxqwxdphncwk
192473,1612,573.13,3,yqehfdljvkrzmjfkqgwokhwmqu
192474,1709,86.71,6,sospvvlwhzoeyayqaoaespxorxw
192475,4047,201.28,8,lczqxjzzhgzjkfdwoidwiiaxzhzemcwovihsya
192477,3520,578.92,6,dptqoqxrasiavtofawpdqiisqlgulldtajpkdfzv
192478,4463,110.78,4,xnfodattfzizraygorhyzh
192479,4163,246.39,5,blbmaljzxyiojbavzfsz
192480,808,319.09,8,doprynzxphztvhndrmlwwnoduiafbhugshwtclgwmrjuvlwp
192481,4505,73.17,2,ohrboekbwajbszekudcyape
192482,2638,202.85,5,dnntdglbhivijkdtgdghkgd
192483,861,153.27,1,kjuhpzfrcpnktaxaqfvrtyamcnmvdgfptbpjnf
192486,542,213.4,5,olupdcbscysnjvqplciurgujdnpmwxonqgfgeaopbn
192488,3576,543.77,2,bccuezlwzmaiqzfqgmuufogttfthprvaigjzxhuzmwknuqfgwe
192489,1260,487.83,7,rhzjiikquxmgganfvqfm
192490,2236,384.45,2,finhofpjelyzukghxmvnebtjdoqrraj
192491,3433,65.36,1,fqdoubxaxkodmxauciuirikwczvsbfw
192493,1091,130.81,10,lrckwxwflggyykirymlemynhzkxxygqswnmaxloflnrdes
192495,4975,38.69,10,xhtqwgmxftemkcrsysfnslfmeyq
192497,4721,528.33,2,uirijnahghclmlrzqnlyrpjjmgydqroujgxppsvcekdqsoaj
192498,4881,252.95,7,gumqsvvvjobdqfhnopqfdbbqejpvp
192499,472,384.42,2,bmmrpdqtiztxgptvoqknyibag
192501,3770,495.7,3,gdkcxmraypiyedlfqudyjp
192502,717,67.8,9,nrmkxnvvbjwraqezroxyqgqkdewubqdptgnyoeqdsaskjs
192503,147,279.89,9,rwrpzupcmqqwujfplcletnylbhdjddclmpkndfcahkutpjq
192504,505,324.98,5,hoarixkiofvtwcdcxkdlwrjdobztnjks
192505,863,584.81,6,njergeqoxttpiutpotakeppplzfyjwuponyfy
192506,998,161.46,9,eblxtczygdzkuspyalphwejktpmyhvsbxtqoreil
192507,2277,579.09,4,cvaikovvlsergrddghikmtculyahpgwchcnjlfonhkaltqi
192508,4948,402.82,8,tgutysrtitylseyhrreswbreisglciqvpenleyr
192509,3503,405.3,6,tzymoruevhyyebtvuqzsbygzmdxxkyabimnrlxoxtdocaoxife
192510,1081,290.09,7,myghlyecsaiudnwdzlmdedtkgcqhbqjtsable
192513,4029,466.12,5,ejagwxkxdayimmtkdpgwiuhq
192515,1204,179.72,3,kdlcpglttmfpwimaywmgulrxvyzktfalpt
192517,4499,322.34,6,vafgwsspvljcyrhfwjprzcrmdxgxgljwbryzzrobrlms
192519,1737,487.94,1,qdlkukbetepvsvshyrukbdwbscstt
192522,1669,314.77,5,qtkzpeqvfvnotpwqmpdicxodkptviiynckfsgcbr
192524,2875,420.23,2,wvcarsbbyvlusvvpbkehfooobimvnyxj
192526,1093,368.65,10,izngcduicoapzkjkzckkukgzeyieikrunpfxpwdvrcpxiwuzpk
192527,2929,173.05,8,llrkrcomtynlnjowmalwobchqqmhvieinmhifiegxbkb
192528,4929,488.15,6,xkwhlxcmrbyfpmctdeikrujbgkyuekl
192531,4769,217.39,9,wenrgaupnackjpxlgacwmblslbdlpdsb
192532,592,315.78,5,shdjnbkrtrlhbxdzhwehzimpvnguvaoloetkuwqqjr
192533,538,431.33,4,fefylxtscxnmjtbufdcourv
192534,3056,551.3,3,qvcuzkgmavordpastyksyvfki
192535,4035,318.31,6,ujkkjkhaciayuhjolhgjqkouke
192537,1984,390.7,2,hxodgpbscdsfwtjvghpzpwybjm
192538,1665,286.81,5,gpcqrdvzmkuvgeafrwxnpoeboeekcpsrayk
192540,4363,464.13,1,rsmjofjbggokwoztlsncjiftrvqqnfyhg
192541,1023,328.76,2,jabfexufrbwbmvexfupyobzetx
192543,925,227.5,10,jlrwfmdnwobakmhhxtvliksxwopvq
192545,3427,247.99,6,gntwpdxciqwvursnewuljxzpwbcsodqbf
192546,384,119.15,6,uvxhjlzyrhkfbfhpkdgdnexw
192548,3935,472.92,4,yhauelrkssgplmsjtmjcezqzdnwkkgary
192550,2564,251.7,8,zakaolqzyceuhexcojrejdflcuz
192551,2730,566.82,10,lhossbosxhagawbjxcqkalqtliqxbdfoxrbvkjvaxsnpuho
192552,4951,532.83,7,bsskzcdtxsgugqqudiqsjhupthwnendltvdzyinfpftfvoqpm
192553,4192,390.52,2,tknwumczbtbqrkdjiamizecxfrrqiqej
192555,4433,136.85,5,vmvogknvvlckprrmogzokhatjpbr
192556,908,110.09,1,moicluionqhnwrxpedpw
192558,4863,426.92,1,djwcwcbxsygvbdilzswymkskydhzqfvwxmvj
192561,250,394.39,6,icnvzvzudtjnrtbvvlzdphlzzchtcyesizafd
192563,595,28.46,3,czckobhspudcfmqmpnxbygdgguzpdacrqbraquxijxjbbfuq
