338210,299,351.35,2,dcwkawvaxzogmbtbsmyzwnrrrbumfkxree
338212,31,448.18,6,vjmjtcmawlmniogajgbcuahrxdwjsdhbgdrnqgyxwthpmhqvyq
338213,2683,304.21,6,plhridhzlivxamqfsdpyjxunsaglxwjv
338214,3963,565.44,2,heijbhxyxrxusouoerbieodjmsxsqsydpaaa
338216,988,129.62,7,soycdsgfibqddmceejtmxcr
338220,113,500.19,8,mniygsorwicyshnpcpjrsmt
338221,1757,126.99,2,lsqbyfwvoezkgxemdrycilelnoepzuwmw
338222,1607,158.86,2,iefkwmrqvmiihcadfqsujznqwvbhgaqhjseyw
338223,3153,552.8,5,ydisjhkapcrezaxmcjqcotackidjyd
338225,1097,103.77,10,svcetswscaonwpdhwxivoiztsrdofluspwpv
338226,1117,517.15,7,khplausyutizmezggwroeg
338229,2255,228.92,5,xdcwhxqplbxzjkddulzv
338232,3116,420.61,2,khritrwlzfhhayrztrfqbbfwugyz
338234,4535,191.38,3,xrslgcbvygmxroqvitaxtqygezocitbqqulqbiajyxsstmok
338235,2466,273.67,8,cmyqwtyijtvitermcpgh
338236,1793,191.37,7,nwzpsysftihuirxuvyugmhixgadkkxtkfiplkdzuteggx
338238,3118,361.22,6,xcitpdmrkoiavgfzjgdfwlsqtqjecagnppcazz
338239,2378,36.77,8,nqvsqddbglnumnlvbrjuylxuimbec
338240,2086,485.36,5,bnioiybfonpplhqupoqjrshuvkzcc
338241,528,386.5,4,wtonfumiyizdifdhbtbooumdf
338242,1277,222.98,9,vamjtwrywaiqfcrjpoyebzyjbmjybvndmm
338244,3106,562.77,9,xewhdvbqooypipexsmcrsyeo
338245,1344,498.28,8,ebflbuauqcrujwoatqclrcqwbbnmyxsiyen
338246,829,127.74,10,zsqultwjeguvwiwxaioptnwxaqozowjgyfhjxzfwmvj
338248,2070,185.89,4,luytzjhbsbxiwurbaevysuylvmfnnrhscrtue
338250,2640,515.93,4,bgrgbgcbbpgxbqcxuvybuvaxzrhkabd
338251,4470,461.94,3,hwialkjrvkseuidghukunpmcbdail
338252,3999,469.6,1,lgzdzogcajtjgfitufjpg
338255,624,508.51,4,zdnmsbbnfgwkeacjgzbhzsksfcaqgcpuarjwa
338258,4757,231.82,2,eqwjpuchazvvajnbrqwtbapqr
338259,4872,149.56,6,egztxohllkmnuqrrsireibgper
338261,2684,237.3,7,cxexswfnemefndimdputkvmfugajzktwrpnqlkjvev
338264,3872,305.42,4,lzcjcehokwdkomnmrblkgwvtdendr
338272,3492,123.0,4,nlsyaaydegbpvwqaegafxwjmkzfaftudparjegpaoftsjvmvge
338273,3649,131.75,6,ufizarotzkeqvlhspdujbjtbem
338274,993,303.99,5,cbunwpiucjzebkwjjpvfhoirgn
338275,1164,448.44,1,qkwplohhjsktysdzcqkwevg
338276,1099,482.83,7,vbffawtjquxymvdrfmhygyya
338277,4036,323.14,3,rbwqdjdjyppffuxjustjmonlemcvveagpexizhyeqnakniqjgn
338279,4065,135.83,8,riarbgejeyeznisvidqlrmwtotnmadfw
338280,1672,78.83,2,yijeidpcsovmpwkfmcsnnhktqxakzwcppbujeq
338283,3595,204.18,2,krisozxzmtrqxwkcibnkjdmskfurtecvoxkjkbnejlqqnhzon
338284,4393,107.04,2,rpvqrsrpdbkloorfzqoacewfoauyanmtscr
338287,1008,68.09,9,lrzysonnpmypwegoiozxpkfguftvm
338288,531,160.13,2,dverqjjyrdnhabjchvhrhkgjuljjk
338290,171,50.45,1,xpfuuntaevniengyqlmtmvjerynruueqfubdzmobkdunlyuv
338292,763,488.41,5,nugxtusagsfyvwqelpzbsxlrytxmp
338293,2160,384.83,8,amkuavndjkckzisgnqqpgucyewpoeomcud
338294,2388,97.32,8,rjrdcydzdqsrqhkhvwjersxanzlgmeqvnsiecxdpgrg
338295,3723,46.42,6,uhcqnbajixbavbycllhfswyjxmbb
338299,1719,329.07,10,cchzpnstoulhhwvldqvnfnqqxiqngzopjwbffd
338301,122,402.51,1,sgoxkedtysznuogtyjxiwdvuh
338303,2708,487.71,4,bahnvqciluzpxtslytmughbchkemsspsstwpq
338304,4647,442.47,5,byrdixcugnetuwlyxkelnmutsskfz
338305,1087,316.45,4,ncbhuvumdvhhjntprnhynwsbdtrdshpraa
338310,129,32.21,7,mrhyijovxvfoyjtjbjdegieyyu
338311,3620,463.17,10,mlbiljuflmjlcleigbbfrhwrkdflmmcy
338313,2877,392.91,5,xruwmsxzoefjrothivuiaxpmlohcfoxbxjfzqp
338315,2230,381.38,3,hckzbhympurrujsaccwumdwqstlatpkiyvcwibnjs
338321,581,452.6,8,vxajxiijpxkpetudshrvckfisawbagmhd
338324,4099,347.16,6,weekebmmododzdscizysvqqmgfw
338325,1563,279.61,10,janvxmtuektgxevpvdnvaygynxh
338326,2154,561.55,2,rnswghnsobixnspkfjhvkmqgpxn
338328,2006,176.18,7,yvklqqcltzkrqunqetbjiakdmbrsneuleo
338330,2771,95.56,6,sxiulkytdacbjnvmzwejpptmonot
338333,2956,442.29,2,ogwmhbqruzkrwjtvupggblow
338337,4141,311.31,6,pheawlujhvzmnzgfvpldjuxayemkl
338338,291,501.22,10,wsxokjndkpdtogxqlyflmrpmhsykgpeap
338340,2941,26.38,5,xpzdykzzyujrpqsxwrytja
338341,511,227.41,9,tmbzvrwdxcdyekldbxgvugdrgq
338342,648,571.82,4,tzzearwkztknfmodjwncarapsl
338343,2211,326.15,8,aczdnreuzqvqxeuxdihdhddwtoj
338348,4537,220.16,1,jmclhiqebkdmhisgwlfhgiwbot
338349,3847,570.11,3,qvowhesahacgksjffdiaikmfngee
338350,1583,334.76,4,fcgxqkgfgtefmvylwaoqisnnxqplaqeijunujalrtpxvuprfoe
338351,3597,79.72,10,nedqreepbovburrmakzsyfj
338352,807,199.45,5,ktdocoygwmntoxbiyngnhxcwtfv
338354,4152,454.28,5,acskcofbtorfqrdqkxhyckuayqvrnzekn
338355,1867,89.68,8,driohihlvfidzladvzezvdvkbuhtskwp
338356,1018,504.29,3,kzbzkgdsijcvhbqrycyuwrq
338357,4488,255.67,8,uuocpupdxevvmmmftmuupvpnm
338358,3225,501.63,5,upitpizzmwqwzzjdwchqtvsvccoxftroiq
338359,1791,412.85,9,dxlemxrjkfebiiolkoknhbzdawgcbkczymgzrgg
338360,2566,593.54,2,dybpjexrixxovirnbmyrtbgqxrfkikdaugnygob
338361,3992,319.56,1,euztgfcwtrpibxcgdurbiidmsjzptjgfftwzheyzivqeadel
338363,4349,522.11,7,psifdljcspvmvywhtswdueuo
338364,2679,273.13,5,jvxgebcsxclxpyhgkqynhgrbulyirrc
338365,1241,173.22,3,qwnwbeariqekkkdvulwxavqvym
338369,2252,444.06,1,lkklwrqvsdgmcjsvcfojizcgzdanh
338370,1387,467.23,9,xpxgzzaowoctewywjfkjzog
338371,1906,510.65,10,hjxkvupvljdqkmiqhvedezsnkchwafobnjzvqkohitxjygoht
338372,4173,397.53,2,nnnyjsabilrmuyipnpewvhqsdgoxd
338373,3203,98.76,3,eogywadqqwsaprctbhkdtyh
338375,3011,236.9,2,ptvakeksrmerecaifijebahozpdfkq
338376,3867,470.44,5,vlfdtlqjmdlgewpqnezlgrvgsrgywjjokervttkauv
338377,3765,352.84,5,tfosbbdjoechlfnhvtsbu
338378,3691,287.74,7,hwcptcwfjmzfkgsnicystojgbzempzqhjcopk
338381,2422,361.07,7,tfvginyoqwtmarcjgfxrpysuoyxkdptiluscfuukioyerpcia
338382,197,502.38,3,doxevconmxtgrajeockcyqq
338384,1091,382.85,6,rziboufitdrwwngpjxtfbzkgp
338387,109,430.21,8,ckdbsdxzhssmgndhqfvxovbxohlwdipjnbwqzdmqhp
338388,3962,549.33,7,iovhhgmrrfnyjsgltrkfzsnigeuysverr
338390,4244,436.35,1,jffprktkkufsromprwwhpghfaofpwqyav
338391,1489,36.64,10,izzaikgohydrwshhpemup
338393,2559,49.39,5,tlfslwqphndwdpznzphjzdtbjkcviqpjn
338394,3202,272.96,4,xoyxohbdufloldkeofpojykexvrx
338396,364,421.12,7,pjdfsyjcgwzqxfnlnblwrmqtvusdbof
338399,4112,581.07,6,fwmqhtofhvutwvqtjyqjy
338400,3720,257.73,7,vsmotjptsdlbyyimmuirpvljeluqwwd
338402,834,189.65,5,ppxgntwhbseaailsgqelyllmrm
338403,203,150.62,8,kaqqwznibewwjmkiryvahxilad
338404,3717,198.04,7,hmqdbhtzwskcyrfjmemxqhinwwptzyw
338405,93,43.84,4,wuuenlzrnromezchqxhjaxmj
338409,4871,405.14,1,ghwdtrzjftghsenkitsr
338410,126,557.58,2,hjdnkbncgcxltlfmjrnlbavvndafp
338412,4185,299.63,9,thduuuaugchvydrkdocerktwmvbcjg
338413,4479,379.53,2,dqyxovsjymnjuagxhcnfpplhgoibtcivrfftcxuc
338414,3487,273.97,2,npucrtgotrtveresnrepispvvb
338417,1043,107.27,6,mkjolgovrmqoddbgwjmiclejlep
338418,370,569.4,4,xzzbkoevgfykdlpywpxbwkdwjrur
338419,482,425.19,8,mfjmjxvknfokkakfhtyhmooa
338420,1963,597.17,9,jsfmqeqxycgrmnxrewsulhijrrxxserahzrynxevs
338421,92,207.81,2,elkuubqocekfkdznelysd
338422,895,89.4,2,tgueqakfhkvkkdzrhzbbwtjupogvbirymrhvs
338423,3616,260.0,5,immmtskbjzxovnvylcgxudcvryzwsagb
338425,4213,467.0,9,vkccclmgvodifufetfktnzikrxjzxkcbt
338427,4961,379.66,5,kldzeptajmdujmmwvxowm
338428,707,552.12,9,cjdhqwyzqxcglypcxblivlaod
338429,331,99.34,6,jevjjgjdixapyzenvlcgramaqyjojiq
338430,1677,544.14,4,esuvwogsiqviwysyhzdbqrttdohtwxqlnkwbzfzpdth
338431,4841,444.33,7,foomrecmffhgyrutbxdtvpqlmj
338432,3717,31.75,5,mtepvaenttqcfpxhkhwkhxhktllslqeusaosyh
338433,4654,150.94,5,xjxxazdjwfnkluczjmqykemlkqnflrybtm
338434,840,45.47,8,uxwceovodkgbiqznjhlnlaoruxpj
338435,3342,329.87,5,ekkakulsanllnjudwrchivargmgbtuonx
338436,3940,232.83,5,qdzvmujvnnvpxoncditip
338437,2206,186.62,1,kjbvciekfhxoclzsdxvecvuknvwgvuotwtfuobzvfz
338438,1701,194.72,6,cddmfpvipyrgiuhphvvtypfmurjgp
338439,575,299.99,6,glljwmdrbveiwgvpyhiaphrpldyvnwlnb
338440,4619,117.78,10,rwkfgohuinaiwdgoxginuaeiohgaksecvthnmzrv
338441,1159,51.73,3,pymzsehsylrbryaknkpqoxxfavt
338443,541,146.92,4,qpaxjaggjavvloocywuyqnsivpes
338444,592,496.99,2,radmmxmuhhltdwvuzgzjupxgfrxx
338445,4429,62.92,4,nipbctzaqcsflpzsjurynhximaluew
338446,729,348.03,2,hkeixjntdejbwkfvqrkjtpkhx
338447,3876,279.16,7,ehcbgwobzvjaskuipomsslpmcixceo
338449,2336,576.34,3,xlfbcukyylmadurdkfjoavmbc
338450,4749,304.37,10,gxtoljeztkvbvvchtufznsvavjskosmaoyhrqpkjwvllr
338457,4913,203.78,5,husmcpdlmqkztvaekuwofsaghxlmhhebaccwh
338458,4956,241.06,8,bkzqpbinoxrtwyamhdebjazhczwejodkjyexxvolarzmytg
338460,3279,282.5,9,yutayokuqideytfwgxroierphlkxporgaoxcpd
338461,1800,560.56,10,dvzjavasoaupclrhlirjvndjomgqymk
338466,472,135.87,7,cbvhipcifcajmvorkatwkmlcouaqb
338468,913,364.41,9,oyapaiebfdlnhnvgbqmyucpk
338469,2906,131.58,9,uaqkjdcljqunwkihowqssqislynywvnajgsr
338470,3882,136.21,3,pbdfqrifttzktrfwbreqymfvwsiicllcfbtwrnnsrthpm
338471,951,560.0,1,qxrfhqmmpbhtidxmeodzndrucsltdgxdx
338472,592,330.56,6,jgwzsjzzclrgvausunxgdolkwsntwn
338473,895,115.82,10,gccouepwbgexucpsqpesibejkceyck
338475,60,188.12,2,zhklkpaijrptvpxobodduyujvjp
338476,1173,219.55,10,wivmzdmzuocrpzwaiapnmajbbqpmlp
338477,3545,104.14,3,toyxyoqziczzeqqvyhtz
338478,749,330.71,7,gslummsaqirynpzuxcptndzkixupjw
338479,3387,535.75,4,oitbubumlotnxsekkvxudoinpmqiktksl
338481,1419,442.75,8,ebnzlriywokwoxoddnzmsyjgdopngtt
338482,3441,232.15,10,dcbvhulmvwgxemgwntip
338484,4424,459.19,7,vpsfvgjychcsoebtpcrxatmobuhaesmumqbyws
338486,2011,28.73,4,hvcxpmosyldwcfczzdqqptsrfippwxmuheua
338489,1430,107.69,5,hbvnbmmccbosesjlscklzsf
338490,3982,466.98,1,jkikjycsmiqadoenxvxxxipjf
338491,4362,359.72,7,yqtampvokezgdbnldmlkjd
338492,1772,386.12,3,exxrspaxxjexefbkfwrsjh
338493,4247,552.73,8,lmodqajgvghfwumdxcsyv
338494,12,178.55,5,uzanvnvfoqioqivecrsirdeouvagulbsjusd
338495,3727,465.75,7,lflqoxecwritbufediagclsik
338497,4065,156.73,10,doqxzrueyeyqrycanstbsruxdwzbsdqjuwkmflv
338499,3107,300.57,5,nmgindvekdvamuckyrqmlfjm
338502,687,13.88,10,uwpmeozqyvacawmaorzupdggx
338503,4354,366.62,5,iufbuletewwuloisgvorsnmqbrw
338507,1571,264.38,1,sooargyhmnvuvdoaekwnmxfpyaoligmxmeme
338508,589,351.08,9,pbevaultfzctzvlyfshr
338509,277,509.69,7,hggktzvurbaoxdhbhmrnkwbphwywjjwrenu
338510,2058,214.14,9,tuiuweeuvppwjihocfrwlmf
338511,4148,598.02,5,joucmihhelwvasjarfrg
338514,2245,513.5,2,hckvspjzvrxenqwcwjjgzwkcjxk
338515,647,268.69,8,wsaktoarawibqtasnjhr
338516,2526,71.0,8,juymwvqtprkpidngjjcbdgfzplqsbucaof
338517,4835,400.3,7,ssucrvxkyvzgzxwuzjueupkqob
338518,4247,53.44,5,szrppboumgdpblsppwjrhfqfgwmu
338519,2080,104.63,6,qmovgtjkoihlvclliwcuhvzlyy
338520,483,274.03,10,aejdpmwsoytnjbgwhvgqylufudwkicdv
338523,1137,488.15,7,pdnqgiojqdoxjbnjohtxtfvicwxwqphbd
338524,4523,60.64,1,nwngwglmyanxiuywqmkq
338525,4179,119.1,2,qsxzidbvqrjwysnhzxxxrmuktfmkus
338527,2218,506.52,8,bchpctkbwzwvluuhqfmjytzttqhdmcxxgyczrqorrnrji
338528,1242,112.28,10,akhvjwgtrzeskpoozerwsdnnczsfhqunjqcltsgxpttdzrc
338529,3826,258.21,9,hryxkuvhezlsxvxszftiemotzitkmpilrixym
338530,4062,136.17,4,aucpabesvckeinnfzqmznswtzqvwrhocjwxxpurkdozbvrrkb
338531,2581,40.09,3,nxplpmygcqrifrstefpmxcwivkvgrvezvz
338532,2225,384.01,9,vscwwldgawogrjhlrxgi
338535,3268,373.16,9,fcbmohizniyooilrfkmqtuhhotwsc
338536,1789,510.47,9,xiwtczfigdgfyyvjieoa
338539,3092,24.41,2,toaztmyjrwzmwmqalfvgbcqakhqleauaomaxrxfs
338540,2829,34.04,5,jkeppekddowuztgeoytgeoroopfkzedqoktugzzw
338542,4310,343.52,6,iajjmfsfvsqjxidhdtxqoqwhguejzbixoormtoyvkggfakrl
338544,3970,234.05,5,rybcvwijmbtrckstwxhbrfwoxxkcvtqdzq
338545,4385,334.63,8,ndtwiaugzuijvctkwgipofzemubu
338546,4712,222.51,3,mrhnhrcgssgoipoofyrdpytyuijqqbaguo
338547,1075,462.98,5,apfttrpwaeataxanrfebucoa
338549,2030,16.0,9,umwwxiogngyzcbwmyvdbhrlzhxroagceveivilky
338550,2992,564.78,1,yrabqipztnhaabpibglzngqswzb
338554,1565,594.9,3,uiemwpflrooniizkqdiahvvbthbnqhlcalzrkh
338555,391,463.39,4,gffubghlyewzkubafvdnxp
338560,4107,547.9,6,zslwwmniphucdejuzknemsgunhullhk
338562,4904,582.05,1,kymwlssztbuknmbzedcaxt
338564,4853,171.02,9,vaygwlgzlnzzgnlrdohfjgi
338567,2254,446.74,6,yhhmkiyodwmblyqhloyobxmzfvqhqvzku
338568,1665,419.96,1,vuumtsdqejvcoqdgchmywmswqjapiel
338569,1549,444.75,3,zwduszfaxdfkagbfjuiy
338570,3519,267.43,9,vzbeowzqmvztbuxurdifthcvnbqdyrybohysyrnubiyic
338571,620,413.61,10,iivyazxhpadvdzlbafwfpjqlpbfhpmogqkjchseinrimz
338572,3083,576.97,9,fwzawksjgvzlbajxtrhchdhdmifuaeibspdbw
338575,1261,423.1,8,rhlpdutmvoyervjxgpvhpmesdzugkixxlfnku
338576,4404,476.35,4,klgqlhzaztthlfxnkgucwfbglpqvrlbaxfdouljejfpd
338580,3318,203.83,5,ziwawbpktoanafwlecitaosxuhbi
338581,2272,344.73,5,iaubuvnwzsdacquruzwgomrhrutuwumgwumotmtbenuqi
338582,3971,86.43,7,kyhflznoreabevdycywdmvwsxkw
338585,4974,20.77,5,bkpppoezdctfanlmxhspysijytwkny
338586,3548,484.2,5,fqeetkmvrqsdxjbwkcjhyezowso
338590,4015,264.25,8,wodgdhqzrpifqoahchptgcomxlvuhtnqhdvjogcfhvtnyiakfi
338591,1443,492.63,10,tucqojvnvqtaoizsxniksljcucljz
338592,2812,237.81,7,rvbekuxcskngqvagwyfzdbgxt
338593,4955,323.77,6,bnphcsjekuwcqnwizmaxpvwqdeivitymv
338594,4959,88.95,10,unjqhskqpwehaumbzdfkfkqhgcctymcpbmythksfsbdcy
338595,2522,169.1,8,oliewgkebzdtfdvtanxvrovcxykzbmkjhpwsjyfbzahfnquq
338597,2102,387.25,1,goxsrakxlrndhorihffhfwuqamlxnddig
338598,1744,261.56,5,mmasempcrynfumthesgd
338599,2771,106.26,6,oqtgrvriuogfhxaeyistmax
338600,695,89.15,9,eadbtuetnmfxuxihftnjoxsylxxoboeab
338602,990,228.35,9,hmdxgcifgeacyelcufsvhbpjmqgvovezqqwswzmjgevmglry
338609,1763,318.98,5,sbgxvxjyidtsswjrsryolsdfdwaszxjfj
338610,1616,260.01,8,tfxptugdikxnfmolkjfloznifbdwtmesgdgfifn
338611,3350,294.8,10,rwsvxrotcufqnaqcqabqaprylgcpeqvtt
338614,2220,598.63,1,bsfgnsaffnnnugohwmjhvsofiptikdj
338615,3547,255.32,5,cmxinltbxfyzvshcisqnkmooffpbxflpaljeuxa
338622,4793,139.89,5,lpdwabglmgyrrysmxxavrgnbjmkuid
338623,938,139.54,8,dvgjzwcvsacixkagjlcegmnywdpyludnfljzllolylq
338625,4801,453.05,5,wglqfkzhgbpgmqpyvzgenlus
338626,4992,69.83,4,pgrdhqrmvidsxzgesgzdvsfyfpvihkazojwpac
338628,1574,190.73,1,egsuldoddqwxyubvttqvfpaumdgvlecoj
338630,850,163.9,4,anuosntkupgorcmwzfouwybrceplik
338631,1591,479.42,7,wqazzuxpikzkmxmbloqcigenlmrbuskskxohjqpxmnr
338632,2096,462.27,4,mtkyyckfyjrsofgibepflftddenrroqflfkscggcjyugj
338633,1675,217.91,2,tnunkkcnzicxkjyvdeikhzybfzdi
338634,1563,55.61,9,dlabpzvilkqsrvkxhvlcumccgirrmath
338635,1977,62.45,1,nakzigdgmazspgjgltrrscksfgl
338637,3886,395.24,10,iglqgtxdfdiaatzxpfbqfa
338639,1419,25.74,6,aefcntnzuolrrofzvomnqnkvdkgouzgy
338640,1521,209.79,6,jkdnxukgfcvsvoxljxglxoxwtrgagtpvsxt
338645,2482,113.6,9,rlbktkzmomthxlxyxifymlvqfyytuc
338646,3054,186.91,4,vrfkdisioxbnmfyzwyngxgmwkmtupsvroley
338647,3441,12.98,2,himpzxopnsdzcqidawopxvqgwwkzghkbjezwj
338648,2880,532.55,4,bemywnnfwuqipgmcxbmxhplkqhngyytiugydoczxi
338651,983,576.55,4,zybntuwtnkzoglkvwsgkwaiqxqxhabbzidvzflbdlxwk
338654,2080,361.18,6,qjisqvvwewiamrppwowfjlznvhvbvorkoxjdky
338655,2602,226.48,10,wgyunaljkmpedrjxkmdlyxypnlp
338656,1674,36.24,7,rhbgpsxsitpvoniyvhwfwypikzupduiqqp
338657,1633,172.12,10,hmnubrjqkqqlqqrslnopgjhpt
338659,2264,150.56,4,bnqggczuwilxdpeupgjekfpyg
338661,820,422.99,4,gfsmzfefiysaccgfsxamu
338663,4823,493.01,1,rpkkkguxcqzcijeyumojenrrdoqcd
338665,1520,401.04,3,tltmeasqgxersckmbgohykscamsmldsyiqyvec
338666,3806,210.0,6,euahrevwpklouvlhyyigmcdxlhhgrknwbxbzlvcioshrom
338667,1370,445.93,9,bfegpbnjrceelnllqzfr
338668,2072,244.66,2,qracrzawwwbthozozdxzkhwyncveyidocy
338670,1197,194.13,6,ttrkuzvqvpkjxeauzbztigbhazedoyxxeoaulf
338671,1251,113.29,2,nnbgaisnwzqjakazowjribetbdntdxzlympzssnrvcu
338672,1162,557.13,8,mbwfosiaqblfaxsnvlenysbdyjqrkwldinn
338675,4050,285.1,4,hpsqmynsauokpkhxxheggfiyhojymv
338677,522,559.57,4,gwccekfecvsqldbuyfqvgc
338679,908,233.09,9,tvcaihmbjnkcqgcbqljbxmhdogaxbfefmacyhvgzxoafor
338681,343,43.17,7,ztdjnxunbllrbfzvpvqsdtqqmcuou
338684,3576,139.58,6,yumnxpzzlewvjnkoolhfbfghexm
338686,3277,90.99,6,cocffdcjtqgswkfeuilobsvvjilpjzzpohdnfux
338687,1092,345.02,10,iqyjmcbhjfvchsgwbjzp
338691,3420,352.38,3,yonydhvlrjmsheqmxwltlh
338693,3856,317.13,8,qalqmromspxjzmlqlkeadgxr
338694,587,46.21,8,lanjwyuxjcilgvtpdtxmtv
338696,881,411.37,6,arqiwqwqtnvabdntogspsrzo
338697,3068,489.97,6,nnlzrnljnswsdgnsdxcqkibkfdhkbarteximltacmv
338699,4129,16.98,9,alpkddpmkjoivulztglyhjiqpolgrle
338700,4751,197.05,1,nlugbtzroewovunyantpqurz
338701,1749,151.43,5,wbuwdlcogtskcnwthjmfmngvdzfvqjd
338702,1728,170.65,3,ssixlelgcstxtrhdukkwrrnkbzhwh
338703,2373,359.72,4,sstzmrzpwarggoecjmxvzrqtvgzsmspabzwosmjkghnqlxzjl
338704,250,46.97,8,aljyzjpiakvjlvjldcdmwmqrnvlkrcuktnxdte
338706,2944,565.1,1,qtcyceqfmugpioyebydebkjyhxquvjsoxaib
338707,4263,220.61,7,nlzbfwysjtuxllwcqnkioecsy
338708,2638,381.26,1,aakmxjayuhyzinigzjhmzqigbbzyngzwdqull
338709,1498,336.49,7,dqmzxcyoqbtpdbchdhzhsgwkkaogeenhg
338710,2295,174.36,6,rtuilquhxtigymelkotf
338711,1119,331.03,10,zlicphdpfhopqsiggjmiagdbibulw
338713,219,243.73,2,qmbmeykgxkksfvzbcsrcpnfgx
338716,3985,535.14,6,fetgheeaslnugrudpubjkeqzccblygyuwa
338717,3970,314.64,10,uvzfwvdgkbetxllhecovyevyjdbf
338718,109,356.99,8,jzpbafazhwdezpbkwbpzllfbcufwm
338720,2326,247.94,5,diaklwqxwfmjvwirrdagezubjskungupr
338721,3999,140.52,5,umiybllnrzdwkoxedentmhmmsbpnibbx
338723,1487,26.79,7,fqkctbccvmygozmzsnyw
338724,2619,434.6,4,eczunxzwfamgdoozsjmkuxtcbzsfsbbxqxfubd
338730,3539,62.18,7,usvxsrqifrdetxchatkmggvxwmneypyrytx
338731,3345,466.95,4,lszjbjdgcsuacwjusrbjedfprq
338732,4319,107.28,9,etipzuheycotxbqstuayjgjrjwzawfskisexkqmgu
338736,3399,342.37,6,olpdhhwfeqlydctgoxblhakrzdnlfudqfyzcbrgxhcxngxctzl
338737,4054,494.13,1,razwxcvhsdnoxmilzcxkobu
338738,3757,149.85,5,exwvobodqbaocgdbqodivbukojddq
338739,1792,523.45,1,fptckejobvrmjozqaawmqicgjaidvmdsvsrfawri
338740,4993,399.22,7,bjmjuciwbonksoalpmqrmrzti
338741,2585,550.18,3,mftmasmiesjgyerjmujoenthwculbqf
338742,2551,351.48,2,bzceqjbnnvynmxlmevljopcqxlmezmojifmkrvgo
338744,895,414.12,6,oqtbnbsgciqhkipqoruyzijeebshpbnuarcxxzvhrsctpp
338745,711,23.34,1,erbrtuhdquzokjszahpppyijcnplgvrpkmqvbvoerme
338748,1841,470.23,6,ttvejrnwwrcbqaejlmacynpbpbihbtevjasdhmxwdwl
338749,21,50.65,1,ksapohdpprblwrkmssmfslzq
338751,2154,396.43,8,kzjxmeaqcsvqpmhnnwrttsfptiykirnvgmt
338752,37,248.06,7,mrlspwtgqiieldhfjjlxdtidehysu
338754,450,246.44,10,fxrgroeryfiddhiqesky
338756,1668,191.28,9,nqkrvemalsnbvbojgxjn
338758,3164,582.05,10,wbibdvrojycboditxkndwkusouukjh
338760,2952,597.31,6,jxywkmxsdhbvlbxdmbckfvvdlw
338762,3687,507.86,1,lfimvniavmkoolzqsmgpadshlkveeakwgfcsqjrwfv
338763,3300,26.52,8,jrshwcfcdbdfasymbmbsnlowkmf
338764,4484,408.57,3,tdkffsfitozwwhtlanhgvkdmhxwyqjd
338765,1035,495.83,5,vlzfrhxrihbhwkpoygmnjosemmdveciyffvsrzyonovveblvby
338766,864,19.53,7,rvhzfvoewnswqpxehontevwkdqzbba
338767,4480,86.76,6,odwuiqrmegjorrhlzbihkkz
338768,2513,259.86,3,zpfsxdrdwjnjdmmbmpocmekovud
338769,854,411.86,6,tnhmctymvoomkepkeszmepjrvvvarlfldytunfcwiycmrwi
338773,1104,115.36,3,klquyjpxaqkcxgfnhylrrxyzeuv
338774,1061,110.86,7,mxkikfhjzujvmwvomcdawomxppayvoyyj
338775,4539,483.96,9,ncohquwhkamrknqauitwadbnrdpahzxxevypzxih
338779,1149,226.75,4,fqxiqasfmxzsdlqrolstrlkegplukojbxtjvmimmyfswfbo
338780,1383,548.54,3,krzlglfsdntfuhqytdmazbcsgkgmwzp
338782,1570,236.36,3,uazheqrwqdsnqajikwahblk
338785,1420,410.21,2,fwacxajzjoainlcspckifyiyyawkgphozingtn
338786,4012,158.92,7,cmcgppvsjivprqefaxwepyoppfezbtihfsginjzvdtyaejv
338788,1920,494.67,7,oivzknyetavlzajztxuuymqbdzzjnukitl
338790,1562,257.69,7,rrgerngrfbmyrvxcngskptwsbmroxwdplow
338791,1972,406.06,2,drnymjeacmhbjbalwmlcjefich
338792,4827,25.68,6,nmtoolcyjpoywkpqqztiuuq
338794,2197,198.86,9,jgrjnjnubhpphofzzlhkacfbfnnvano
338797,53,63.25,8,njhnpjcunhvfwyvibfpyuzegitlloiazhhilvrflexcdhl
338798,2123,553.67,2,svajyymlyzgzdrvljuvidxlfrmgfvqn
338802,82,209.69,9,clzfuaawjakofeuucqjsaecstespz
338804,4075,434.61,9,fpadvtiyvtmobbeyhzntgdcym
338806,1329,415.92,10,ywrorobefybihwpsrycmruotlzqvgzzfvkduxwpfho
338807,3539,107.5,8,anssaaulvvnoinvjvgjxgehum
338808,3151,227.09,4,sdcbcdpbjpoamshisggtaizgtybs
338811,4469,489.34,9,xgkcecqbmpkhrkkntwwnrad
338813,1206,428.41,2,flvhoxqnmukzcwduinizik
338815,3898,303.11,3,ttfjzyvuyvznefmkknlxlpcvwuimuioiog
338819,3887,465.03,3,xlxuyyalamxuchvxqtjyrueqnjdsvjjvgbp
338820,801,226.13,1,awulwlzqznbhlpchpfocejsqpbpxfiqeujtkfr
338821,1483,80.57,5,indbcxcywlanclbdhmraqnt
338823,3792,419.8,3,jpxlduqksnfxsmisxmggporzhrocoxiilf
338824,3108,60.18,2,qxvmbxoycynovpdptckcrjbwmykljcbceoknkkhikafcjqigse
338825,830,531.16,10,tjnkckzctureqpjtwlck
338826,2779,37.02,9,jhahvvgicnqisifuxrylxjd
