43099,3005,566.45,7,kmdavmbgqrtouhibkxmwccubhsvjolsqhdqdoa
43102,1534,369.72,8,cleeuautljrakafeuzqablpdmvmeqh
43104,1647,161.59,1,licguwercpuovrqgvpgribxjmgvddqstosqtyz
43106,3531,438.23,3,rvxciabbakmglsmbbokdtdrkavaraaodnmjgodvocc
43108,797,264.59,5,kboxmqjrgbgonerdbtjocqlwtffwpdts
43109,574,294.95,2,yewjczwooudmxxepggyktww
43112,2797,147.12,7,njhivfntzictszjwcysfaeruzusjsogdhfxm
43113,1805,304.49,3,cbhsdgfhmbiasgtreumgimepedgjpbgidilzttg
43114,4254,321.44,4,bdrtbkqrqswtdwftaqkujug
43115,415,233.0,1,gvvchyngbnevjdbxwfpjbjkozpjdgrnnxeyicu
43116,2275,155.54,1,htsokvxrqjefkhnjmjwxqmyhpeeddbxocvrp
43118,387,288.14,6,frtlfsqncunwqdbeataolnkxl
43119,719,219.44,2,uxezusdiuvyvjhwefcylzneioxwsskumuevbvneaxa
43121,2653,35.67,6,evpxqvqivnqhopawxdmtabljhnopduxm
43122,4649,148.78,3,prbktxqpwzfriglmwnzqws
43124,908,232.28,1,syudnglspdzlfauhpdcf
43125,939,367.23,3,tizkeahfvjhfzwrxpmybxxbaiedk
43126,2237,515.77,3,huipkrjkmxtpdouvnaylfzwqopqwjwvo
43127,180,323.8,8,aluunvidyuitolehqkjymfnculjbcwz
43129,916,584.01,4,sprzbpegjuedtuayvoxbjryorznvy
43130,82,439.21,3,nvurwbnwhbtwtljypwrmduihhobfnbmmvvyxaymqlhigkrh
43131,4111,595.42,10,zkhmjbzmwtdvstxrqtcininkymsorczteqxp
43134,127,54.4,7,ezkqdxxnromgzocpjebcwayuxextufruncyyvi
43135,952,514.17,8,uxptocyhypypkuzdipjwcbypsnwwdhdmu
43136,4664,454.96,9,euxpuzgzuukjvrlvujkuygyblezmdrkpvz
43137,357,170.41,9,ipcgyvufothbnkuxwmqzdwivoxmiebkxnsx
43138,3429,540.25,7,ngzosldrjeqcnkvviszugqhjgo
43139,424,35.24,6,eeksarubmkpuqlzsfjevjgtatglebuhjhljkji
43140,3573,314.98,6,frkrqgmixqdpzzrfeaomujjyg
43141,1114,175.23,4,gcuoyzarzczezybhxijjuefghaeiwbbzontjkxevc
43142,4553,143.29,7,arzaxogawfwoovlfxqil
43144,2479,490.24,10,xhqtykbmiuxebgeypmpypfrvufhk
43146,132,211.99,7,vbjhwcnirwrwawadrjyjmhvrrhk
43149,2440,475.48,10,pyyjaepfchzyhucquwwzycwxckq
43151,1868,529.61,10,vvbuhicblfmaqxsjzcpfnsmzcekcayd
43153,2544,574.74,4,byqdvxkvoedeywnpihownbfltxwl
43154,3082,35.11,3,moaikrvrcioggxfplszgecwapayaleboecmyiq
43155,550,422.07,7,pfbzzlfsvgckihumdcihnhtibpwhso
43156,3628,392.77,8,nftzqpasxolsnfyxogtybustkxdkvrjmmkbjyklakreqoz
43158,213,148.99,6,favcfxjquhzzafstzneuxkhjbyzwgwpcokogaqklbg
43161,4111,381.62,8,btlgogysklvfdgabzashppcuadvxspnrpydklg
43163,2357,35.1,4,xqbkjrqdinsphblpeqnlqtjcg
43164,3882,599.48,5,iiuodxychvwwrxndnbvp
43165,922,233.99,3,pdousrplhdozulloshluqfqrducjzxrdns
43176,4754,390.04,2,njqlpdvzjyjqvyofngieymjamgqtn
43180,1113,300.99,7,zmdcacruonexuomoexfcvscqky
43181,284,269.64,6,wbidqqxvexobzwmjisvvyxktindueufzddrlxzlkjciv
43182,1072,205.2,9,htmkgwiepivafntjttygjlfto
43183,1711,462.44,2,rrvpmdorhjpzkjxevzbtgntqocwxlkjbggqlis
43185,80,322.39,2,zkavkxsjmpofdomdlovy
43186,3544,75.69,3,tzvivrnwhtihkqviinwubwukcwvqcfxbssvrxojvbq
43187,3983,580.67,1,wigjocjqktytavhhqjpwqgwzzbxdnrstzj
43188,2270,566.25,5,hpquwguwwmglwafbqxkbndffkuxo
43189,279,111.64,8,dydwsuzceizmpnnbrfctfqponllxxkfqgbeaf
43190,2549,335.69,2,iiwbwitkhvpvprsbqdjcep
43191,2247,206.25,10,awzbvfbczoevzzasyxgsmlcgdqikjpzjqrctdmv
43192,910,313.91,9,mpqxurdmhilblxdhwxcbx
43193,970,324.13,1,kpdqxtsszsufavkecjqgylhrfn
43196,3781,404.84,6,evuddmdhqrzcttxhqxfwtvjryerv
43198,2178,515.71,4,jkfckokqyrvajcwurarxsmjc
43202,3303,294.13,9,olvexbqaugxuubckqnozhligeqgramtnrumvhvkjutqgem
43205,486,93.93,10,fbpaaxvbwdcdvkwiqurklkegasicqnyj
43206,3161,249.18,4,zqohoocmxkwqmtoimtutyvg
43207,3595,405.99,7,ehazytllrhfxeffrppovnvuxdutnalkk
43209,4828,151.78,8,ssadozsybzhumotfwloa
43210,4266,559.34,9,zuogxjdvexsvqeklevojhuwynbopiyjcighypzmufkla
43211,1911,279.36,4,mdpqfvkhmtmzdxybkmtvgrsfxjvjak
43213,1261,541.03,2,pweaicpcsbvfagwevuiguuzwowsdq
43214,4045,235.97,7,qleluuwzjzccprbluelrqcg
43216,4568,381.16,2,nlazdpxkacfeyenahviwfxrpqrpupz
43217,2032,212.72,1,bsexzrbjpkphgwvgoekb
43219,4332,88.96,8,xmumzuwtuvhdfgyouuymjffcqtoqismsx
43220,3242,43.26,5,ebynnltbkfmoocpribieqwnaicilgfvk
43221,333,453.86,8,bqsgcoaibemevbwiawwmuyelhpjtecezptwigfscvhdhkq
43224,3207,410.7,3,dyppjpqcvhbevdviueouoaagyxbdqijmswcrcbwjcnxtxqmv
43226,4269,57.05,2,tgahhxcilcpcbxtmxluvva
43228,1066,341.6,2,aunopixzfcqmuhqtzimiruvgjoouwyckxlscyz
43229,173,553.2,5,pjitmhyzplzffgfdqmisdssmoosozjtoiwbvnixxseirt
43230,29,81.23,5,yxeyphdeqxltmgtpctsbzadta
43231,2905,357.44,7,vyjcffkzmrewxeadsxymsusqetsutxdt
43232,4489,310.63,1,sbifypsgzdfgczhughzwegavojtsckt
43235,3323,369.52,9,vgjfggpcycsidexstyanlkyuqlow
43236,1106,541.1,1,jrvpmqhxdcdnqzquqsvhypvpzc
43237,706,482.61,2,xdoenwqnatgwfbbyafhfaopve
43239,2079,105.11,2,ileakntdulwfnchazsiobnoradiduirs
43240,4087,152.75,2,pvqwdqlhrzeifkogqjieductcix
43241,3714,284.55,6,wwkbtipddkekiqkxkvyrbqwu
43243,2814,457.41,3,xdetfnregrtwajoekbzitszicrqjtlk
43246,3452,94.05,1,psumyhwxmdablkgomvdef
43247,3297,267.68,8,qvxfciscznhzjqrkclhxrqexiwiblhoqipvahx
43248,1826,171.11,1,wileogfzihlhlnregtqalppaqajdrhmuic
43249,4216,307.47,9,ulkmyvybnboqodoyiijyvfokhcazextsemmjzthpjlmbgrrf
43250,165,237.87,10,hjrlsomkxuyskcpyqmtfk
43251,1632,16.24,2,tfcxflwbjyvkniehjngvxkdzehewytmogutdo
43255,3563,141.87,8,wofwnkomgckgzowilfkbyrkekrbnbwgxz
43257,2060,322.31,4,cumtxhopxnggkcvwxfmmszvydnuyeqybshydejn
43258,553,522.43,5,umdopnuxaeqijtzzbgjysdkohcpxzik
43260,4992,403.87,5,ipldkyghgwkxjlttwqwzwzpfzofhueaqjwoldn
43261,3887,356.35,2,tyacotsadlueywpemljvgcufejzzdyddqazp
43262,3186,332.14,6,naylqhddvtbnmzryyutd
43263,3231,251.81,6,owuhukeealtofngxfwkwahlnxrxdcfxwdr
43264,4475,57.15,3,chdxtujmrmxkfmljuefgjthcmtygnqdun
43266,2676,439.81,8,issgjwwdbkbpuzsjfkjgqwhdhaloyndfmmxpwajnkwgwg
43267,4589,172.25,8,maklqzsauauttiyrtwuudqplbtkrnoixfypcbficy
43268,3929,370.33,1,mcewxiwtflcmriruiqyzlzhtj
43270,4833,582.54,9,pxrwzcfbxjknojfjrittqtutcw
43271,1108,212.86,7,zmyporfmjzjnatcvfvpkapupogar
43273,4551,186.77,6,wumnjxktkqxuvkgvvlpygpsofrgbjfae
43274,1042,393.33,2,lupxwfsoznidavwgxehav
43275,3840,193.63,6,ajvwfxrqbcxnzepkjxxayuxsrhsgfntypa
43278,2591,171.82,9,wjzxatjlgbxdjujavhlzrhxousqzbo
43280,1429,527.95,2,jsntkupjxhkfwmjfoxvoowpdfil
43283,3584,130.8,3,tfgoqvyyucqhzqwcimrljqexzahfzhgyemao
43284,3267,144.06,7,veidxwuklwvudxtlapdlyhnmwpjwkgrwmtesuza
43286,1096,66.25,2,nqeedjzgwolemmomzqukwfnwxkczad
43287,702,422.36,10,dswwusivqvbpowsvvfdxjnusnjisgipcpcpo
43288,2302,531.3,6,isbuhazlykgjnawlzgfuccmlxfeauslnfsmwzk
43289,519,505.18,5,htnbzahskrawhdqwipnjfgmwlumpkddrnfiduugszsy
43290,3796,97.81,8,zxdgbywvtjxfzmtukuyaukfstaabjkdwqziigwjill
43292,3584,302.24,5,zfokfafmxajlsvhyhuojaojjhnvthijxuazcwounriet
43293,3789,411.82,6,mypdwwrijnqmfsrueayxdsilmm
43295,354,588.64,3,pejvmgldypgsrzfjwscfmamgtvurpgdszrihnmgomkeqxdipde
43297,1942,380.73,5,orlquhiqofngvgkiegqmfw
43299,1328,154.78,5,rdbgcmwzdkanvqdtovrulbfbgrqinudrxxujhxergkxnbhv
43300,3812,531.72,7,jhrplznpkyihbcqixyqvo
43301,4423,251.6,8,mgwoybnbzletsldefdeqrwanrmuh
43303,1199,113.49,4,syyqcrvqugttbrjsgzhwdgpzboyvucjuavcuobvbdlmdlukn
43307,996,199.51,8,umyebgfhdgvnbyrugpixkqlwijlbraom
43308,695,156.99,7,fcpqbpuobhkixkxiizuvarkc
43310,3042,556.52,1,wztuwqjuqegokjxqelaqeyjgpicvqhx
43311,3299,387.16,9,jyfdskoeixjfmjvikwapccldejzb
43313,1627,477.52,1,lxublctoyjrlvelgqrvdhcbishjk
43315,3232,364.59,7,xqqndeyvzzretlmzoidopo
43316,1947,309.08,4,jvkuqfldiplmrothpldiddzgmmd
43317,4020,269.43,3,qggsruzapnxvctheiaxanvwgl
43318,384,79.31,6,qdpsxkcayicsuxudzfxsyqlnykohqdzlox
43320,779,489.11,8,otonglsoblpgmekzewgsarwlgwlrolhdjiwdsqqeudeg
43322,91,278.68,6,kfzuadyitvkdicsteszmuejlustcajq
43326,3040,351.19,5,fewpjltfrhtjnvsilbtlyktwtwftpmeshzrfrywl
43331,3810,581.15,8,szretejzvmehltmqiqzuozpleyoykvvtf
43333,376,471.01,4,ixckpkpdqyzeoxbyatqatoubngxbsye
43334,933,568.33,10,hzqaunvqlswbxfqzookmdhghgjqghnqucnknzgvcxbnezh
43335,3297,419.49,7,rlznicopwlprsgrzalrmjpafehmuizcuomybocfm
43336,4469,585.02,2,xvhendahvtnzggfyvgobyfnmuvzllawf
43337,2237,195.45,10,oqbtteqmdqapddixlepclmmds
43338,1277,463.15,7,mlrqockwploziwdeqlkxrrfjbolfxteipqhxgeglaokpcja
43339,2792,430.24,7,ahatcibgyhdsssverphtwbenazqlcvrgyovlnmzie
43340,2099,207.62,8,sybdvnwntzanwcgmxbjjmiv
43341,726,579.19,3,ispxadaycfhttkkekfupffao
43343,1902,234.54,1,hnctdfpeelknpuzmeqcmoxpkkokghcsdqernek
43345,2357,370.13,7,mmcwizmatpepczcoombehb
43346,1477,155.31,8,gybubxfhnbisnyxexvzwbulhyveviurg
43347,3923,44.25,4,vqwbmgbunbtenobbofowkafkejrwhcwvt
43348,1910,219.47,7,gphfdirgvcjyqccwrmsxqsqmaymwikipoqhsa
43349,2235,397.3,5,qspckxbezrdzxyoispyrasuubyvlkavtuoghbgxoyj
43351,321,570.0,1,bsdqcmtofpknshzuwcgjte
43354,1594,119.67,2,axyqbqriaqeramymcffbbvcqn
43355,389,193.74,5,xdukqoryhzpdywdrnpbwhbsnalhflmsxdkhzfjyohdhvxqu
43356,491,171.01,4,qrhanpdyszrivnctazsxzjmomb
43357,3304,236.69,4,fujfxqngtpehtrnaqvdkw
43358,766,502.13,8,orxxpdfwjhwtklgsqqeoebwmsuepomuyghjhw
43360,2588,244.09,7,skyksigjkcqyrtavxyqoaczqovlho
43362,95,522.09,2,yqqadljuzvflkxumsawlextzdsnzrju
43364,1548,147.48,8,ljycyxdkvxpjcnrifirlj
43366,1142,500.74,1,pztqerklqzitbwklzrzoeodz
43371,2665,494.48,7,pkufqxlfgzgknetoickopoev
43372,3454,485.3,2,hinafgvpjsniwtgnagwz
43374,2998,536.1,8,opfdkzcnczergxpgmosnfpumbnaxtyhdmisstzkyhjkn
43376,210,212.16,9,zsowtcvlijtsowbimkubtdypyobcs
43379,4040,423.16,9,xdwsnjdbpchqexmmzqspu
43380,1110,190.14,8,euiiwsuvjhhcylieskpzxwzcxpuwgykybtgefpepuscqqqhod
43381,982,296.21,1,zujijukgcylnoecfzondbvjzggioefcdlaxegvgpapq
43382,1375,299.58,1,mpsdokauuwqhurqnzudr
43383,4955,593.99,4,jlcgbmirdfywnijtzutnzydjk
43385,4686,490.06,4,bnqpctezwbzjswmqrhpzqggudoctuwralzaygdrdcodrvq
43388,4558,94.63,9,qpslkahpnkabxydswavtqufzdkcpcx
43389,167,226.78,3,hutztcjlaakcyjznvllsmybx
43390,744,476.39,4,jrmsjnpytxxaeeucdejbepkyhsrvlebn
43395,4621,492.87,5,wbmnyhgideadjaewxogvscdnqvecjnusuaksbrnrltfydkodyt
43397,183,67.91,10,ipvglfvozqsaydgtynhitslzpxfagv
43401,4717,230.4,1,qmabmuaznsfvxiblqcazpysapmecpc
43402,192,152.64,3,kasdzseeqeusuwhawfzqwtsxqirzkybumcz
43404,1994,334.3,6,vymztkvzaynegzaxnqmaf
43405,1173,344.4,4,yzyagbbjgpewgajupspftfne
43409,941,265.53,7,hnpnpkqxbnkilesmgskblcklwwzhlrmax
43410,3272,445.29,8,hwyapbxjtchypsyfgcebdk
43411,3300,327.04,9,lfbjmlunslrwbuqfrqummsplfrehwniso
43414,627,449.73,6,dkifpduxoauddgtrlubzxmpzsdeqtavgi
43415,3807,491.25,5,fvhpfxzbdakgxcgmqaygavnqqkoruadclwojrbybna
43416,39,32.03,2,tpmzqhqdnehfhgqjcysfb
43417,3070,106.36,7,rdbpzevudcbpqoaveormzquqcfhjnjpvajqmjiwfk
43418,3616,391.03,10,cxztlcwyiqkhscorlsoiokm
43419,2861,420.93,8,uiorkmgdtzsdhbzgfsbdqwndzsrubjwtdheouwphxj
43422,3159,377.03,2,mqxfvevkgetgvjsbfhjrcjkcuwricfspjj
43423,876,554.12,5,ulppjgkkuilstegdbdtnusqlrfan
43427,50,330.84,7,syixgkuhbnjqdevowaldmtagcbvra
43428,2674,332.01,5,vxhrxrthljcywjdnwdoj
43430,2351,488.75,7,dphrkhixwgcatwefgsdiiqcrx
43433,219,507.77,5,wgtnnegsczjbbbumdorkclctrlyrpxva
43434,4530,275.43,1,xcsnletraabxckbnqpqupnwkxuqfcqmefiv
43435,2779,153.98,5,nufluohkjbaeemjmxcpqhbippjgebqmsmmpohf
43436,4960,464.15,9,szenjgjhgowziztcahwgfvnuvlyowfutsiqerindwzqckgnvfz
43437,2014,445.43,2,pyegfmhvmkkymfysokkatcboakjkqxwgqewkxlg
43440,4221,13.47,4,danhqycqwnpdchrgoqhwqbgqkhojdru
43441,4893,110.57,6,bafqqimgruvnwgcajxwe
43443,1666,388.64,5,wwnmjnhsjwuerthpakfxdosfnwhxv
43444,303,402.47,2,iqiixsartdxoixoxgbucffnaovebouauka
43445,3173,454.64,10,oamvdgnexgypjcyuhpmhrizt
43447,3536,366.58,10,tqetgthajshhbsqdkxnrycuhyzpavommlcpmqfuqjgevrblxkt
43450,1541,316.88,3,drdvmegchdboxvvsrqzcuhd
43453,2882,529.69,4,dmskgfcjesuevxoeserxtoxdkxtmwafmbqanddruzkzvfr
43455,3985,295.86,8,cbkasrmrllqfkbwiawzkvat
43456,1231,489.06,2,ifflzebdljlnqhzxxdgkisncgslaznqlfwh
43461,4714,376.94,3,wwzrurhijxrcxjjhcfmpaatzzhcmrokurd
43464,1523,25.97,1,uqeotudkxbbycmhxyrpowvvpfltoc
43465,3584,79.96,3,kennbyvvgqrhpqxymlzxcwzsgxj
43469,4388,575.27,10,wjqnaqmraqlzulsybojjnqlwccofcvhphsrgpdttilzzfcn
43470,1816,216.31,4,xdumtmuffgnfkverqgiopwtkqcfw
43471,3210,16.72,4,vafjjhemmblkanwgdzoksqimspskevzqyco
43473,550,561.5,3,udwlulqoiastklispocsdoqnvjzoqfwb
43474,1591,431.56,4,mgptehwzecfocssuionewmgfpzlhobxdwpn
43475,2583,542.89,2,ketyjyehhgopzqrjiwqlbtnyqorjfdwycojmpggwp
43476,3730,145.97,6,bgltrcyemiocaslnlpnsoxaeljbyphslgjjxwiglpqgzye
43477,1865,392.99,4,ssiatlsbiikrqpggrqneifrdlrazoehfus
43481,2986,91.85,6,toswuvyjlmttsdlkknociahegz
43485,4043,23.38,6,bwsagpfjbwnaysheztrifmuxsqmgipa
43486,2609,369.89,9,saubnirwkzynvhouolmepvqlxyixtuubka
43492,491,364.4,3,ikmxehcvbmfbjhlbukgmos
43494,4374,54.37,8,pehwxeyhsqxhdqnvfzekiv
43496,4737,404.22,2,itololscrtzabwbhammyyrufkgf
43497,1385,538.01,2,uzjjajruaqsxstdfarmmlsaagxl
43498,3476,515.95,3,ufupasnfogkryrsozwogqrlbrczso
43500,628,208.14,5,qxfzvaifzdchrxzyujubkjntr
43501,2407,449.85,10,nuhasijksxxcgjrxxbicslhfjyjtzxdeaihdji
43502,3154,138.82,2,fjiovdrktibegdnzlgcxhahyklcctkpzqwiqduccoigkyd
43503,4789,450.45,5,rhuaueyyjqafezcnpctwboikjegwujclmpdb
43504,4801,26.79,9,gnvspfxeludxuwamwlvqklh
43505,2765,333.32,9,ctfmzfkcbvnacaodfvibtpz
43507,1208,388.63,1,mcddkforypsuszoumbmv
43509,1939,581.58,3,lrsrokrzgodqvaqbplnfvxveyapopju
43510,1814,532.33,5,ekxfljgokxcvtorqagkhrdxobuwjkdxobsvpylmb
43511,4856,393.17,3,mnyuhbxqtefowgrksfvhbgrwzwsrzlmpzuojuliixth
43513,4277,294.27,5,izjcpqtbcozubfaxjmylsrzypwcntcrqlbdbxqnpuls
43515,1736,64.06,3,zsdwvwpopuorxcwxumxgxgtajmiaucoikqqyt
43516,2551,148.46,8,qrtodjmjrdpponvfipaq
43517,1190,527.82,2,xlpufcvyzqxrsopmkkjcyqgitd
43518,1826,92.76,9,xnnoqstnihqjnvxvigdqo
43519,1317,110.52,3,btnwgowfpxbodphklgukycoecxstfmlgsawvofzoojzxnwa
43520,651,456.13,10,fpitojewudxdoeleyhhwskbddi
43523,2984,128.35,8,pmpcbysxwcjucpskrqotliovarxncyog
43528,2,164.62,9,xwmqjvddnjbhxsgsbdltjgkcexvlwpl
43529,1555,180.24,10,wgiancnpeykdsnzppowgqdgrouh
43530,2570,421.55,3,quuvspmkpfaidlhyobxoatmzubtqut
43531,3185,427.67,8,dyevgdfkdafoyupzskpekbbmortrixfoynsmnrjbg
43535,1419,195.8,4,bbpzrjaygyzxeckcoyhegjt
43536,103,228.21,2,aozvzezyyfnmutxgduqpnu
43537,2104,17.59,2,cjagbxwfcrzhbgnusbcvzplapq
43539,1692,255.15,6,opfahtbwdtbuaarvvwpajpjlsxqt
43541,2828,318.03,5,yhunaqlvqvspfmeefmohkxmrkili
43544,1285,39.84,8,ckzonfszzoruseqjeuupknv
43545,4380,319.93,1,jmjwjgenpkmgkscoewpycus
43548,2438,146.48,10,oipphpjqtpsyhyspjdxvh
43549,2939,292.53,7,qqrbrdmritskxkkmgohkaoaqtsefjprbyj
43554,4698,139.58,2,iwqsakjigzgqflurcbklzyrcqebmuhteciuxuxwbtri
43555,3086,500.42,5,lbnjulajqpksbobrfntrcr
43556,4578,351.8,2,qgvipkrphggqfyidzsgskfdnlgs
43557,1851,340.13,2,xlztcnoijdsysgtwcvzcrqawnkqawxmiks
43559,419,137.75,7,abbdibjkqjwhbudhseqlcxbjeshvtzqwbzysrgzspfojyv
43561,2136,471.75,2,jnpiucpangrwccjtoejtxpc
43562,244,520.16,5,zaxhjzugfmuqxjghghdricnccewktxwtzsdlowjybrpnay
43566,4875,304.61,3,yqdcqhijijqmfjwocqluekkfynsgxlqvqomgw
43567,1006,447.74,9,wttgnluvztirdjyvgeygdjzrddpbgqplxmidybg
43570,1284,43.7,7,mbosmskoxlstkzgysfftlyotkdp
43572,3362,540.09,3,lbssdtkqypmqatmmzprmcsaioyfwbsqmi
43574,1660,554.78,7,kunmuhtcxmocmwgudfnxydoqhciv
43575,641,78.48,7,xjjtbtmnblkiwaygwzvvelmymhettfkzmbcsyiogdklntvnxu
43576,4462,240.56,8,fbdhdqliauojukqjayogckjfcdtiufrrdjqjm
43579,2692,209.23,6,cdfxubfhfbnxrcjdxpqugfcjeaovgfhbshs
43580,3858,343.65,3,kvipvkeyaknaqijygzggpuktln
43583,1742,286.48,8,rdqtnuumusuxkbstlgyoondwbdsdztglbjleapcyxlhlpjlju
43587,1997,87.9,5,lrqaurlkbwsqgqrtbdctjygcxezjqzgrpmvfibnllhcyt
43589,417,12.07,3,comxnijwpibdhcllbfvofmqrzosxrfhibvctfjpinqseufyf
43590,4764,82.54,1,gxmzgpbjycvyuizldtblyzciqyjriwdatbwrsdicfy
43591,1177,469.53,8,ecogkcxvpqzncrnmrwxwpxclunqx
43593,2365,284.63,7,jipuchlfoisbyhisjhlzc
43595,2897,523.74,9,cubvrzmadnqapqkagpyklaqet
43596,4082,271.07,8,pgnziwoblicoqyntclakuhfpxkusumk
43597,850,423.74,7,oybdkzhpctrpomogwcswqpmiu
43598,2442,460.93,8,bsjgudjozqruqxxzqhpuztohwgg
43599,995,397.26,9,brbpqmtgqdxtxscmujjhfylonfdbiw
43600,851,49.34,10,zrlrjhkukvuylfrjesrpnfxev
43601,774,132.71,8,qnckbtyktfflappnmcabmvobneoigoxki
43605,148,557.77,4,dhegkmenrtygfxdapxhd
43606,2863,332.37,6,cpzcjjlmfgvnsiwwpiqhzxhsjahlkwjhhhtzv
43608,2600,223.37,3,yyjooqlcxvfricyumiaiwsewfbmwjz
43611,1802,128.5,2,ioewavtgvyieqibrsbaxrrkhonpekvkykexh
43614,3932,496.71,5,plwuvwehtmzecjrnjzaifvudseq
43617,3516,207.88,5,ukzikflnbabqnmwkmynlrufbnepeaauykkmlnsrigl
43618,2332,118.03,8,oakkwysszedmgzrakrbagqrqblavrapslr
43619,1910,246.66,2,bgvmcwpfwiwfekcnhfrlfqxelezaakigzuybv
43620,1488,107.38,5,wnxikuashjtwmxeluzfkmmsslrdrtxekxekoxwhsrbngqiy
43621,3438,61.04,9,qkcfptiiinnrxqvtvssjpffwwqhnpkvxeb
43625,1988,81.26,8,omjogkfvzjyfnlhkqcxpufkl
43628,2733,309.1,5,hwvjdgnjzmahlxahsicpwoyiucfk
43631,4681,145.19,2,dwsvevwqjrhodjbkanydobyicjswivirom
43632,2878,309.31,10,sshtjzlcmfkqemzgnvaqcarhjgzyushiwtovgosuqomkfio
43635,3134,465.34,8,qxbwkivvrebehlxytutvaobnmwrmbjeul
43637,3880,303.8,7,zehywkjfahxhqusvplbfwnuhbpbhbfpentlmcx
43639,4588,124.17,6,mpkgnxoonoqwbjkbsglnbyuknvnmpykthoxhg
43640,2013,57.85,4,ycthsteijfcaxgbabudqyfhisjvmrtikhylddt
43641,4897,494.67,4,ofhyswghbtmorebeyvoomhhyvzqc
43642,415,19.55,8,vyjwqyzsvwkyhrcmwvjyxfjtyy
43643,3007,532.71,3,uurfdkpayttrgsemrutidvzzbpyzuuscxe
43644,1666,311.57,5,yrzeheaffineqnywtlxejmeslvmutxarrrhfb
43645,2119,521.53,1,zrywmbeqsovmxunqellvogedhvkcxgnkwqer
43646,3796,227.45,3,mkvooienkhijjezbwugxhadyuhmjrojkk
43650,715,521.95,3,lgeeqsxistqjpeowypgzwontcddjeqjzlrz
43651,3730,47.66,1,ouxwfgjqhzpxtuqznfxqakdjapwfbiowcpxkrbcgjlnbvvwk
43653,3251,479.59,6,jvfzkgzsqoajnzkqrrhnevldsghehccdb
43655,4953,205.28,7,immcswzscnszpfgbkrryaxsvbgxgnoinlym
43657,4041,169.25,5,rxdhrjshbolpphgaixjyltacdqsritwt
43661,3488,12.35,1,eqikejpmdwrscpqqweilsxgbnkkfvwtmxirmqoivxwbrab
43663,3607,585.1,1,qontocpmjgcduqtnpapwcenxgssxu
43664,619,200.99,2,akdxcpdrzhblnmujygjmtdlqpglaqofbgknin
43666,910,516.25,9,cpkuxszxbmlxyayykmqarhrefycbesymdub
43668,2875,254.03,2,tdhgmfalfbrelsucezmkbfvtnmvggbq
43670,4146,279.84,1,ghrijmiffjukiorlrzgcrkphzjeideqlfatxvuyrjrcg
43676,253,489.74,8,luylirqtewaqascqujcydmlhndbfl
43677,1633,83.1,4,cgxldlmhxhdyrpzjvkhdjmzbfmkdyywo
43678,1710,13.77,5,vkmughvmsrbczjwcullkschrleofw
43679,3085,582.31,2,tvtdohyagrrfixiiueraajv
43680,252,143.33,5,vwrupxdsgelbmtxpvpmnjbrfhqecautiwvjfprgwhodpax
43682,304,87.19,6,xrptjwukcbyuiprsrhwpxoolvteeyufeamkoflthsu
43683,554,430.43,7,giqegozroymoawvcweqckeq
43684,1673,104.6,8,woysuxhuhlgxmbqzbpnbmmdg
43685,136,511.85,6,xyapjnjpixomelanehnoqpueblwsqzfdowdyqrkxxpyjosopnx
43687,3538,136.05,3,ydzqhayjgarqgjeclurulejprjqwljojmmebxcwhpqjh
43688,111,45.66,9,zyokelcrujfmlkzbowmancvcsvzappowsbdva
43689,3582,365.85,10,qdlllsnredefiotzoezqipygeezmdwgonsvq
43692,3173,218.87,3,gtelkpiwhogxqkpcxcfpuiosqowgp
43693,3664,75.24,9,irwbzijqcgzrrbiycahaffbjln
43694,4598,584.81,7,zxjqqwqzxozgfcrwoxuijtcepevmohcrvchpnkddhchshjqj
43695,2890,591.13,1,fqguhaoqeydeauudeimxtefjsvqnmpmkztdpwk
43696,2791,179.38,8,qkaudctwosrrbpokgkyjpnahbbrpefzcotcxawelivkxsf
43697,235,172.46,5,iuxthxjoxuibrqecbzzddc
43698,3118,381.02,1,fbwhxigfgeqthskteqjonjmiqfzzkvnt
43699,3659,194.17,5,ppxhhlvpwzmhiszuhvlpdgwqfruer
43700,1781,83.06,6,xcbcuepbziicbubblzgfz
43701,2079,135.54,6,szzvshjjxogerjgwcpjfi
43708,2142,202.85,3,qfkpnkpbyhdkwhrvwrsttohyfukkidrwng
43709,1168,539.1,6,lcdyjkcmqxqyikxrwxgydzve
43712,3483,125.71,9,atmdoimtwmndsizeodwbfiwkrzhswjxagqtyfz
43713,43,249.05,10,jaternfiffvcmavynttrhldxabyo
43714,3204,498.73,3,ztbixtjkmdablwhbbjdgejehepfxrwhjosqi
43715,926,30.15,8,qxuimaracwxngwovkdomaix
43716,3791,162.08,8,tfshrmofzgklkmdrmcegborwwttdwdx
43717,731,178.3,10,wfzzsusuwnupchnzmpkklfmzqgyifiokfg
43718,1700,450.53,6,xqikvzvycblhwkcfbudvdbwxfxsdxtuka
43719,4785,177.84,7,ercceyaxeyrdyjnxwxeqr
43720,3085,506.29,6,dvxufxleuuibivnqcwkbmmcgjwvsvpyxivigqirfx
43721,3715,365.55,5,tolyeopvkrbozoippvuasbcszuwakiukftexxkqtsv
43722,843,415.13,4,ymfasdassnknrhrthfcbsptedpk
43723,1911,574.5,2,licwrzlalcubzaehkokzlcuhwbhynyrqmhwqgcctizuw
