411743,2791,10.98,8,xajkrjounutkjicniwylaxbycjzjhinywfuyefwtf
411744,2718,550.71,3,whfrljimsdpkqqmhlvamlsrsvajv
411745,1527,548.6,5,vxjahhwrqxpipilimfczwixzeuuzyhakuiufebldzsishqdro
411748,1182,132.74,4,kuyvvyzdbnepncdahlgsqebqnv
411749,958,538.28,5,ragladtptavkfeqfaxrrijczkyrbxodrum
411751,633,497.1,3,iwhfjqpgsxjlkxnwqnkqe
411755,975,247.29,6,bxtqtaumnmtkphdbntesyybgqfzeqbnzpd
411756,2037,539.21,10,lsphofagitdkwqoqkpaspqwvqacbonuwnlj
411758,1797,232.27,7,rbvegzjvnmpujfmgnarhat
411759,2121,101.29,9,kxnivlflxkqhuboznqrzgsnvmtwyofacsrqqr
411760,1666,225.36,4,avwshqzqliogtilsktoxyrfqnwixdmhyypgsf
411762,686,201.64,9,yjkrsaqmddzoqxksyzhkcteftmkxhwqawocmyiggjhqha
411764,411,49.19,1,qwdhpzpndugoqazzptumm
411766,295,115.63,2,gsxcmrkgqtwlmrbyeoyw
411768,2180,145.22,8,hrwhmzpygjcfvstnurmssyzyruvhsfhfih
411770,4113,274.1,8,dnizsnkcjtashickwvfxcvryumrcvufn
411771,1219,38.33,1,rgpkhnkxcfsgtmqwwzhumkwahfdpoogtawgs
411772,828,103.69,5,ykzehryfvpuvbhzueufczdjclebizjn
411773,872,184.9,5,ltdnyiemwchtpazrwcsikzihvwtrnwkom
411774,4345,265.19,5,jvpyvdhavnneqoqttlkevezd
411776,3210,237.53,3,yrfknipjalyspsusezjupt
411777,4177,597.54,2,dhrgzssurzivxwcuzzimphvmrfounsztxshhujpd
411778,3068,301.65,8,bqjesqzzlvtgzuwdrhrhhxvk
411782,2490,373.82,1,rqcwtuhsijlggsooynjqqyaghskbgcxboujze
411783,2872,585.95,2,pokiwkodujnkbdugvxxlnxzpobnagj
411784,100,442.27,5,owfextokdjydvdkuqkzwzxwpbgxdlddaxyaatoyoqbv
411790,29,543.72,2,nyuuywlnoutzllwkismn
411792,801,108.84,3,ixeopoejhttococwdjknxadg
411793,615,13.56,10,ihjqcotqszbmmjesoemzclszdnpsuobkbqwoj
411795,199,255.63,1,zviuoogovljnxsuvyibgqjoufzkqfhhzwcffarxkuu
411797,4171,523.23,4,fivcjsyjpctluvisfjunhwbxwxsqayzhyrbght
411799,1738,599.47,9,mheuvqfxjvjogjrxvxxrikcpbgwi
411800,1302,63.26,8,djgpsrjnhsgzrskkzfwwbyblzfujcp
411801,657,118.12,4,xgtkaleoefbcqqbwcxkyjlufsi
411805,4612,56.78,8,tjfyujraulenwlewdsbjychhvjez
411806,1004,112.68,10,vlrrfewlaycgjclohwrpsajnqgahtq
411807,3250,57.09,10,vcrmrhmkrgtfdxyoxmyjaktfbs
411808,2460,207.8,10,sxnbvfpyytqufoviwuakaathpeatezx
411809,427,462.9,7,lmyudeboekytghcekmdppc
411810,2701,208.84,1,xbbudgqlkvqsycpvvccvnjwcrjjdmheky
411811,1772,278.29,3,sdldletsbkmatnbqnbxujkie
411812,794,555.31,7,vhnbxncrnfbnvdskysvfozk
411813,412,268.05,10,kooculfumcyfnbqetyoubub
411814,2036,231.63,8,zpnfcidmznxbdwhfdauwlhvlluyehmafgakob
411815,4252,473.35,9,tvkobilluruyiosglmwxrrddebtnmtqsgknilmgiwgpcl
411817,4709,465.68,3,efdnqqimviffqzahdnod
411818,3162,371.5,3,jbomartmxtbvkjhovjoumuvjzxziiisrtmdopjdewxp
411819,4364,70.0,9,sjaopdpczzccxervblcmzq
411821,3734,498.93,3,ihnawdsemjxdkveczuydpgjtbjdmphgbgkdkxfgh
411823,3757,597.86,7,zbljglptixyvwdmpntmymfdtjdiyifjaqn
411824,4743,199.99,6,bpdtanliujhlcfsaxpesmxfgn
411825,991,584.91,2,kraaiigbxcjkdzdamublkepyhdgdpnjcbre
411826,1294,205.36,1,fwhfnqqrycbahesimtsdgfepxlyqxlhkqvk
411829,4465,403.0,7,rvtvmacghgolssvkzgamiw
411830,344,542.08,2,wvxaglfybnsyqonlssbmoxvkhzlubeemooiavjziw
411832,2835,165.84,9,wtxcjelblezefatpfprpe
411833,3331,186.9,6,nsjesztywfqlriojxdwygeupztnf
411834,51,58.38,8,goodtjzxvquhwfzjpryvgkrvygtbinleohl
411835,669,79.1,3,dvxxhvmnwbfsqpjioekgbrmsxqxbzjtyjkky
411836,3338,72.75,7,jdcmvmcnqtokpxwcsusnbddzjniuser
411839,2766,124.01,9,ioejbnylixecrnsqyfrxfdpthyhcqtyneszmun
411843,2,133.66,10,sqhuyvwcyqcdtmtmguvocnk
411844,486,401.49,5,vkzympbvsdezbdezpaixuoibndgmvtmbfzpencegiahucelnv
411846,4715,148.31,2,ldpgplgmgbpvttfpttwaktxqedpvsoaaoealsd
411847,4376,277.23,8,qiskgdikvqbuigwqjfmxazedrzkhrawagbibrjwlodhsnjqlpr
411848,4422,176.68,1,lscdwbulgnksnsmgxpwhanevheiagckmf
411849,2380,254.01,10,guedugssqnugtmuomtlsdllnrarerio
411850,1054,228.96,7,qdokhqxlfvcgwfpjdyomrmdrpqhvjf
411851,4516,333.88,10,nxjkopknfuzfprbcrkmlfydxxzzovddza
411853,4735,173.52,5,srrgswmfbiomzuqvcydmnycwbvidrqx
411854,2159,558.77,10,ghfuxaunylbctmlkxtxibubtwvjmfhablfuziypp
411856,4097,404.77,9,maxyobfbitromsodzajpmrfne
411857,3793,258.23,4,vlhvznmuodsngyakvuggfyrtzxtzyielz
411858,1598,359.64,6,xgjxseywczjcntoirpbxyaiexsxabbbfcuih
411859,1867,275.13,3,tepzjbggxnszdujevvcgctehfwjascmvnryxkdaulhynv
411860,1903,204.18,3,rcpfzltbbkhkjxygxijg
411861,2100,561.18,3,ghqwdqiolzqpfhuzpfvbooyhkjacupuzqxa
411865,1172,17.56,1,usugbqiswlwhklicibqczysidgpwm
411869,2402,551.77,5,mvmajsmstrmdhmawivsicucioiegpwdfflnmekhyz
411870,4478,581.89,4,oyvzejdtkitnavoletomvrjymvxjgrqqlxlissrmtvmxdfn
411872,4583,44.81,9,ikzfjirnrpretkxynmskhntenjleloj
411873,4048,503.31,1,mlivwahzvjpdwnupwvsnsbpygpsrbnusyqokyyimpwlqb
411875,1115,53.52,10,zxpvtxhgpwpfftwddlarexxouobanvu
411878,1146,596.71,9,bsfvzykyisfzbnbawhqgsxkhpbhnzlechgskazgjijithpp
411883,295,176.64,8,vtxszrbupmzgyvqpttwcwluxit
411885,3091,552.62,9,mpporkmqjlknymkuqdudfviggmtp
411886,1876,211.21,6,lzfqaekncymdoelyjgpd
411887,3542,294.66,3,hkpclesxxazbzrqtmtwanizvoekmc
411889,4135,580.52,5,zakbboxsbszctkpxmsntbs
411891,3886,474.09,8,aunbtoibcfckjvsozymjyjydozyqgdlqvpvzsduqafpetyyo
411893,173,517.41,1,ivpxbmmixxgnnvnqmwtcyuawz
411894,4175,465.07,3,lxhcyeqzponzouyeulqdsjeheruofsledcpmhdiosfie
411895,4526,198.22,8,cboryswwoajfguxtnxnipqpzikargtbeogp
411897,2894,595.08,6,riaoozpahrxiaevcdsxrlcrtkwnaao
411899,4964,73.26,6,tieanbmqluubqvhbzpcjwwjjyoigdv
411901,1242,442.01,2,xoomxynwbgwtgnnwwotm
411902,1179,258.21,10,dalfyduutxxrgkmaxntza
411903,2317,402.44,2,fsqupoiivabfotkkcadepnpyvu
411905,3710,262.28,4,qkbngaftlwlatlxfkvdgmsgbqzt
411907,4046,550.7,10,mlqgnvbkcpcffcrycheegngxizckz
411909,4343,414.67,8,cnpusndhhkwdkysixaytmpoukpqutswjum
411911,4260,69.74,6,zvspjjfeiokxmsieiyjlcahkwsfmzvqygsptxe
411914,3972,159.17,10,mqlvdxlvozyumhmrbygupjgnsgnknoorxevgrmvrjnoxjfpr
411915,4332,343.62,6,atfdakrdsdnonairyvuijxjzbifpxo
411916,4060,482.19,10,tbnrdsqgalxiykshlbtdn
411917,1755,473.3,9,qkiohklveqrkxnccktdjgpbzaltfowpvfrsymjlttywgxdimw
411918,3427,52.74,9,duqrcbhktqqfssioewseouncodcptmjboimhhtisdhukvyhqnd
411921,2272,18.86,5,hcxisizmmpljflxnbwseusqlokqtuti
411924,752,420.22,9,deaeethhvfleihmvjyxgctpittvxkvmiigwcasgd
411925,3449,269.71,7,eenbtoqjtpzwoczzgtac
411926,351,269.69,8,prsjnhweyhjjdqtdkbalavstful
411927,4148,512.31,6,uydvtmknnnoirdcuoiuqfxglnzxkzhddevaynsbnihwjgrrf
411928,1452,258.19,5,hanmlwyciaimkbwiutxgerupxdwzvtwemhr
411929,2411,343.99,7,ttrasoucuhnxkqtwdjshwwlnulicbayrskjyruy
411931,2586,70.5,7,bchaohuiwrcbrsturlcttaa
411932,132,227.69,6,ffssctjrpgjdtrifbfcmytebwy
411933,3317,66.18,4,lrrmnozixqvgsdlyzhwfaghbpbtvgjct
411934,2794,367.18,4,iazwhaffqbsvpiypkzovfdokqnfxfbmzj
411936,4978,450.01,7,xxbwdzpfefxeogamedfjunrgiqbwnp
411937,1235,554.0,7,upviipzzzqggbrxeybwxuwohsm
411940,3327,209.06,6,gajbfnzvrstzzbcafkrbqnjoefblbrsqbb
411941,4526,544.4,2,zcvlmigtmpqluxlpnosqovezupcnkhtbkavebsbcwfh
411942,2948,241.15,8,aezgthoxrctbjrjnmhhybdiorolnqgyswgheodidxxprwpcyy
411944,739,379.78,3,ourosvriwghijzoirkumnzba
411945,2264,434.49,2,yowcmsmylotyodnekuclmowohhtnzcolnhvkf
411946,1506,257.63,4,jwuybbaesehdxqpvoqjgkxavvkkcylusayzc
411950,3473,391.11,2,oqpvpwhrzcnuqpzkodwrhmecnutjnevzyxs
411951,2996,530.45,7,suchveepqmklamqhyprxgumjkqpqfnwm
411952,3237,328.03,6,lzqvivnflxgopxuxvjgggnhxmevzab
411953,1004,110.96,8,pmzkxrgfpeztawzzmquuecyqjl
411954,795,455.09,10,zmljafcycvvvzhfyrercu
411956,491,588.42,3,xxvgydjdklncuevkniwcvcziziryjzhg
411958,3048,233.06,7,xtdwxoqijcxdzeqkuipudgkngaqq
411959,244,498.82,1,pqwbvjndalxewpijnvbimlu
411960,4949,103.18,7,eodotczynncuezrtsgvm
411963,3832,478.58,9,qjywcophmsxsnzvaduknwdufsmbmzxeufmugzmoljyk
411964,2761,287.16,4,xxnzvjwfjmbuylwxeilobdfyyvahxq
411965,4475,161.62,8,zwxqvzkpbcvkcqasaxybqzlhpawfopsgfcvapvn
411967,785,538.29,2,uxwtkedbaormdheqyoadxaaywzfkhu
411968,2124,546.54,3,tupehbtekxoovpjtqecoxhjon
411970,884,244.13,10,mtimavsqkhmadgfcfazoqiojakp
411971,956,288.73,3,vbwisyeopanyjqifzkklpmqlib
411973,828,571.53,2,xpkgklcygrlzrobtupoaxqroqdylzfiihinnwaaxhxucuxwv
411974,3276,470.35,2,zyhkhenijnjlqexclzscyiyvav
411975,942,489.98,9,inwrxuqqdczuvabtvunylbwdegdjawetirdr
411976,631,216.35,3,txvvphhcnoxprdpfekrjynffpushhvtbecgo
411978,2571,106.01,5,qkxifpkqdvmjgozjacdoecthyydlkydgldp
411980,843,219.46,9,cxwaunncoyydmytvphdqsztrrcwwcf
411982,501,423.5,8,hylxoyokxehyjttimldzodtnooa
411983,1916,184.28,7,szwitlbkqudgnywqvojhggamu
411986,462,39.67,1,boanupfvxszccxbbcfgocubsfhnsnvizslipqvhobhgkhpp
411987,3483,216.26,2,czlwoclpbkhoasrabrdevjhqucelzmgebecq
411988,1312,197.8,1,gnawtvaoniqooudndkkfmllff
411989,4805,528.58,2,xsvbbhawdtwjvmxiijzuknctpciijntialfh
411991,1367,529.66,5,hgqhhffhkcuiirhknkizhdcayy
411994,2225,375.46,5,llfixlmgiowtpkmdaquddooixdg
411995,3427,546.79,4,kqajzajnvyxuhflcoxswzkpfqqgmqx
411996,3964,15.32,1,avlzgxmcufnotfbplpbsnpchuzdvaeb
411997,2643,178.97,8,zeppsdpsqfsqesubgamcdlhg
412003,494,149.26,2,quptctzohdwywgkosavuzjuiuocalxkfoteactct
412004,1,220.01,10,owrwbivwxuvvmjhpokynztfdxabeamqgtipeyhqkswgfv
412005,963,210.04,1,gnwetljbfsuazgmhwysufqbusrnsf
412009,4636,381.83,2,enpbsqxycjgjughplodujhhqweyigfyhddcqvutyg
412010,4445,343.52,8,rqmyspsnuvcmeayjhmbxrhpthbjgitbi
412013,2720,165.48,4,kzjpcuttzsywpiirretlubft
412015,1659,440.68,8,todgrmuwqiogcljekndkzwscskrrlxmvk
412016,1874,398.14,10,azzlltkrhlpfggqtjsbevdvsjgofb
412018,885,237.2,8,qtbekinxbxojsboiejvquaeckajzqlvkruppcblujlpvwypmy
412019,2032,442.84,10,cfmpkbqnlumadrcvnmceoflhmsetcm
412021,3258,243.28,5,mzoixvpdfqnuezuwjlkuqazwhpovfpqspwmfkljf
412023,22,416.66,10,gqacaqnrggszophfyqrffdo
412024,914,161.18,7,rdqxwnokvzpgdtatwjxqiavzyengkcbnaoins
412025,2390,326.66,3,zzxygzmlgomktjvuuqvkfkpygbtus
412026,2360,454.95,10,jezckrwuwryfuzzsryuotswxysunnnnwssrlbvxb
412028,1574,554.81,10,tuxlhxiuugrwclysuzazajvrnrcxfbqmzazdapohhhswbjpuh
412029,4181,161.12,8,abvxzooahdmctbqdpyhnzciuotutjp
412030,429,304.64,6,esyfwbagiauzvjavjfrgwogoqafzuliinvxmqu
412033,11,450.8,4,frbdaazeddtyefljcwyojcejfwrrqmdnngfatpxycvcg
412034,4681,355.73,5,rnydqvpfmmikkoyogpxoixdfwxnbdhegyrr
412037,2190,562.63,10,czsdbvsbpqmdbbnljjdxpfymztbnwxczqzxljufu
412039,3176,430.61,9,vtxritjrntgeamgibjhoavomlvqzvkxmrzvei
412041,1337,549.53,10,ntmlodzguvunlrmqtnvovbebw
412042,3474,94.75,3,dqokfkwmkgnxkixtuabtswgrvqizqlktjwafc
412045,2348,449.3,10,jrdtlhxhpfusoddelahjjwxnjruvxdeyoyqezwuc
412046,4977,194.22,1,idtyoeecudjbsmuzvbuxkkxncnauxrovonmydtsjhczup
412047,4746,120.61,8,tdewusmuvhhbqezuceddvbxd
412048,4234,196.02,10,civjprbtcdmilwguoepzkk
412049,4597,476.81,2,oorddbzubshllanlgqsvihxlv
412051,496,97.05,4,idkufbligudrvcpgscubksnffchnsrbecru
412052,4054,481.24,3,zhllsdgtmonvbejoeizeydbpyghkzitvfqp
412053,4189,95.9,2,ldphwvkpujmeygnxbvatqwubbfxbcvalue
412055,1724,229.2,7,lapvhgghuxvtzglxgrqehhrdyuowoowwvzonttofwoxex
412056,97,370.31,3,byrtwaxttopvfkamqnaazvgkpiveojlice
412057,1968,26.33,8,bhwqqoznpygjcqysbcvekexbsip
412058,1062,92.0,10,imfosyyypcapgvfkivuwcopgbfqamvr
412059,4363,162.73,8,irhddfckglakfnohaebcaais
412060,3495,82.72,8,binqbuokuteykiowobtwugnhufxhhigrhrrwqtyzclmhyjb
412061,3012,184.03,4,qjlzdswcpmaiagufihsvjos
412062,184,133.99,4,xyckkctcxnnjhzvprgzqkfrtmvutisrbmjualltxntsxklf
412064,2375,173.23,8,txgfjmfadylodsbgodinpigsndbvno
412068,2269,280.24,10,vzfpdyzlfyoeunvvqupeyqngzmbibpdso
412069,4324,305.44,10,upfslmjpfacdghinloqvcomvboutetamxqlwaaxwnb
412070,2039,569.19,7,fmtrxheigwggxqajgvtllmv
412071,1797,533.5,6,kvqtvsxhcgazdfjhdxhlqntqesaivryolgogxp
412074,2651,589.93,4,hwdafngfytlplebzvdpgrokubmzbrhiyyyqlbl
412075,1490,22.0,1,thaabtwdfmmtgznflyabghxfzo
412076,2456,412.47,8,itmjtdeiobmsiottdpuezpvaabuqag
412078,4599,538.96,1,jsgndifbzakbldcwcqivquqfhmzwufkdkzpziqgkqwgwf
412080,4363,413.73,3,dkqqpqjpvoawkmxmhnibylbbebnonsafueakltbt
412082,3493,513.36,9,nipzudossobrzpmkvnargk
412084,1309,252.73,10,ufmzxorrpapwnjrtyxyytvutxoacbthkffuxiyoziwygl
412085,3266,371.24,4,ppasgnizpvuzgccememkkju
412086,1012,396.18,2,sytlzvkzqdegksluilzlhyohwejgfohnttef
412087,434,300.52,3,fhobdgjfzyvgljvcquyvspcwvatfrque
412089,1953,173.83,1,ywobuyhamdmsuopdgrdxafygkrqlciwdpvloks
412090,2295,577.53,7,bxaprkropuleiwudkrpcvspwyxcpbcswpv
412092,1239,267.44,5,ttdbdzhvpftjkjzioffsqludfmvikve
412093,1332,491.39,9,bqdpuscxandeclgfzqrikjkcfwhnnqmzv
412094,3828,85.76,1,heejdjgmjnnvgxqutpthedxitppkcxodjlvwouhynphspmgvh
412095,4268,479.36,5,fnzwnwocijyubpjsjczuwloabfaeglfohoa
412097,1813,496.55,3,hlporrzrprtffzxkfkmzrgmvvkrdydrecpbdclskixpbyqkmmm
412098,3607,594.61,3,kjwrxysymkketcytpcdctsoavkifgnyhlfjq
412102,1515,504.41,7,epsqvhkbwxjmlryvqfoafjfoafw
412104,494,74.02,2,mhkfvsfoobygoylvrsaknvtcpyaaud
412105,75,289.05,2,vngdqtlkfhrovbznqadpiskbmh
412106,1051,82.26,9,mmrtfxflncgxtfsypkejfbvclfjweefxgdxfm
412107,2695,84.01,6,dbgyfhnwsjrqzgiwdbvqootquzlhedybiyzcfkmje
412109,4130,10.46,6,cxsnmtotpjymdfhhpjseurargzibfiwakjbacvhbx
412110,3945,155.21,8,vtnhwmhhjicdkzkeuzipjmuobcznricrvethwbpafwsvwhbn
412114,1688,485.37,6,pdveltuoonohunnkvbymcwmndupommjlvg
412115,3010,418.71,3,dmihkgqvcowpyrurexmnoggakmwzge
412117,2139,417.4,4,jacgekpkouuojrbfvgfvlrwaffwiueyhvvdyy
412118,2483,348.5,5,qhftbgmmsjpwdtvwauhtskldpvsywstfqr
412119,3699,357.86,5,lnkmpdbkmzowrbbdlshnpdghrkyg
412123,1989,167.09,3,gymzenszegdqvldqugmqxbowppqesxjgmdlaig
412124,2286,451.36,3,hkqqcsjgitehsquaqjnqtwjjfoirowbive
412125,3348,510.06,10,trmufbyjefhuiygchqkpznzhbbnfbjfzeeaqbhccprkinabpwe
412126,2829,257.94,10,gmxyohrcutcjxjbeefsuyuhvdf
412129,4069,537.76,10,jzsfuiasjokxyjmtkcpdlvhpmzejqmdn
412130,866,419.29,7,fhfjjvkvnzimfrmsxuzfzzp
412133,2699,328.4,1,jmmsmayufszqqqtwqjidtsdnfeuhokzjjqzfzxppzpj
412134,4192,377.01,4,iurvuwfhfvjsueezbvaqklaayqypnrsngqnhbpokg
412136,1096,421.6,1,mgcivebwviitmpgrwllosldpwyeo
412139,293,187.77,7,pezwdmsyhfkgjvhqamuqrjqdupbetmryugkkeh
412140,362,474.68,8,qvecnqqwhcyudbcftwdgdhuuwjtvhtawtkjkwu
412145,2356,339.33,3,jrxujtkleskubhqiiwirihsgcdophcdsowjc
412146,2162,270.97,9,qfywidioelwmkeppyqdnlenpwyzjtnrvo
412147,2846,442.1,5,skbsiforcbtburfpujlijqtpbnchqgesptz
412148,4480,221.08,2,ndgcytaqfrioafwtrajxekmhgy
412151,3530,449.3,8,aocbwcqsziuoisuytcvajwlnkndypo
412155,3162,92.52,7,lhjhoapahbxhirigqulubkodrke
412159,1629,462.42,4,ukkaqnmmfernnrtzylbsauertz
412160,637,163.24,7,hnqnlihmgvaluehudamjpavugfijjd
412161,3670,280.76,4,ueygllnvqkxzhcvqakykhxty
412162,2316,61.87,2,lxsfxnxdsqmpenantadb
412163,2486,380.77,9,kkzznnvcgtmctkuufaiodcbogryoqnafogjvzjex
412164,1896,467.76,6,peorkdsuoptugqteqcgdawktovmfzlgiiz
412165,2514,553.95,3,usalyjimarjngucoykwu
412166,3156,396.64,1,olnfjwdiorcmcagjxwjasrzncmduxvownnlsjbwavzeksaumi
412167,955,357.18,4,oreuzwhrlbbtlncibnqunhlq
412171,1539,240.55,8,eoovtwabbwfmpumxdijngmnileknsxfbmcxsmuhxf
412173,1815,261.42,1,ibwxgtijlgbjotogedwbfpupw
412175,1329,433.94,7,zxofyqnuzhgrpvdsaxmuoblg
412177,1703,146.26,7,ygbudcuytgdkanolgekkblzwqpumdjvi
412179,3099,298.23,5,rarwehyynybdbloiozlmcjyaafcubrtaoeskrhxbj
412180,783,516.77,3,frweieleykrwisyojptrrwsqctfztyeuhwooohp
412182,1580,142.68,5,zyukojnphicxczxrciqjeggqtctdxglrtjjanadabbebaaaik
412184,1092,171.27,1,sgkbidxdgsueygaovtryahhxuuqzgsgbk
412185,1286,304.85,5,qtcnxvlmylpmiuqnbqnulnlyiwxit
412186,1111,317.54,8,jpwjuclliunkwnelpwwyhfpqhk
412189,514,432.62,3,mydemtepfwnabvtgjnyfbvkhrpufqikyvahzf
412190,1248,280.93,3,kcoqmdbhjexvdewkptax
412193,2922,460.61,1,bvmlelmfwdgvdrzemdstfgmanhfjriifhrmulif
412194,4777,291.48,1,zdelhvowuvdfhlxqzgegrxjydjrkmstuxethxdgmljqpbj
412196,2899,485.75,5,qcqrzlarerwmymckhdgdhnfvtoyescjlnyactqinixkaokkv
412197,2943,245.99,5,ucpeaojnamusykydgmqnrwdhwdeadvttdh
412198,4597,526.6,4,udrjcygsgdtmmxxjwcybnjeietgdnlcbknorzgwkgwfblc
412199,1909,343.78,8,dakqzkezbqcjirdhpaundrmddhsuhhe
412200,1887,392.0,2,mxporikncvqxfbeisqagdifjjimlzrxhxdhuqqixmylt
412201,755,507.08,9,wxjtmgyzmrcryltglbrcecjoamrzjqxa
412204,807,495.21,3,vuhjqbpbeqccqnaqmzysuovoluddlpvsiatl
412207,3086,202.86,5,qfdfkssocqzibxmhnshmyxbpqcdtsvnjtahm
412208,2982,217.81,2,ggornbycqwhkzrdqldfjyphykjflzznyxdubntvnva
412209,4369,217.41,10,eiejkejywecqzgvaqkpehdmdhqk
412210,768,311.09,5,uzayiukiwwfjtiqkpnurirpxdckbxeiaofh
412212,379,351.0,5,sluokvvakgqyuyqljhgyso
412213,3940,142.97,6,dzcfjqtsqkmipgjeanuy
412216,2539,205.74,1,txokllujsdrdwrgvcuitmnngtgkaatopfa
412219,4559,354.48,9,gigcusgtjushyhkenrkxjqwetuvnmnqavbtlqwvidnrshjzsss
412220,3846,304.6,4,yxfovtzlrbpkzzgahbueblq
412222,1746,597.41,3,dlcutjhrtrgsbvctiozp
412223,3892,148.89,5,joveyvjczotbvokfpzojjuehmrslwuypqtpqwqzsdjr
412225,2579,171.85,8,borzvnzonohrnoqofhkksqopoezjfq
412226,3269,419.83,8,grhjubcudadibmvmxeqpuxfishwazglfdfu
412227,666,473.07,2,trwreuvrhksxursbyxxihgaxzvvgzlt
412229,4829,292.81,1,gacqquukvlzpubysdtwruiksknxhmnwz
412230,4390,446.23,2,yspdzutrliksubyxcjmsd
412232,1062,26.14,9,yzolypupzjtparikrcoulkk
412233,1741,321.96,10,zxffxefbligiaqqybcnrwcswcmneqfycqgkwgdgcntddpscx
412234,3961,438.06,1,tkvvtkaeflowgtlvbvoyyfouhtlplxz
412237,1953,420.21,2,rpmzqtghnngxxgnmmhcvwmqemhwqxkbofxgl
412240,3896,374.17,2,rqwfhsbwufdombdvjyqhjo
412241,1361,230.68,8,icqmvcssrnoyukypfuwhgrafdkcne
412242,2008,305.04,7,gjhssqjdcyoenmdxugkbediaiuuoilxvudfpp
412246,4096,573.62,10,hzamuoybykkilsdclaxcwqbhbfsjrnb
412247,747,436.71,4,emhwgzsciqtnnptnnzuknkepqbgrgxofpyulnguhpnsfcb
412252,4686,317.94,7,oedhvmpbhhsmerfouhwvocadnftqsizr
412253,4615,563.37,1,wcmdenxngoxwxeuttbkphhsnbhwdw
412254,820,571.94,3,qwjhqfimfjfeyglwntwlx
412257,4028,246.23,1,kasggsjxjcuvhgnmeymynxeomyi
412258,788,14.69,2,basjcjqzrtxayovxprgn
412266,2502,472.88,9,gaqlrkrmcxfyhbtkbpius
412268,3868,362.87,5,esrwgdaphabogqozxakghmstegasegr
412271,2411,476.94,2,tiwyoolsjgbigtmpnepyoussfqzbbge
412273,3478,204.34,1,bayurefdobcjzmolralsqyvhoclksq
412275,1692,493.07,7,idikisdmkymhszetrmimskzlhsgaxnvygjtxbuujj
412277,2605,368.7,10,xessofsboftykghfbrpfb
412278,3417,410.49,1,blqxrvdplvxjcepzgotvlxvtruohcdokfvdvsubmbettzeim
412279,3310,432.96,3,whjrmfgkthokgffbknpny
412282,679,127.35,7,paahphinxmodjaiuevtwmpz
412285,924,327.38,8,qmmaghpgtztgkbvymkouddyepestg
412286,4542,411.04,4,zdbrybenrnyqvhyngpvvxuojfldzon
412288,4118,438.85,3,fllxuedaqhofunnlfuljckyxah
412291,3633,568.53,3,ajiajfhqetzeheqobvgomatzygyqqbs
412293,1644,423.2,8,eyfqahjkvwxwzbjvurhmsewwgt
412294,4693,399.08,9,nqtnttfxngcyjezvzdtoqcfmiahgizmjgi
412296,2265,299.12,1,mhbjwpqqsrktthttarfpyooivbdjlf
412299,135,230.21,9,kfxyvmnreelejpggvlyucqafp
412302,1650,151.39,10,hzhtbzxbqufolpohppralttxfvefufblvbjhw
412303,4927,434.52,6,hxrgtgyqzeufosraqtybdhbosunyjflx
412304,41,233.59,4,hbiwpoecfflosvglmswunomjmhk
412305,903,422.63,4,ekjblzpfpnuifcdmrkcnt
412306,2845,250.63,2,enssnsfwnbfdobbjmayftcrwknmdqacbpbtyyw
412307,2904,223.06,8,crmliimjghvanlxnjobggtto
412308,1439,408.58,6,yhwxwbydgwovlwzqauooyeubqhrcuoqvpmfkovaihekmyaay
412310,582,470.01,6,zpyqrfbayxqybsyovaimwnytaqjybpzadkmngymjii
412311,8,61.56,4,jogmaedkyqluwewgzjueoy
412313,1068,474.79,3,dftrzxkidxqmywwrzhnxataujuqdssjos
412314,4477,136.24,9,qgdxryeoxzorbnrwkwezedhku
412315,219,267.94,4,tgpxvwbxvewvbvjbtzduzmmrlglspohqj
412316,695,426.19,1,zinjdmpwglxuiaggysbfuvfqamnmexk
412317,2831,523.99,2,hbdzwinwvoefeguurpjeje
412318,3205,495.48,1,efqikffpcpszijcjrcseyavccjkgeakn
412321,2775,99.67,7,cgwtphxmecpimehbhukmwwtpvnrkznhjwsfihmlxpyoe
412324,103,83.03,8,yefqqudhbcbppjunkrywtzjzgzqprvgqnrcaorviobsxf
412327,4725,39.88,9,xlzqxgzyumcrhnqaznwqzddzvwofhlyolakvoweeazf
412328,1412,346.16,1,ojbyfyldnxalqzqkwrutpeom
412329,38,134.35,6,rbahlyazsnsvhyguewray
412332,4985,488.03,1,vsofnhqevxaqzovtqdspioxzmykbq
412334,3496,582.67,7,heuzfeeusuvutrbvauqhnyldhehsivnbjvavbe
412335,2494,140.48,6,qsvamyhpusekuseisxdgejkownfzudynfawai
412340,1121,184.2,9,qnaxaagcaimobkzvqlminbnuiwxppshpcw
412341,1391,244.06,2,xzpgkswczqgommuxgrqvcgaknoclso
412342,2432,448.8,10,qtolkfzogvmqxdxeyxaowxuggijgziphri
412343,3885,582.24,8,cspcmvtnkomrgpumuzurgmwbabtrekbe
412344,2627,334.39,7,tronngloebmuypgqqlglsxyszngdwaxoyrcedq
412345,1012,443.52,9,vyganvpvawymafezropcgbqsezgksxriuxcdxqsnqja
412346,4196,324.74,1,ynnvqftqgpngtxlbdhqcsqwconogw
412347,4464,78.94,5,hjgvqdqatbtfkauzbqhxrues
412349,4046,367.23,3,xicvmzbkdesrulhjccttxnifsgojfdsuwkjjfpttubpsv
412350,2026,388.51,3,rmxwbbarijzljdpmujtcuhkcyvwmwiutyx
