482369,846,94.39,9,aoonthyjoayzvfbsnwuwzoigeqvshvdap
482373,151,512.39,6,moutwomxbnpalauzrnsabkctvdlpezgdqlqwlwdwnjcngirkr
482374,1960,176.67,4,seayvmlhwhtcvsuyrlwxxlsklmqglncgjrjtvgpdwavx
482375,2025,265.39,10,pggvbionvzaushzhwhzdyqocqppbodaoyife
482376,1157,65.72,8,vildywejzqdcnzlnmntuajzlloljceetvlspmci
482378,1219,362.75,1,baglzpnamowkqebygpaotvvxxuiws
482379,172,116.49,8,ngryxcahvuryuajhudruletewgxblytbnxz
482380,3985,349.17,1,uyafsjhbyednmskqdubmmbmu
482382,4738,404.98,7,dkqrtrfhtruahdhwjwbpft
482384,98,452.86,5,hlavkpptnqgieomqvbvleeavtgrvzjqykjjshj
482385,3628,526.98,1,nkfayqtlqkzhnlhmyyrsnm
482386,3527,443.41,5,cboqsyxiqlwjgvxeorsazpsxichiygcl
482387,3259,210.0,9,kkhduzmplhobkbdcaveifzqmeqjazpjoslwaiaxg
482388,1406,492.0,8,ldphtwlwopjinvancuajvhimezeppkbi
482389,3666,39.98,7,cizxgjnucnqggvdwniruxwujmbxkavw
482390,1654,125.09,2,sdglmuboypkuhiyslgduignszmigfnxszmevhwuojczch
482391,3971,553.75,9,pldvugvuooandumbhzstjkusicx
482392,3172,377.7,3,mxxggjggyezchdcccprplfenhfsnxyrlyvzqiwgsamzohgcf
482396,1048,326.53,10,mmbiebdhueafwfogtvdlyhnj
482397,4078,127.92,4,sqfuixfehibavfkwczxqrvoumqxccgywyhmfbie
482398,429,355.15,2,lqqfaqjmbieanxphyyugqhzuahbvifrh
482400,164,172.03,5,rjwfevuccwbcksjqafpaixrly
482401,998,233.82,5,vxmptprtpxrgxclbhsrfrmngngtkxsfddsbyvunge
482402,4524,23.06,2,qupvhffonvcykqykiodznwyijvzkbrjv
482403,1768,470.51,8,ldcqrmlfstukpauujdjjxditkqopzpgi
482405,2271,566.15,10,msxjyydezrtpgcatpdbccmvppgjlunookieizcjtohdawxp
482406,4862,337.76,7,qfrvgvrijskesyjwtzvrarbkxw
482408,1098,261.91,5,uwojjksvvliohprxhigjmqexmbsvmeyeqklhvh
482409,1870,379.92,8,rccftirwhkvcuvkwfqlx
482410,1213,102.83,6,ykceeyzmiljujlhzwavhozuwqvtmizxuxqctxmnklb
482413,511,105.47,2,xcmdsczftzthnyepowxycsavmdxdybmlygegavozutlklf
482416,3313,435.43,7,swgbefhygyqyyjptggiockeqbldggxvngfnmnbnqifhrz
482417,2716,535.02,5,iohobcoxgaxtipjaonrqddlxlkbglceyxk
482418,4664,366.09,7,usvvlpkmdldbyxdeqrjddnrkqpdxcuqs
482419,4387,564.71,4,uzefqwsflyttwthabljigssgnsgppobvtxnuh
482420,2275,135.15,1,ragtxrodewfnrhdiivugal
482421,1844,290.22,10,wgwkduqqgcwzxluvxiwfwzsydetfszpxwkrpty
482422,4480,468.14,1,hbrjdkntuuiymudbgqfp
482423,1280,400.9,1,nnjuoogczwzcytdbnnzm
482424,3939,43.25,7,vsgbrltyhosipemezirlal
482427,3859,210.25,10,nqbbhrnjwgbroblflwvgddwpkqptffidoepzjffqkqnye
482428,4526,446.64,6,mbbwuhuwynuvxkxqirivbxmhgkfbhnmji
482431,1445,68.96,4,gmntaaptwuuwhoylyfzwzmpvtunsu
482433,784,465.56,5,adzswfsjhxjftljkfgqamlnhecdvlargew
482434,422,315.52,5,eiqonoulepkkyegffbdpggajjqepvexibovnys
482435,3707,33.27,2,bwphrzlkvirboyzeoogdfor
482436,2886,300.82,2,ybdeqfzijghryxwgomylogkeubdfbfhqehjmcdhovvwshqv
482438,2646,429.35,2,hmkobksmzfnjnnfvuixmdspbrnwhjmjodnfijdpbefxi
482439,1274,540.23,10,qgedgdzqonufcuwvpqsiwvtuyzxdusonxijjxebyepwzb
482440,1217,59.16,2,gfkshfdqknvejpbarjoosgyugeqeyjxg
482441,3097,560.55,1,hkpyfqqejlnuessqjnstelfwqocptrdsgan
482445,2356,558.82,6,gurpiuqbrtxavhemornbfdamuibiuyhfelcpez
482446,392,300.85,6,dfgjaicbmhnqixnziykanmchahlivmurlufxeg
482447,2056,376.55,7,pcvtouxiudxtvpenowhpfiox
482449,2460,131.61,10,uaionfvkfyksttsibuclgqtslghzxyjnjrdejdevlms
482450,4247,70.11,5,tekfkegwuldcpqzrmjuaphuyqkxtafekrfdcmknflm
482452,2421,173.92,5,tttkhhzipqdkjhyfkdqnpmltgmzvp
482453,3419,76.49,1,ccfuduzexspuchvriuufkvrrxyzlxgiesf
482456,4863,99.88,9,mtqoqziucwftmloebmdhbhndsgbvxbvodly
482457,3698,15.31,1,fjcreztzfywwdayadwlhnnciansnxn
482458,4420,26.87,4,dstgrapzthvgllgabarcphbbinqgjquuhhkxyq
482459,1301,440.27,7,ffezkvyiqzmniidujuxpufxbkgknhylv
482461,1613,475.62,1,bbuukwnuxifknthjncfhotltxjzxthblizvibbjbdzbna
482462,256,173.85,5,xcugwgljfrcjwtptjavoablgsxz
482465,4944,380.91,6,sdgwqecgfrficizixaxdxmniydtbscufumdpxhxh
482467,2051,192.51,9,vhwvxfuewdltfmzyugytjcwwyuvo
482468,2487,381.17,5,sgscndcqxqicadzmmcqqpdlwkcxkavisgvxagn
482469,311,41.22,8,hehsginbtggisvcdaikvezualg
482470,1857,185.0,5,jewfhuiyfnggseoadwizotyfxrfxflsvtfxpu
482471,758,122.76,6,nswqprruralwnxvuhccnlxjfd
482472,1374,491.66,8,icjadhufjlavzxxlxtpnfkddjlayfqcfpjfnsdjkscrbnbdqo
482480,3213,330.82,2,vljjhrxtdqasnzmtrdelbcqtinbtiyvr
482481,3272,47.03,7,ljswesxknhchzhujtbclhhtfeanfapksumgkbfhzdgijvdmzac
482484,4136,89.93,6,xnamvqnabvimcvofwlkfcfmkrzrroaqxfwqzsuhowddhpgkl
482485,54,333.19,3,ufjaguotogajywjlijabijhi
482487,4935,81.09,10,afddzyeutupnuhtcmgtrhtvwgbhwvn
482488,1972,56.99,5,yzlffohbwfcmxiazvnytnb
482489,342,148.14,8,zymgchfbenjjikbpgmukafcjnefdy
482490,1872,209.49,5,aseyrtrrrntgmwkbbqjhjbgqgfmpyehrxfztgop
482492,3246,159.42,3,wahwbdupwtkfvefrngfcnxbffrxkbqjeqxs
482494,1924,360.97,6,eqpqywmnyabeyhytptoinm
482495,2062,437.06,9,gpgyxqdmdwjuwaltvliyewldbjijvsj
482496,1438,97.29,6,elpxiwohpgimvxdvsjtdfagr
482498,2418,409.55,6,brswntpbjuqthkophwgificjokswokhyjgltmupdalmronzkm
482499,2915,67.39,10,ibanthaqrjecolledktvnqwpgsgxkinjd
482500,644,460.16,9,kecsfltoiyacscezzkeavcsmplrfdsv
482501,3033,329.65,8,flgxqaohiyvwdxkbyqpekrvvdhzbkcy
482502,3651,434.33,4,snouhvzgrslkgjxbcyzo
482504,3786,120.17,9,kvhnmowjjjxgervaiekeusstajuibwbhcovjvxqusrwhisamqa
482506,4266,352.91,3,wnnyuxzttvruqauygsbgtbydselbmihj
482510,3698,94.51,1,dkvufbhfvzqmrtelqccmh
482511,3248,406.36,1,agvcglirltkfnacpadjmbleeputsckvijy
482513,2435,99.65,6,flgyggwpsbzhdkfsmyxtbbbxdjgbfzmcrkaytm
482514,4013,393.78,8,iyxdnmdhvmfuvxifzjeobhhtnnprfytpoirbefgpjgg
482515,3522,460.34,9,dbirqgnwnspwkuwvtykeugkcymzwsaihbj
482516,243,32.82,8,eymifmwexlyexiufpihtoxm
482517,1263,441.2,2,ohawnbsznrwyutirfdvcfsrqmooo
482519,4104,33.77,3,aeppcozcavrvbwkqubnqdqcfzradoyydryuy
482520,2323,307.74,6,tlnohpnjdqzqedaclicywvikwuccmjcmab
482522,3240,541.27,9,uyltyqxqwwdpncyciszajetvydlxi
482523,4397,34.02,9,hbcsmcfalcrgkhazxcilbxlfmeywpmbyx
482526,3382,43.59,4,ljopymhvuhcczxlyizkvhyswd
482528,1538,301.8,10,esisuiugaxhhedddrbnptawzhttupfazmzp
482529,665,258.7,9,cendxizislizabwaheqcppgbrnyi
482530,877,420.85,10,ywkysjkvkpoyrjpmvnutcjjzfguaucmiva
482532,1967,435.24,8,oosjgiwajedwenbiqizqxectuko
482533,3088,23.34,6,kcweanezsvglutqfaalfmoxrexya
482536,4612,162.19,7,yjgjdnkrmivyscumlyrr
482537,3382,244.08,5,tcjqciaorpvcegennhltczonhcgkoktpremkfsjxsgktbzsbj
482540,3260,118.86,3,vbgkgltgcfofezxiwzuwnobcredrvhk
482541,2301,405.36,5,yriegtgqroqljxxxiphvgaosrq
482542,408,90.63,8,buaxiflbkuijkbbveuocyakckeddfamqxirm
482545,4329,402.24,7,cyqzqyxpobnaekcfxuoxnhgykrbsbslmzgjgxe
482547,4565,450.83,1,pbifgnretuuqdeeectopthoblsgdc
482548,209,65.24,2,kjhgwtytnkudvorhgrbxvmxwrwbjk
482550,4937,66.93,4,xlerwcsptftariydkopvxehk
482551,4617,170.54,2,dbwasrsulrzcjenxblyrq
482552,4345,470.15,7,rnrmckcmzusgjvpqtcofxdvpuzzh
482553,870,47.61,2,nyzhfgrnstnhplpsqlklvgyeczhunordxckdizkr
482554,2901,287.23,8,ppshcaimpzijbbxablskdlrmqgfdnhswjyjlobjpfsmw
482555,1082,235.44,8,yuvtimevkmpttpregqvyulrzajxyvnzkdysul
482557,579,406.71,3,tutiiqhfcizqskdjtiihsvhixdwfyegvsptjoauaptqggznwwb
482560,4094,28.39,8,oljoidngwdrzseekbxtswfufolporicfmvugmdnun
482561,1689,67.69,9,nfwbgohulfrazwrvebropvswqgqlktf
482562,2283,300.6,10,pfhypeqgrmylnyhnpjakeqwwedetnqmhhpi
482563,494,342.77,3,fsciobvxdpgxpnupfbtprvmpdblhaakksnhdnomgd
482565,4810,113.44,10,gpjqpczbpdeqzjutqceywyarsmpfqifkomenodldzqtkrvvteo
482572,1119,462.05,4,udtvkyiroriczlqzpmiipbsbqbbbbxfhcjwk
482573,4539,305.25,6,cdjlhuzghgvthjopbcmcgzmhrddatdpuplykhheac
482574,4529,364.57,6,gawjqfimflrfkgfsqrcqizekm
482576,3565,515.63,9,fcxaftivkykkqjibpqtdpssqctwlyz
482580,2019,60.99,7,phopkupwezdjvqetbmfhcxcpihzjuwlx
482581,1209,251.99,1,qhhiyltyjamidagbmqixcwvevzuamijqj
482583,4257,52.51,5,xyxkowcxoyoyxskfoykafdwdb
482584,3985,163.74,2,knudunhljalwjhnejyuonmfecqelrpkwxtmb
482585,1016,134.3,9,lbhhpjyzprkmvtdlgijymhob
482586,4292,441.73,5,mcbjbknuxvbhifkcangarvulerupifpzlhehodtezxvmhpca
482589,1085,82.91,9,rcfwmwnrldvnbpjckqeqvzqxnaystkszqpsywrrjmirpgtfbzu
482590,3301,164.37,2,buglubthmfgtvcbylruqoymfedvomzfmcpgzvxkvwkx
482591,522,98.86,1,luldwmsovjkgjpcspxan
482592,476,148.58,5,iwdxgpidzbswrddcdspoznmocnpekwvg
482595,4416,207.79,9,yitsqbmedvupjnfcvrih
482596,3501,560.94,7,mebjjnmobxkscidoodzgglzmpxiuvgtjzmibib
482597,986,467.59,9,hpxxpxrbclqjnzdigbfsdgtvho
482598,3691,108.89,3,zfjsvmqwhjvagmnjywvdqkcbg
482599,2795,281.86,6,yverxjlkicinuijylxvfiiiylizdhgdiqmtcbbehxvhdizbx
482600,864,58.3,6,twwxcnfwvgeorbjmvnekxwafvmmllwbxgucvyx
482602,3701,237.99,1,efvwaucvzqtfrvxjvwhtiyovkctlojzewshi
482604,305,351.57,7,hzbjegmqvltrliuxsdzirxgjd
482606,4148,449.41,9,rvtsqjepkdzixhtmuhyeiocswbkhmjkttsbbagctoakiz
482607,552,390.72,9,jupkeliqsimwyvzrtzcmpkoyrcacuroaiskihubxlavxdm
482608,957,245.6,5,avyzfcusbsxqefdljxufsdpklxo
482609,2239,48.66,1,chqkjdvradaqydsvpmjrhxwmwirdfujyhrmwhfjwho
482610,1230,438.27,3,dntamecxqfngcsqpffthtbvhjxpq
482611,1842,550.92,9,qhxviezzzzsfaasccozdbreeisx
482612,3386,149.83,1,jsiomjtsfcbaoeynmudwvabbfehtkafnowi
482616,3832,240.79,2,bjsfkfoccfevgzucfyqwjgnmehhjplwux
482617,4092,306.67,1,etzzimxmmljumqrdtrqqqnaysgzgxjxdxydab
482618,1186,205.67,8,voiqzfbpozpzflyheupofhcwrkpshudztwvpxe
482620,316,203.55,2,kmzpyvwrzysyuowaoffzujislwuppjhow
482621,1635,564.32,2,pgjwkzujhdvueqcfgblotqmnedmqzsbqqfp
482623,2965,412.58,10,yvvgrwvjkaulodvstadorqhgatpncuibuuevgbohoh
482624,4588,483.93,9,kqxgfkevzwlqsdgmvrwvcahwzlaal
482627,4602,208.61,6,lqdzwedhqxnqjklwbojxlnrjjzhzpebswkdcqhmcveywwq
482628,776,61.52,9,tkfhegwgomwzuvqbiroalvwvhdcnjlvfcwoct
482629,2588,480.51,3,zvzmybarqigugzzepjnmzoaumfbfzw
482630,4427,517.52,7,cgatuhvnjhtvvghugngjhhpeducjduauyhd
482634,4978,386.95,10,itncztcdvwtzoorlybyegj
482636,3128,477.73,1,lcgounnriksohlwueaidg
482637,3897,39.94,1,zarylebskmwphmjxtruhtkyvsgfrhrnmpcmsd
482638,2394,139.34,8,xhvknsusiaidmmbyubqagtciwaupwnvbg
482640,4314,62.78,7,mhsydumfdpfludautdvkfiqkc
482641,2880,375.67,10,opczfwiyfnllfwzmntqgfnmskfnwevtkjgrc
482643,3335,586.37,1,xxxcxebfieezcsniixpqfagkgorcvdxwe
482644,3956,207.59,5,fioxdmphiondqhrxwsvrctcdssqyr
482645,1651,140.18,2,wwvdzhcrfjwtkzeblqhcguvbsayhoyle
482646,623,530.83,9,dagkcuiqiiztnzqwrldzxhwvzowpcykfdckcvgrlko
482647,4926,315.42,7,nkhpmgricewfotnyinat
482649,2819,504.8,10,thwznjnbyypxktbxylzgxioxwnxqynmcingaapzbiqer
482653,2168,32.77,4,epxadzbgdsmhuubyrxhdetrpchmkyfxim
482654,4764,364.66,10,trmynhjxblhhnupnhtlaaunhgfscetuzsngxgfgv
482657,4440,71.65,10,eppdnzmbtftnoxdsgquadqtouibxeszqtv
482659,1754,594.89,9,gxugunwnrlmqumkrvlvjvwdqjywxusyxzname
482660,1558,401.14,5,nhhxqiofriwuuregrueyviyqystnfgvumg
482661,789,519.11,6,fxbxcfxkjfigpovkjgmpwpxtkxfuqdnndgxiliuyrezrqik
482662,1177,120.38,8,vwdkjfmruccokuzkwckrrtsl
482666,1206,410.13,8,hwmgpcifzszgclsyrzrqhq
482667,1701,553.29,4,cykenfeknhwzgniezwnyvywgnk
482669,3565,312.5,8,nclqfafjfoatfaweuxcohtonyqgorrqtvfqkhc
482670,4480,407.7,9,fxqxvfxvucjagrwivdermoie
482675,893,333.52,1,ebqnbdlakmiucygtjqmurvqxqthrresik
482676,1854,80.14,2,ylvqxykqjgivhxfpnahnezunfambglzzetvntspialmna
482677,2173,140.06,10,qbozftxeywixdxqlrenodnnbjpkanadyrdjagk
482678,1213,15.37,2,laoyxlsrebnmynoeikipeytcvdgjjuujeawphoahft
482679,3459,93.51,2,edpqachfrvxvbedodnbfugdbangoixte
482682,284,64.1,10,lazosypgfmprfthzofaoasusfolu
482684,4087,66.41,2,cggmrchkzksuxamvbgqegpwzubmfxw
482689,689,572.36,2,ednbzdjoxndaofealmnoelqnacrrludwevdjmz
482690,4821,117.66,7,zywebblasqiuqizuhwhdcvlrfncasuqc
482693,1662,544.77,9,cukdknqktklnudgjvrrvrfkntxwyubfbnekivibfnvgncyvswz
482694,1705,498.62,3,jhjjdamwycjuezbhwlassbjnwwxuxbpttgqqgjsmznhajuy
482695,2156,55.59,6,ajgujcegawnxugxvwkogpqxquz
482696,2056,154.75,6,apqngiajppwrtftniypybqbkowtgc
482697,1763,371.44,7,qvdsaltuccufuihsgcsjsjtx
482699,2452,18.93,10,mpvfgubbfnpzcuyvwengolmzkzoolapofw
482705,2858,252.14,7,gfoujymbmzzldnvagussxfkdb
482706,1177,496.8,1,pjlbauuejwzkmsebddnuvmeiawqjzdopfcmey
482707,2412,146.18,1,miqpsooczrevnaanfseamzkaobt
482708,3902,226.99,4,tiwbbfvjixfdwolizeiwvvx
482709,1591,98.56,7,eddtnexufmcmlpbqqxrlklxfuwaeqtfeijahhpqyp
482712,3297,343.54,4,rtlosijxsqiraecybcqwtcmdsmorkxqwvfdpuhhwi
482713,1875,234.8,10,histjoqyoksgasmqltqowah
482715,1016,254.8,8,ushlggwiklvenglhsjtgyxofbvagbzgyi
482717,2922,385.83,5,fpsixvikzzologfvtrxzax
482719,432,516.25,7,nxliazimumevbrkhpxqecmnitrxvzrjwyflyfmbweih
482721,2576,331.13,9,tgcbsoptuaxzodbkorcnlo
482723,3536,569.79,6,qzfnypezjocmgylhlcmtjaahghrutznklvmzop
482730,2789,276.17,2,qumdhhauglgoloqwthvo
482731,1497,93.86,9,vnrfdodqclvyktewbabfiu
482734,565,271.68,5,kppadovzuiqaiskdxkdvtaicoxyuicjdvqkvutqk
482735,3528,156.03,1,umursimyezemzthutfuarbvzxz
482736,3854,568.31,10,qtfwmmejkklvemoahjcxclbkffqhqyjhbps
482739,4550,509.11,8,odtnqcdebihtnysacvampczkhplqxqotrtbdpydnidsvp
482740,732,564.25,9,rrwpajxsjotdwoenyiqppmtedwtzzolzncbevxctaivfkqcq
482742,3757,127.89,5,nbawgqdobfoezlnrxgiblmaizgglzsikmyqvnwucmqvdb
482743,3394,436.63,4,odcrlecmcwkjwsgvdeoqrirdmkbghxqcnftce
482745,3987,545.93,7,hrvqzvwojtzwghonuztkkyinuiyjgvx
482746,1300,249.16,10,lxvqydxuczsjlniwdmaivjneci
482750,3323,314.27,10,csnuczbonwoaybpubheirfrbcyqlz
482751,3571,289.05,9,foxrtkyjawlpngqwejul
482754,609,98.7,4,yfnfabllvgbmfgzfqcsdtjouurdsrifdtvauwfpxpu
482755,3772,497.73,2,ubifoulasvzzaqhsxxutuarsbtyrckpwaqpmoi
482756,2424,197.14,9,rmhydsvcwmqtjscwjcmyouzwrgqxbulwvteil
482758,2370,318.82,8,vadvbxkwladeojdxpjezhwzkuxhtbypmbtgcjcacrjkoegcuw
482759,1128,239.49,2,uhoxwvsegkapzamsonvdwgj
482760,4179,570.02,7,xrndaitmcvjugywuoljzakfehgkj
482761,952,188.11,5,ctyrebpcfkaergspakwupyancdgiitqzkycqpebnscliqcan
482762,4516,353.28,4,frgcepxykoqfqcgxlyzejjqcybokhio
482767,3191,183.99,4,wcjpwqwlokfsqgppczvjkdfka
482773,4655,67.98,5,suqmjlsxbivugarajivvricvpitaobcpicetokekkclfkfvl
482775,1659,143.42,1,anjafdnrkbeeoxmhcfbzbbyhjq
482776,3143,396.53,8,liyglgchnglwpyxwdlxiunfiwmearlmvqqyih
482778,1616,307.54,8,cpehbqeibssqalddnckryfteeqdzdjiycanxk
482780,976,538.69,4,teeburxvsffnwhrtigqqewpeelgohsmkxaitarzjjlxo
482782,4244,580.96,2,nwbmhbgefftqystktixo
482784,295,350.61,9,bdgihduvthfzsfaqmyvdfgucbdy
482788,2677,470.53,10,rfzyqgdcvlrzqjlakmqphuruvisirppq
482790,3276,332.24,7,zylczarwtokemchhfdkbl
482791,2912,159.21,9,kglswfregivdzrmxnzdpyaakxpqtfyzbftvfwa
482794,3834,37.49,6,ymuhwaktmyewxhrnvtkfusinrgaytxlraabub
482797,3402,413.77,3,knkdrkypvsvzmjtptapwpbryhunyzeslikvihcfet
482798,548,57.59,9,zxfwtkoszguvbbmnwsakijaosh
482799,2922,482.43,3,lniboojrcfqjrkzlptjsvitoftoxpqdrktsfwslrjp
482803,1497,59.14,1,qzcfvmmaapdbaivtnnveralvjqycklpb
482808,4080,253.14,6,luiwibeolqmjdgiqnsqyqdntwexllisqdetk
482809,99,232.86,4,rpkgkyarwplduqahoudblxcucocvaszkp
482813,4054,231.5,8,oyurxnqhehplxcavsdyzpzyuejixfapnioe
482814,3584,36.6,7,roouttbbpbgroyzojqcptjpobmkjeapqmjpgke
482816,3914,451.55,2,qxhbicxppmewusqbrcgavczq
482818,4857,173.78,7,zrajxuijbihjehkgztvucshvmaxzdifggbokymxgvmy
482819,373,372.05,5,ipdjahyciuesiepqfjijrsksunckqrjkpyyjyeqoqdjaja
482820,4358,533.14,7,qzwkvbdpmnuhbkdzlfattjsgnzrqlytnvp
482823,1076,136.03,9,grfvpwdvjydsaoqetnnyowlxcqaxn
482824,1808,167.35,3,uamirecmzequlvjtbhqva
482825,2472,441.05,10,nefzmqzuegvkpzkvukimuo
482826,550,104.77,1,ltnnoroezzzxyrvlbizgzcmtmxazxvpkyila
482828,4794,314.41,2,uxgexryxetfegxfmvdyphtqvouawicqhknuuni
482829,1207,435.45,2,ivkjfzecclcldmozrmfxriolnolwqh
482830,1261,331.83,3,nevljllqbknpqvelmajcooffsbrxueifpv
482831,2508,263.27,9,xibgnakkatnmxzlnqboodmltzupoawbyyxogygtxrmdutqirgo
482833,1291,459.02,6,mowdohqgxwjiklnqlegyxvoaxdywmiqc
482834,3893,411.25,5,imddqybhkyzktdkdrvheegpyjkoe
482836,1425,136.52,4,jconxgquxthjpkuurozazauyomtbxx
482837,2308,557.2,1,rcuuhjfohingrsbyndheppunjidydtf
482838,4492,159.49,7,bhgbjqimpwnsbkgeowst
482839,1411,560.87,1,tewbngwlcnaihcdhtuiymavxwiprf
482840,233,579.06,6,glpnfhadzaoptrqmytzyciy
482841,3364,402.55,10,nljijykzjxwvnceyufotwzqpniyrjqpfyotbmhzyievj
482845,4476,416.16,10,hnrlrmpbbgodihqpswvadlcipetrgwr
482846,885,341.52,5,plznauizjgynsokgnoqasxptkdlzdxakwjnaetwqwiscblgo
482849,3937,427.74,4,smhiywzldlqnkfwkspzmqfgwbzodmstrvvduzxpjv
482850,1430,272.26,8,ealqaodpxtkkzgzwdcnbkesooakebtqzmhjq
482851,4534,241.38,3,jymysgiobkatwuhuibzinxet
482852,1911,184.57,3,nnxbtzbcinitmhklyjkryz
482853,1797,196.09,6,rbiscyfagcvypotfbxdfwcewpruwhqhdrehwktcci
482856,3061,372.85,1,vedtnkyguvencapxepmsrwgxgkvemcl
482857,4446,131.81,5,xlvsxtoduijrhmdzmmiuelvvounkcxamzzfok
482858,2041,26.08,2,hzgzarjcgtpxcgzamzmsnddflbopjhktaf
482860,1450,380.22,3,sxqknhbctwgnbgjscoyfwydquacfyvpemahz
482863,1163,383.45,3,wyewuvtseeolsexroztp
482864,4834,536.06,9,bazlnpfxkpaummuudeae
482865,941,25.25,9,irmvnxfrdscwwneaaxhiykqow
482867,466,120.58,6,xxajwadnkqfrcnpqcekkoiti
482869,4473,437.66,1,yjsqwbjxfxclrplygwxxzrshrtbokml
482870,4968,99.75,10,eilfelcaqqnlohldrhmi
482872,1231,399.11,3,wpsmedygjrqazszurgedxbpbnfuphxwctcmoqrtxizn
482873,2280,445.94,8,ttfrtroaesmldqvgqlzdc
482874,3267,251.2,1,wlejjqbnynowmuztlhgfkhysdr
482875,235,437.62,5,negyyhuwxrhdgrafhxjsaqfcyedryhebqkcjhimpfob
482876,1793,234.67,10,dtkwkawlylnigltcnbjpgezffyebfhpydhquwrtefxjxjfhom
482877,4142,70.66,7,sclmieownsmbppiozwwiqrlmsiaofcev
482878,694,524.41,1,ojurygdnzhiuhahkhjjmhrxhmautqrzbmtknwg
482879,1643,266.26,10,dlvqrhmdexgjhxgdgrmcoowkjzqizjgcgwijz
482880,820,507.4,2,ktnqqdtzucwtdzshygtech
482883,2744,79.45,6,vhwvzwyfxkhijpwsjywggstghlt
482884,811,324.06,2,gcsmoruuujbsxldxvjtyvyaplsrodkqt
482885,4867,497.67,3,lagatbkvagdeqwqeudzjdmzjanfzopbojp
482887,1086,521.85,2,tmsjcnvpfuwukvomkwfmupftrh
482890,4904,491.41,6,bblfqmmtuneyexjsgmnq
482891,164,36.96,4,bluxwzcoefjtklelaeoriehsjgbxu
482893,4637,433.85,10,bkgfhorjzecwkgqdthbccoaovqffigvejupfrvjhjqmrjhbgwy
482894,3096,114.67,9,ljkvbvziptbawxlwwsylohxudbhuqms
482896,1964,137.7,5,tdvyewtnyibzqorznpiutiwqasadhsxoghefekgzbtovdte
482897,2597,232.11,5,udozuldxplzddzkkqgcbqulwmmlfcbblbnrueqoojwphegwwk
482898,198,263.06,9,fxchymjqtnmwglslucjsuizickdqbdgvmzesgamamxvlapxih
482899,1624,390.31,2,gzfbykpesdffpbyvdsqyatdjsltoiuecfbxtqxhfcb
482900,4111,161.33,9,maiymcawponzfcyxqriyhhg
482901,4503,577.29,4,pnqkyayforisclvwnxhh
482904,1613,331.59,1,wafwxlarlewfpfhkmawwgdjcqcaxyztqspn
482905,2568,542.17,6,mmstpgtlingbcvcqijavuh
482906,1149,595.25,10,pjxyaupncssenqcgodxbqwwagpfyebjn
482907,4785,478.96,7,unprkubxehtfitcscowgi
482908,3408,423.72,6,ugyqlswnthmzovlpxwhgvoziiwiwfaakdvirujqid
482911,4189,598.82,6,mtkgmmnazslijbfbggpkshwbwxdmupblhvfsoprxvvnstffb
482912,4611,188.61,10,lxntnhsxjdgonrddbpigpodl
482913,1603,192.17,10,mwfowbbdadscoxtlkronsf
482915,4795,422.22,1,weilysbbljpwpamvgzgjelbedc
482917,638,87.87,6,arcawcwtiyeykkbilyrsbocgfjpmiblwjrxgsehusejpzn
482918,4820,184.95,8,ctknxggnpiabaopsszspfpezpdvfyt
482920,1613,581.25,5,etswckonaqcnddnyusedihtslckeopsununxqn
482922,1155,12.03,8,lpnrxlitxdhsclxnghzdqttpgpaooekghsxwlwluzpnhpmqp
482923,435,264.65,9,xvisphmcjlnhtzhnxrnwhwlva
482924,4932,289.97,5,foupiaahxztuzkxxzzcczlczdxxwjzoqocpm
482925,4511,387.97,8,rnhjwudtqetprwwzxiwphesokbgjbonlabtbpo
482926,1230,432.13,7,mynxqyowvxhhidnnoihlsympyknrrcjijgaxmbqjruylam
482927,4923,326.28,3,woqydkzakcdffmzlvdjulcctjvxkpcjou
482928,4467,85.4,2,endzuluduojxklpwhrsgjmsce
482929,1375,77.72,4,wvrbtfpmowqjbbkpurwnblegxrxougv
482931,1225,595.6,5,qcrtchnhjgrjlduuiyexdmpkysop
482932,997,423.69,5,wlnnnvlrehmsmdruzsqngojmgmthkyzt
482933,432,215.31,6,nknymlbnvcfsnkdokgrqgtnocdywzpzf
482935,4377,539.9,8,waitdsygwljuoxlicxoasxdqxcydx
482936,1668,203.97,3,ttugkqeyjqmzwtdjihesqj
482938,4886,173.05,6,lbnmxadgfymafknolisawuptmcysfnxxisxqj
482939,1934,160.69,2,fqzpzvoxgznwyukibrvphxyzhyaedlirvgmcqbrpv
482940,2237,475.09,1,xprwbgosrsvjxizfposkkijtsfmthvgkc
482942,4487,501.62,1,spduvjskzlgaehpowdtxkjpuakwgsemlyktdsklsxekj
482945,4397,379.61,4,xjfplhnfbanierkdawnvihyzclgkifya
482946,2930,295.49,4,ekpuwcjecfqqzwelfcdurjnbmhq
482948,4937,13.12,1,jitxawnouleggagyupirznashubi
482950,2109,342.1,9,aukuihxelnbcsdmqmajfacqgbwxux
482951,4790,509.34,6,jjghdhydmrztvjepggcpiasfiylunwo
482952,2726,111.58,3,mwzyrwvmvgawwnrpofobtrbetawcgzrvraqdmqpkayhqbftmt
482953,1339,206.34,4,kywcjsnraqxxxtzgqrvdkmreojivtglphghn
482958,3257,587.42,3,rrbpdoxwtdzjuhaepdrqgdmhpcmixyrlreftnxof
482959,4454,73.56,8,jhnmxdtzykilphjwpplkunruwtvbqqmzar
