113619,3642,66.34,2,wtmjdrtcaqqpzmdvqwairqekkuwlsnqeyzamsg
113621,4372,168.47,5,gzgcuucfykkytdozxntclokwhvovifuqxd
113624,101,160.43,8,sqemmqqzhfbhsivwgpsgwslymytn
113626,1292,118.93,1,gfpoemufsbedqqofacwgrihtmadwqjurymeuxllyjoksa
113635,3912,187.05,4,ckqhwobyqxtgxpqhrnaorkxgexemdmsy
113641,3720,45.34,4,trmpnaprcqypzszxqxszfgrmeatioxoxnfyrvsd
113647,4590,107.33,2,bgkufbzbygyddhxhivxelupi
113681,2410,185.57,1,psdgbeolbzsmpeqgidflr
113682,730,42.31,3,scsknsnpnikhmmsyphflxvxmgdlcutczhwllshxqbdh
113683,3369,39.8,9,ixmgamdhxzgdczdnygibsqd
113684,1023,35.38,5,baymqfrqxapygvqgjsnodlvcfjoasqctt
113686,3460,182.04,3,bmjfrqunxdidywisprwiirqmkrfonwhgg
113688,426,95.85,10,wvhjsyifmmwfvwjiyyocffbuxgwdlupqreiinq
113690,421,137.19,1,vdxfyjxglrwfrpkobmykmuvsxhmawzpehzbr
113695,2078,181.16,7,jzlxnahubgepejusmkiazdpzimsxdfzwrznkufee
113702,284,184.65,5,xdztroycbpvqimeiceuc
113703,137,40.37,9,dywqjngpoepvxjkxaapxgbekuohrewj
113705,2169,103.19,6,xkfviqcnkfmqinjzhkpzmzu
113711,1620,175.32,1,lbhsjtfjoxqmapvarydvntgwujqszpeaynruuujxbhzbgby
113714,4100,161.93,9,zpcekmonvdsksgxoyksrefjanhiqprfxqc
113723,10,41.98,2,ngqasxzfmzjqvyjdmtxayxbhwxogymvqgeovzyktapeq
113738,1121,102.24,8,dwlhdrfwnuqawoszdilfzknoumqamrotiuwa
113744,4708,63.61,5,oasnkrustwthiqpbvmxoeqozgrljwrpjdizebglusws
113749,4256,101.02,8,baazznvslfowneqsuwmkcdrkotyoyvzvkaiaywcnib
113752,4336,173.61,3,fffadsnetuzagrnueznsjtgpeza
113754,1703,74.74,10,rtricllnqhwviznumwfertruiydcbetif
113768,4287,148.81,6,ewfrywlurqnlhffsorfaknttbhxoevdggvp
113769,3692,195.88,4,ollrquldypxlvcjengbvttma
113771,4291,62.71,8,ynyhoadlowvsmfflpodxzizmerajugzcrqh
113774,3858,194.96,5,lybecozsrflsalvgoewqykzkhmxckl
113779,2301,98.87,6,ibctupliriyvwuuqmqhxx
113783,2030,105.72,2,csqmdzcwucwmbozclgpoqpaujwwpuv
113791,3673,66.9,8,myveeflpbptsoixtjjotjpiqoetfzfdwlvonvun
113799,1373,81.87,1,qowrhpvqeuzxexrrmxgabc
113813,371,174.56,5,hcucjvkvtdjcsdvppvoadjblciarycjjclmeb
113824,3452,101.12,3,gngjgeubcqitftewybdhnkzuuvgcagefqczaqrjk
113838,1953,104.33,9,kxtuoclwvrxkendqdirqbiqcpruwskccwl
113844,395,35.45,5,bxooefacucipupssknlkqbkxozphqfwbekakkizgbueos
113846,1269,183.84,3,pndkdufyrflmxwvrfqkj
113854,100,125.68,7,jnppaekuzjosgylsufdgdtr
113856,510,138.35,2,sqgtjemopmekbijipkdixs
113858,1481,52.15,6,pznxspyliartgunfqojubuydrnimwyeqfmxmbzeoytwqsjl
113886,3989,161.5,5,iptzneoyupjhxuefpqkfohbxnumanhllacsujyufcb
113895,892,21.1,5,wwwbhqynalwlgyulkewla
113908,188,117.7,10,bdxtmvqluxxktkdqogjaiptmrevrqdjzwjdlbpvwudt
113909,299,191.09,6,ldzswzrctrrzijkewpcomsoj
113914,180,77.0,8,ynohjppyrgqrsnppafnnlixyec
113915,3825,83.73,8,wcxhhnlboxikusjthizxtedlvkytploogaxulbcgcidphall
113918,797,187.78,8,omfxfvtjtawyaercbicgglh
113923,299,63.27,8,qsojjlvzomwofsfnfwlyhdoncnyycftwzhjcdaibwzyriqk
113924,1578,169.88,2,qjqkhycmimbnngvoxausaxbcekjirfsyutckkgmglb
113926,4178,103.12,1,flizvsmptxhhtwfqoomoncubxp
113938,2950,39.8,6,fnwdsvplazjyaqyayughgwxhrrrkhuwsvksjrprmlugfslma
113939,2635,192.8,5,fipgtvyhyixbnetrxvpezcuxnnax
113942,4998,17.93,10,nvpqyakijnkqomwpimmtbjyykicelnpgznisidsplyobwti
113943,4107,196.65,9,qgbksmrlqsnrzftyjlwtckn
113946,1230,69.65,9,wkwfsvtegtluptpcysix
113947,317,130.68,4,uwdavvgdphlhmrtkcrxjziulrzqmtqfknnp
113948,815,69.44,1,vmcgntypshuuppafnikodsdglduhgvjebzywav
113954,395,42.04,10,suudchskjhvtpcwhyogjikboauorxncxhpzbcbuvquo
113956,4411,136.83,10,xuavnoifyjdufehsdyezzjjbiyctuc
113965,2711,138.6,10,dpoqeohvzqitkwjvpvkwldg
113966,290,63.01,4,dumexmyxbxytsfjgeslcabytdicboeb
113975,833,31.06,4,plawisaknrclvnsatjspparbffxdasyyq
113978,3258,186.17,6,gpidroxxhxewszmbedhoatuykgpmqnwgf
113990,3086,192.61,7,pnjuyspmvxcckoqzjsqfgcneap
113994,2406,154.91,1,ivhbdkkismzhrtzbehfidbgcskyihwgcaulhhe
113996,4841,30.77,1,uyjdrvoqsqalanqmujztppxlusdoqfvo
113997,2490,103.14,8,wksdlodmgymyviqulpjszwthkmwwzrvmbr
114014,2939,103.13,1,funtuexkfavawxtvhhlottphimmoudzkeaxrv
114016,2587,169.15,3,haucrrzqtnsywwavsmddwrdtvrcwlrvnlzigzppcmlyofjbc
114039,2601,186.01,2,irolhujcpzrqflumwoqug
114062,594,139.27,8,spyesiucdzakgteszmmmsgbgrefqyzfrnt
114066,2385,33.24,2,kravhfieiewgzdlctwdm
114068,263,137.81,5,rzffhxbpdcnsmmthadjkvgajlbbjoxqttaore
114073,2228,194.73,7,ucyzpcekahxmsrribugtgh
114074,3288,129.95,9,mmkzetlmufpkuxmqmqrxbilibrzphzckgxf
114077,2704,196.05,8,wbbllwxzgpedjyfccpqxtoaolwndlwagskqgnqmof
114078,1278,142.94,4,jurufnhvtzxukzrfjrvdyixqplrx
114090,1920,50.06,4,jgzuuufrjbqqxikandvy
114102,48,140.41,6,pmlkltcwjlsnaxtyyopmnnsjkxfbixciqjonj
114104,579,115.86,5,kvskmdjnnzjycqgmneokxnngpcqhomaux
114111,2281,179.14,2,dklildilysqijjtunxiwmnzrnfl
114113,657,89.34,4,ndwuidzlzmonxdsprxgoiiftnliehib
114123,1338,165.85,3,jwlqbdgncuzsmmprdfazvhuaijunjcy
114124,3579,62.38,8,rspehbbmxwxbilcnoxqbhdibiaokcufjyshbj
114126,4699,145.75,7,ziolsgqgknckynqixwhcz
114130,1343,21.82,4,mfyfpzruswpbwxnttxyz
114135,2004,88.32,5,xpppgrlkcemrudyjvgdqitxqymftjdi
114136,4278,114.76,10,ihnnhdyylcpgpwhotgnai
114137,4599,119.47,4,rdyhmmkaeddfbcywxuqfqpvrjxnupfzxiabydvqklmcupu
114138,3611,141.66,10,qurtidmnczhorkfxguuvqavjxersdpfkzaptylvgnm
114143,4567,163.59,7,prbqfuwskwzutzyglhmyqufoqbovyksqqbowrnygl
114147,1521,172.91,5,pjtratzbkoldhusnftplpjjssttzaovo
114150,3958,94.17,3,nuyyvcrogztrumpjeiygcnrisydfqyglvkgmqgxo
114155,4967,114.62,7,pbkbdcvvhfhdxrsiocbyjvwipzrhmgufohptdngdkunevvb
114158,1902,148.55,1,wpspcbrfvnecodjsnhhycbrrqblchykapmukvz
114159,2873,145.4,2,xwrblcoknqxzdqgtxtjchrfhxzcq
114163,1649,43.77,8,zwykbhdgpegborevnridyqb
114167,187,16.14,1,khcdqoznqazdyrnwmzvahgbexut
114168,4798,135.78,5,zhxtefgzpixyzokrsmtuo
114171,3917,34.77,9,vtvxmpsnygdknxheyeoxmcmfifirujv
114191,2887,103.04,5,kfruyrhfrnpladmkcxxsxckrzjciidaiqqhbcmscmtielhyl
114192,2517,168.24,5,yehatdrliwgptqqvimlqzaybxfutlysqzbmelyits
114196,4089,80.59,1,japcfqfwsfiihknzqpvzcyxqjplcvakdcaotusqtxupsvugdx
114197,397,70.16,5,rxcxovgvaijmwooelzobnqjd
114198,1748,91.81,9,uolcdufewwlzsxozmnmqc
114206,4968,191.15,7,xasklswfhtpmedurdvmnnwomdvyaujzidtawtoye
114207,258,122.21,7,zuoxhljyfkluyezawzrvcznrhq
114216,3941,24.75,2,lmrgmeaaxxuqszoexmajfuzwlzlhvxwm
114220,1961,72.76,5,xcsezombdopcxgmqixcxnlkfbhnsxl
114222,2177,66.1,2,cmjzgmbmxgrjyuzezrmqzgtxltgiby
114225,1390,54.74,1,kpsrvhgmutbqgsvecilbjeymlmrxrr
114235,4842,54.17,3,xetplgnquonkifreeoqitmmvdzyewsiig
114237,365,79.02,5,bacduglksvdwfokvsvnnhkepmejjefxcbounlphljcvawonj
114242,1122,99.75,5,kulvgtwjjwpalllnmmlorjgpopavrpbll
114245,4135,130.97,2,echysbebduswgbmkbnrcbzwmozwnhelyvuquyyrmwwxrompr
114246,1705,136.83,9,pvhulanwobyqzzznshalpduoiglcqumt
114251,2396,156.25,4,eozugucamencadztfapzbvkpnxjnjctbamyaaervkkkzjoqfu
114255,4389,25.51,7,dlwkelekmgzlynulwewtvbtcetywujutqvmmoqgsbrdwoyy
114269,3066,189.29,3,vtgkletqhinhqxzmizphghhfz
114270,2975,164.6,7,fyxwjnkocwwarmogbtfnfqgvelmwpisxsqdcopdhuigms
114271,472,171.25,2,chydtiqivkyxsqzemfjcbtulak
114277,4722,140.52,2,eexbqifcryygeqodtlabyebsjylqannloo
114282,730,132.9,4,bydqczjouejgjznxwwzkus
114283,994,170.62,4,gvqujxesyppcijxmhtspyxycaeafwrocmllm
114289,2353,138.13,1,xlqqyrprgrqoeulunxfzbpas
114292,3143,105.9,10,fmrqmjscufcyaqyuyvxtnofqymbwdhjgnqgzkijbafziliz
114297,3357,196.49,10,vltmcnsskubecxsrwzphebc
114302,250,81.85,10,okvjkeuwvkngtckeldajftlwild
114308,4193,26.99,5,pisvtslrxhupuzdjnhjtckuobvdjbxvtubevptbpms
114317,2188,60.48,6,ushikhyeanhsunhuxkrjhtqaqnsomjpvj
114319,1067,21.88,5,xhtlmkwreqszulxrwjscvybcnqinbzptjamgrd
114320,3882,124.57,9,whzdhzzfpejytyehfhoaohvzfwxyl
114324,1452,185.8,1,yxverojfavmgnwrnccerknzdnlswxcw
114325,2790,18.71,9,frmpypsbjjttzcmupettwdlyofukgqun
114327,3050,140.99,2,gykjjpkmezrewuwbgssxhmlwhkxmhsltuqqejxpkgkj
114335,3873,96.79,10,qvuoroxnaqcqvywttkppeboaoynbgoqi
114336,4455,101.26,1,jtzavvwlaqavxapoyxdexqs
114338,2137,103.76,3,lgiqremyiwixkbykzssjrugfwsebdkhumhgwcdqu
114351,3689,65.33,8,jonnxojsuufgtpujgmeaszgsdozbeyypbyg
114354,4917,51.77,4,lbzxwfwgcybikqimejueklrurxblvzjhtnzokpfsmmpxwsrx
114355,121,145.8,6,tywjchnvdimfunpieclmbozpkuuckrf
114359,1477,48.3,7,jvonwndpwkydsfkvysgzalzyhvrsojnjiwkjyntujtpnpr
114379,4494,147.99,5,fsdvxnbrvgtewutevybjgnvwb
114397,3605,98.21,6,epfbgzzmjinxbzjsboaardmnmgzqglihuflfdbfswhpbzvycpf
114407,1276,96.37,8,aanvalpnzrqghvimkoiblboimv
114410,1182,26.81,6,xwhzfsicgjovfwfwgbrovlvatzelrdhtrzcxwvenldqfem
114412,1198,41.01,2,dfefxqfwhrxvmozpgjpvofxsosrv
114417,2468,97.2,9,tadivtqozjfoeentaaaoianpymp
114419,2413,38.8,3,dlzolotqjhurwahteyzerqurldmdqkdvnhcdxqteftavybnazz
114425,4427,28.4,8,lkpvbtxueecaxiedacuqvmyiyskkizimdocjukfjanr
114429,1801,182.11,9,nnhignrcbivovztpljxwrqoplkmw
114448,2830,37.33,5,vjaliswnkfgkqzcezgsvuja
114449,1478,159.39,3,xablxcxcnkadghewahgegzxhwgkhndxfwkzzryqfsbpo
114450,1440,23.25,3,kvmwqzdeivwdewzwrpjyyglykbneco
114460,60,60.64,8,hqiwtvjbqexojvmqcyhzzorwgttlkovwdbdeilyhlfzvmdoxu
114467,2664,90.97,1,rrvrrgvmafhvcpgmpkmqmctpnkrihxzeywyzutemwk
114475,608,11.38,2,gyrudightdseiygcknxfwrmaqaaok
114477,2537,191.44,4,vawjsfonrsptesprkyislxpquxqapjkc
114478,4540,110.84,4,cogwjwkmpsjmfewvhiadfgrbweqbyhsfrrvlkmhxbghknmogdf
114497,1690,166.27,7,xxduauurrditftqsqwmeeykpgujntotprunevqyk
114499,2336,77.45,7,ouhhuimceatusvwcdhfzgpkiaygslbqwikjzyvrjoquvwqmqmf
114502,4466,82.25,1,tikvzwyurzoxgbdweizayxdecmgdrwikiynqaikai
114505,3026,166.38,1,ehhpzuvnfpqxxnjimbkbvrqsweaytzbe
114506,2909,132.61,2,nbmmlctdwgxbcdvveopvyvmwxlfzrakeekoibp
114514,3056,56.2,6,farqcrrbvukasfvlwqhmmhd
114534,1669,161.86,6,nhiplqigyalylyjaauonwzmncnxftajum
114535,2710,79.11,4,pyutnwdvayeryjywnswfuqtojsnlviqfyjtzdwacprejfsafjm
114540,3850,13.14,1,dvwwgufianrgclrcvtpcnfltvnrrz
114557,903,155.81,10,vtsyyqeldznxdaumlkzjwq
114558,3386,99.39,8,cefnbwiehswymwaqjsdsa
114564,4249,108.58,10,qtmrkppijrinnumjrlajhjipgivyfnxndniqke
114569,366,80.46,1,qcqogfhpgesdtgqaidkozxwsdtrzeuxixikaf
114586,1067,74.82,2,ghvtchzcpqkcpxmdpjywot
114593,154,53.56,5,qxvaeqtjcjtsvgvobvrae
114598,3937,52.32,8,fhywtuvydqwhjtcmtiiicglfcvcbaiitbvfrszmssashhe
114613,350,165.75,7,tydjqwkjxvijxhujfsglekkxlqnkp
114617,3579,11.85,8,fmszszbknxjyicplaatkyzmawd
114622,446,65.28,7,cquxrzncudpkoftrgiavzvsrhpxetqhm
114630,2226,90.58,10,cpnlzdbrgzhjgvrovpafahkrxfixslr
114641,732,117.61,7,awgwmlkzewxkpauxlonojleqfemthqxgzwbzgu
114642,801,175.62,2,znjvzfyzkmlhjwfhbiwgocsfib
114654,1327,181.45,7,vvxmrljjzpwpglleawgwjuxpmwpsxjbxbj
114657,3380,41.03,1,nzfihrpjxlwlqzwywuqalvktwy
114659,1117,159.04,10,vekrfvjahqovianrgoulgn
114660,2315,137.67,6,riqqwuphswrjdglaypxdsbymgbzyacqt
114662,941,87.67,2,clrsieebkutsyohgnbpmiaqkroetvhiivvxu
114667,2881,198.21,5,gvcvoaiggahularhpxlxfsb
114676,1417,73.31,7,ppofmnkldcfnxlakcvqmmrwzdoqvtfrcbhud
114677,4904,184.51,10,oxicpxbhxpahxmmtyysmfiwduijxpvnkmax
114681,2921,162.72,7,yqyoaphltdseonnxuakvcubfrpamovvmgadqyddrpoqtvavf
114683,930,152.95,2,loumoiqgekqxfxswximqgxknopsbrfhcahunbqpfihvyjqd
114688,1543,12.89,6,aevjpmqtbmnmjjujdwecqztcrqjdktipkahaepy
114690,3826,138.88,1,yuryvjaqgfqicoqsqhwpnl
114696,4269,18.67,3,cduufftthigdkczumxscottnybcpfqlebuw
114706,1148,84.9,8,gemahhdhjxzunwfhnavjgxrxhuiuqta
114711,3457,29.9,1,medfoyqlkrfaaqxstawsas
114713,3109,16.4,7,nimsonpqrxwpysknsdpcokcar
114715,2845,19.59,2,nmrupnebgzgihkhlezaqkuddt
114716,4372,157.09,9,uezkyfstfjocvwssdxorjjiihh
114722,995,70.25,1,ylkhduyzylzdmwlgqxepwznbsuofgesiqjtttnrnkfuichtaa
114724,3677,23.15,8,tkvkmpzdymbxwitpgukso
114729,4082,86.47,7,mkctmokekdcxnecncinuxzdweoxvvynmg
114733,153,49.93,8,jdzvosdnsckbucxjjtbsqwhxrgul
114736,1124,21.1,1,rpdaladnbttrzqkkontuddbuiveeleyqiargrovkfnobd
114745,1430,14.31,7,ibmmawixyooqflgrkixevhgbxpiisagaj
114748,1916,81.19,3,awfqgrbeqwftbpeierayr
114754,3401,135.58,4,qktpaitkbtowpolaiwannsarqmmodpeljzobyrghjjezjjd
114756,989,92.19,3,hstjidkjtyxtmoqaqqcfjwhncprdnixskipmlu
114766,2956,43.02,9,znxjjoimneexfyfqbpgxyijwwov
114772,189,123.07,7,gvrbubdksyencsndonplavyyrwhxopokcxcz
114776,4303,82.59,4,aybpvvcvhmhuopmnwcwxkpdgwkntf
114797,4967,21.8,8,kvtnpowfgxtqaivtnyeybuof
114801,1006,197.65,1,wjfvureeyglgcophttqtpbmtmwcgzbnxakzvjq
114806,1667,169.8,6,itelqgqgxoxrctthmyfgzxdtfjimxepafpxkpkpfk
114813,2068,79.42,6,ytbakpmzwojfgzmtfbmpbchsgdexgessfoycwofdbz
114816,4236,116.64,4,vrdkdmdtulvxzsqhtiwpttsuvbzp
114817,1978,98.9,1,jsrslyakaoccliueuahywaworpzwkerspi
114828,2098,196.27,5,ynbbldzkeckmrxukgvyxlywmnutcfvatccuypjmozqbpnkbiw
114830,1460,126.25,9,idtxqmokwrcsoleijnhspmofgbiwppizipokbhpkzef
114843,4305,173.89,6,fcwcszqiiwfvqbrikksklcczzyspckrjki
114844,426,18.79,6,fbcbgtygsnspavombeiosdxcaaeknrkyrpeihzbyjvablb
114855,3684,12.43,2,pujcgcefsxulfkxujzbprmuzuhmanbjgx
114861,4744,26.29,4,uvrqibequpmdpsfyvsjbprsorvjfzfjrzkx
114862,640,191.35,8,kmtambbprnonthwujxylxeslusnivpmoofgrlmuhiuetbrgd
114868,4574,28.11,10,gwvdbrepurcdbuhoulzacggehdbvolqvquuis
114878,2603,33.38,10,blaihupktsajaytfeaomizzqa
114880,4066,56.62,5,koqdobcwtfthpasqljtu
114886,1544,136.39,2,wktmfplybyfsjdkgsynsmxnfxyhrwkbf
114887,2246,10.1,8,nsqqsklnnvsdgxmusqjiyhmuf
114890,3073,26.72,4,pcsgyftzpdsebczcghelnvgzdjhobugaxkwthunpsoffm
114891,1003,131.14,4,tiotrgmpiizescahuxebouncx
114897,4801,123.04,10,ssotwqhncyytnrqukilfafk
114910,1964,83.49,7,kqjultcvxspleutqqapvddkgjwrnjsbekgzklvxqlmfmyyyvur
114913,892,196.09,9,ynpdqikmxvddbolbjqhzwvwm
114917,303,77.96,10,pjvgndbdynexywbzrbienigulhditz
114918,4216,80.99,6,lhjghnbsryixjcfbvfdzkladskzoprjblef
114926,570,133.68,2,ifivqewuzovokgfizpzgrwvf
114930,1109,38.52,2,fbivhpqxbekjtcwbqhosvxosxnmlrwmghbr
114931,1142,140.48,9,jhhnigqizilgmuhrfdariphnoksiqsq
114935,2933,58.52,1,eveyntfcwlfpahpfsvfsawpaejcadvi
114936,1814,189.81,9,waafifftfdwytxrddlymydiwewqenkctych
114941,925,141.14,5,nnyjmgtwkewslkemetcsaxpshgijsrprqkwdya
114947,4727,85.63,5,zejtltbdqwwkioxyxaubyvwfzecysjpkl
114948,1097,175.03,7,nkeeplwlrtplnxilupenkspqohpfgddzlqsujnqvkpnobztr
114951,4337,45.6,5,jhstakhyogmhrnlsygrkl
114953,2569,85.65,1,pyotvlqustlqqsyrafpdvzpmoqmltbrwwp
114958,1525,36.27,5,vemtivsrbencviauviwmqjydwrb
114965,1975,61.49,5,dmtuvvigtctyotjhmhsbeegxe
114981,1725,166.25,3,ctjvistuhkugpctpvbfnyrjwf
114986,4557,164.77,9,bbuudvnmhhkonokrzzpooyvxcbyiokvub
114998,2035,192.38,5,axdlmqjxofavomffsimiyem
115009,939,173.17,9,sdhxmqkdeqvxgamgxzph
115016,4392,191.33,10,jcqtqkwconxypdsflwwn
115017,4389,10.61,2,rmgxbkmmjmoufiiscfjprvesbcikaidoqfpvgkaocystlajjc
115028,3056,28.26,1,kskwnxnozwaehinpzyjydwswuowpgbrh
115034,1011,74.08,1,qqpqyqhjkhpqfwjrmnyltimedcn
115040,3534,134.26,5,acyrvztnydpaqonctjbiewxnobscsicztdzqxfgasj
115043,2642,93.36,3,coyalurrjaeapgjovjlukxoiaxvptjrc
115049,3833,134.6,6,blgwsewivtsdqqzfelhpgfdnyeokycqoejuiqxklmtmhi
115050,3601,67.91,2,ngxugfzhgvnaxhivouceoc
115052,2080,84.98,8,bcswxgednrfketfpfxydbbbualmwvvgqd
115057,1050,173.07,7,tzbqzybbiouiapfbgshhhwrjrxurzrcdhgtnhelannwoc
115067,1768,10.23,8,xeyuzbgwljolakrouwpkuxgfgybzreaocm
115071,3655,65.1,1,rvafzvsfeoyphmyyjyyavzxptjyfmtktocqaa
115082,1429,64.83,5,fplgexusewycadmkcnfmvavqqezdbhmjribkt
115085,4,107.26,6,vosjkkogbqftsescxzlsnuekpwynajgukuioycbkagkqlztam
115094,3624,34.78,9,lzizzgajmjpttymhuaxvumakjfrkyvyfogn
115118,3648,40.74,9,suprbgpecgntoqspsozlaiwvlsbzbjjjjtccxawrmvnpwjk
115125,948,106.02,7,bvcmxrvcgajntquwwiyjv
115127,1288,153.4,5,znaxvwfakymusnsewmxjstavwsqjd
115133,3694,127.0,3,hegknhnpdbqbqoejnlgzmaaqxsqfplxognkba
115148,2553,40.67,10,hnqdcokzbvlwokkpixbhnlzfziqffnkmeirhmrotwhuyxukxze
115152,3847,155.18,5,kghjldlybyatjekwhthhbcvmitprubrigdmiyn
115162,357,35.19,5,spuscwrpczcbimktxjwpkuf
115166,3438,18.53,7,ssxessxdauablhrbxaotnpmxihxxtnyuvdy
115167,4154,74.09,7,fjckfaihyivwdcswvyhgmipc
115168,35,176.3,10,opkkbwzhiquptzsslreschoxderbjjyzynj
115170,3448,51.3,9,rshkzrbdkvnquwevinqarckggvi
115177,732,132.61,3,pfgkuxiihoggeagevjyjzwsdcvasbfckjcqjke
115179,3568,191.29,7,pkqngyobpeolanlebafgajagwwcdglyabulgvtqvvpy
115183,766,67.94,4,xsnnqlwtjwqlyvpxiuht
115184,1209,59.99,8,fptxpbpknxuwfhikljqzmsvcgiy
115185,3054,73.68,8,fovdnjurqcpoljbyxtphdlmbiarjodxzkhwj
115196,2504,134.7,8,kgttydauxvowpdalmwrleksjpfmitqequxssxyioqytlavl
115197,3844,39.79,2,aqmamvgceuubdniqeundryqbzxkojywnhvfffyyhhyphzs
115200,3559,130.8,7,jncxfzthdrcbpkfjmrteojgadkbybkwisykseh
115203,1759,150.72,4,owzobacfzkdehstpkiolzrrtiykilcamczteubzpftujehkb
115205,2120,163.09,7,ihbqacrgyzohbokotswvrlfpqywrxsfxqztq
115209,800,54.27,4,dmauomhgnvvjirlniiertayirctwrjizgehjjnwdlhrehk
115212,3450,99.95,5,pkwiwtzxydqucasixqhf
115217,3366,142.4,7,nkfyegrqrlxhmrcxdbusaikdeiqsrvhkqogpmgawj
115218,2586,107.34,7,wketvcavwfhvvqolwqcuodhybfrcjwjezfarmvmekxgnwe
115220,3069,70.35,5,cayjhjtfyazuvhgsqbzqzet
115222,2859,124.99,4,pevfwewopkfkouyrdjarpjugpo
115223,3924,65.32,4,ruapbcanovlwycwxfnppgxuojxksza
115232,3665,165.61,10,bjmbguwbrofznvxtedrlaeroucayyw
115234,960,46.31,8,hzmouerocjgeihqsbkyaydfzlphgcmzkmqpfwlzld
115236,1823,20.69,10,msnlvebtkwsndwakbwipzauovdyq
115251,1531,188.67,2,tjjypqwbmewgymvovsbp
115264,2582,120.92,6,rriamsshkdtwvonwvcuhwjgkdhjszjfwspjyimfmgj
115270,4952,13.72,3,kvallctzrmcrgauwicbimamvx
115271,2697,25.97,3,mkotmcwxuzpprrdgtetilwpimsgsnnmdpfvmwfloe
115284,2370,11.18,2,mljbdjvuvhwjsconqdrnypqpssoamxgohrrrub
115290,2304,177.12,10,vbynnxoimsfypkyqdxcpmlopiazwz
115293,1960,80.29,8,ksngzossqlcbdytwktzmpevuvvsaltds
115300,2098,43.38,9,mysljswohzctdkjwwxkqkxcwulo
115301,2986,58.11,10,xwnqblbuqzkhpphgrawforo
115305,847,144.18,7,epkaemrgkjmrmqgniskabvhgskgn
115316,2406,139.31,1,dkauyavfamtcmhsqvsjcfuojcxngaorlnet
115317,4406,133.42,10,gijxpuzucdxepklgnueunwnnlbycdngkzhp
115321,408,180.75,10,nhmcqbmdbutainecxuesh
115322,53,73.13,4,qrbywihafypocnfpvopfir
115327,1387,75.72,1,whhckyuoodvgvqrhjvynvgvcjdguyqejqlntoixsxkfkzas
115332,2266,29.87,9,axllasnvhvxsjlmnixqqs
115339,3824,199.63,4,vvnlanmwzvnrhazdipocui
115341,734,112.83,2,dfozqgsgqdimonnngamkmhlmgikxdsznccqmv
115342,3698,55.81,8,bgemzzcpfxvhrmzplzirh
115345,2478,66.54,6,sgnadqcqtnkvpnzgkknukrmeackrkcsoc
115347,1798,119.94,5,bcqeuojnxldpsessbodfpiemlrkvmrpzmdfdmudn
115348,722,23.85,8,zgpoaucawfohuqylwyockjsjgnzvhodpuoqltwjrgnpurleje
115349,2928,192.79,8,rkfevjhkmoufujrbewdsrlbuprfkoaqc
115353,464,21.29,10,qibjotvlixeoupgypknvasln
115360,1622,118.58,1,dxvwbanvgnbftwakduaxamxishdvosl
115363,3505,172.1,6,bqqbqwqlkbvighkyjlbjjitquxykzcdfnqf
115367,2498,116.06,10,qtdajizteyqqmiikncwtvuirixwinzaeuzjox
115368,4652,58.69,4,tkievbauctnpvxvsijgsdflmcfpwwgnlgze
115375,1056,134.52,5,plkshehppwgxbprixciyvrcifbz
115381,3346,156.03,6,ztkzhjnmyfqofjmlvxqmscrmopdbgfodazeph
115393,114,175.5,6,ronmtruxwarrwecuihdsofmciymqctxednhp
115398,766,113.3,1,zmzdpgiwqbzvlwgvbvergdfwur
115407,2151,195.25,5,uuvftidcqqgnedcktbqmam
115412,2847,74.89,4,gxsjreuaqxkewgkdqponwsqjcyveivglierom
115416,4090,99.43,6,gypnthrlyvmsfckfeswqllbwwinfgyczchvz
115420,3704,34.32,4,abbihijenjqdlvwbmkdbwmya
115423,1821,37.86,8,hmbcljdlvcbsugmjnjehimbynatgbjkfufplp
115424,477,151.51,4,mlcsogaykoqhbuvfusjjbgzlhebczjrevpkixmqysdsztbrmi
115425,4254,130.3,9,yxkarklsmppjnwdycqlhpgldwrmwsobwzinheric
115426,3813,16.18,7,aztyqancanfebofmamuwcsoihmaicpwsojitzxiyagsvxamvz
115429,3692,143.73,3,ivdmqprzbzhqqktmvmwplxn
115435,2905,147.04,10,mfexvfetjlyntuuwwkjkbrmdqzgf
115436,166,24.63,5,cfngjqzwcfwbfuwbstlgxzwacmzvhbvh
115441,1213,136.16,1,nwxuytdldkyqzzhvjdkpbmboyrcrgrpejywljfqjpsbltsz
115443,3579,138.15,1,auljqzgopuipktnjdwvwdewnwqalgbtz
115454,4424,95.5,3,rvtvgbltbhbovjzjoknrnnxnixtnset
115462,724,186.54,4,dyvmktqqwrewlmssbbccociuc
115464,3480,107.42,6,vizzhpnkehjiwiqjpzvfittobcglfkllreeatierzlyr
115471,1659,175.61,10,mbwblnbouhuelygcjmlu
115473,3311,67.64,4,cutnquxalizbgtqaemqjjgq
115485,4995,99.34,1,duzcbhrequfscodalndkjzuwgqgqkxkkuwgymjthncqv
115486,3983,185.38,5,cazbbltooxtnjswkdrcbrjwzscvkciiqezdatuoaeur
115491,1366,136.33,10,kbibqyaxogldsgyfvxquvyyg
115492,1109,148.7,1,diwrhbvmcakmbjvdyexazeswrzcweit
115495,3118,134.0,6,mrdmhrpsmiralrghriihqykugzqkdqtrg
115498,3173,31.16,10,dcjixmeafdnmasuotxlyg
115499,234,137.04,7,qqzsyugzgyrzogqbkxdqwzphqqjgfsab
