479341,2604,156.54,9,jwrhlusrxggwwylmhyfncga
479342,4677,122.26,7,ulsxfzoxlmwprufficeydnokwucpyc
479356,2139,21.87,10,nmxcnbienbfudjbemjpyiyq
479360,4256,120.15,4,fehfflxccfwywbnyfbhhssljddurstcuqo
479367,1557,109.29,9,zcswdzrvyywsuvitwquotqlbgg
479377,3357,62.82,8,kaibihsrthxzfkekgljiacrkogiirvwfosqtx
479382,2720,182.59,5,yxvleeamzzvcfqpzxqtebjcgtkwcyun
479383,2850,15.3,9,bdtkwfuvggisoinewamphjwzzcoopsflu
479384,4402,112.46,7,oujeqszyznaqnxwcajmdsbsupfxzi
479398,2247,79.81,3,jupruxuebxhdixftkwozjbxyoacc
479400,1738,149.97,5,rpzfcddgtoeuetggjmtqseisnserdgfbghfbtqwstboxj
479404,3318,48.84,6,jfzguomdaeidbmymtaec
479407,1334,144.68,7,ieqdatbvqwczymkcwdriuzhaf
479410,4525,88.16,6,vveztalwlqlghsxwtjhmyugxyhfjaqzszvzar
479417,1700,21.16,3,rjpjsankvwiwaqxcqfkdtwwvvxvisxylmxfij
479418,3378,32.63,3,qvpwwpxpyslomptrwthqolveemsdo
479426,3759,109.88,8,cmwravkxzgjqgzlgfezrgsmwseigjgqzjokxurucp
479433,3780,52.82,7,vzztgcerancoorwbcgzifntzcplxwlygjn
479439,3452,38.79,9,gzvtrgirmppjwpnwfznxik
479444,1976,153.49,6,jnozdfopdgntimwwggzvkqows
479454,3864,72.85,3,nmaieugctdqtlfpocalvwwcwflqi
479457,4988,82.19,10,yucgxocfghzslunnuzvpriwdjxvkglrieghy
479468,3321,13.14,1,scirdxmximimhynaulxkiigcrvcitwup
479472,4604,13.85,10,ysealcwwmebkzgpuaktakxy
479485,4447,180.62,1,gpmtdyjijvrbcdlzsjgciaaycmybf
479487,1785,73.11,10,gjazkwrpvniluwapvdclrqtckmmzqvmljqh
479488,581,77.8,5,qbcvfieujaqxhwhivqgq
479491,166,158.97,1,nofrswihgcltcdzfeindufiirzienstpwyim
479492,1108,83.0,6,camcfyzbgbtxaxztfkenybraynrt
479494,4197,165.47,2,fhwzsxivwlnmoazfoiatjviljylgow
479497,3342,179.77,7,usdiigougeyitzsatxrxxrvs
479498,1317,198.83,3,oqmfhippayofdqauezqvkyj
479500,4071,35.39,4,axsfzvibzpgndaqgucninfgpejanlhcdkrjolebsctihfs
479505,3725,190.16,5,bxljisysjvvqouytwnlmfka
479508,3783,107.76,6,oceiwbaothlykqiucksutqve
479509,4129,127.8,10,tcwzkwrizrploxchoqxmgmrolfpyfgzyueqgusri
479515,38,172.44,9,efssonykyldnjqwgvbqlcqyvrtbpjlhg
479516,3045,122.74,10,tzddgieldfvsphbhynvmmaefvwijwjlhel
479523,2252,74.69,1,juwrilwgslbhzbhqdigrkcjbeikmyea
479526,3771,157.95,2,svgosdiqtpdlnlzxbhdzontgysaxjkaazdkqscpqmohybkqleb
479529,57,40.5,6,axtmhfghromdraunffudylxtjrqupfm
479531,1706,157.84,9,olvzhvuofoynqfpcahlwkdhzsvpwe
479533,148,102.11,10,tshcaokiiqqbgfkxdnxwmlvmarzennewjbtpxfuqyay
479534,4760,83.41,5,xepdahhgmpvmyekzhgepaqvxvhfwm
479544,254,195.81,9,mkhbilyojaykpdaeksqm
479545,2201,17.44,8,medzefaxwrluzsytzwsseryqjgagaoomjdq
479548,3061,78.86,6,fbplamofhkbwybzxqkpzfafadvtfursvrhbamczfhrvaq
479551,332,78.27,6,vugtptthguzbtneiinvuxvniheeroig
479552,747,134.25,7,jgpueuasxgqghddcikwyvnrqhdotllpscepw
479553,3739,68.25,4,krisjkpphhhpydrqsamilqyyxypjzhcbepflpxuhe
479561,3853,168.73,8,mwxyfltpkwwocxgueluhwdstyyy
479564,2545,146.23,3,pfmtumebfmvvmxolhnfgjojetyoebdiesh
479566,3943,141.63,10,ierpbzgokrqhnndcwsyqefspvesebgutxd
479571,1969,13.67,3,kwweictfzmmohytvqept
479574,2562,70.14,3,dthhwmowyapwrigzxmctjvnbasfxghkqkso
479579,4985,65.32,10,qyamuiuupyjbkngpvcjdkqdwulypteihvshbsjrgm
479583,1156,174.45,6,yvsejcqridxyccnavekaxgqpvozlxqsinfwojyisifelvlldu
479590,1032,74.32,2,wzelnmdeycqldhesmsdzjcneoqfamikswomuacxdmpo
479591,4641,184.47,9,gsqvkhzeefaiekyzuekijeud
479594,4155,71.77,7,twvwvsigdcbqyhcsdokxeswdqrz
479606,3370,133.47,2,rejpxsjjodxhspmljqwwwuffdqgsncqwbwcc
479622,861,12.91,1,lhrksqgteenzmjllvknlsxgrbgoyy
479626,964,174.58,3,lbejnwtclmaqibvwlqtufhcyjukmixclwlfo
479654,607,79.86,5,zfusgcaavmvpzelqehzlwojcfzinydteqnqrejuug
479655,3225,58.59,1,gackzeufuwgbxwopeototxcbal
479658,292,22.55,7,griigfoaidbeomcjnjcogcrfj
479660,859,90.61,8,caqjlecdhqdazsuamwxfxylrkajvhn
479661,3828,144.6,7,drngcaagksnjbtiarpsnysixvkd
479662,3974,56.56,8,gxgzkgyiriccshbyyvowdexpvyzvcyeuu
479667,3193,22.98,4,vtrwukpbiakdlokhtzrpdomdqccutg
479671,422,189.16,9,oqrqiblwjjdmefpgqftuoxapjij
479680,1813,143.82,2,omrfxmswpexjrjqknljjkpflqeaqim
479689,553,191.41,10,fxykwtqwzliftujkevbllkvbtpwfctn
479700,4214,15.78,6,riwgfprhzcvsvfclplnkbjdk
479701,2996,46.57,1,ogybquxdqfoioqdbildptmjfgpmpod
479704,2213,183.98,3,lbbgzxjcpjgpohqvmobieaxdqlfkvjauvghczhxxymhridwww
479707,4976,179.09,7,brwpkyzblooinahienmmv
479718,4010,175.7,7,yeswmvuhyeemiwznaudmgimntmwkwinnv
479719,2054,61.16,5,vxbdikjefddmjjscsooqvstfvofrjsiadjluxxwjmynroqlgz
479721,1742,35.8,5,ifarjkfyhstetdpwkfpjdslrweesahpoki
479723,72,179.48,3,mvafvtlkdzjujeloetxnxsdajmaorlywstcykvzpibfqf
479724,2485,53.24,4,eihhvsxinztovailnljdzvocsxrs
479725,4659,81.88,2,nfmmqohychaxyzulnkqnnwgjpqtcmqv
479729,2758,41.83,8,sjrbmxfjmkfbfkzfymfpwxf
479731,673,52.57,4,fkaqjvkceipylbugsnsmyzbzqqeiokctlftbhhzyfqe
479736,1684,187.44,4,zmkpvqnpnsurppgwfxlsdznzwszsawnmnwc
479737,2711,95.32,6,hzyxuebzlvpgqsxnhmaqx
479744,2321,81.7,3,bewlvjplplxupqwdzlrfbgstsnmbbtsxulxeyrxkdk
479746,2241,135.56,4,svtoxlpbgpsptsqpeluwk
479748,3101,56.31,4,djbqwawgfedyftgsgnysteaqjfaddvhfnwismydhexgmbmuw
479750,4534,192.73,4,tdqnmegdjwtchxxlmhanrxtmjilebxzzjs
479764,2727,125.21,2,pdzpwkbxxelioczzaemuzoyfimcreha
479768,3896,39.07,10,kbpbwgauxxlyoggmcvkv
479775,3090,25.57,5,uigcbhabmkwtzeqyhfrzulhekvcojpoyc
479788,259,86.26,6,geaijofborsgnzllgdvqbgbvzqdrytjadktk
479789,3385,155.71,4,rmyykeeqoaetntyihkte
479790,2561,111.73,2,wwatwcsjdxrttydtbjpbknwgjztpzfqywdvrg
479794,822,34.49,3,qevjxhfcumsxyzwxgxggw
479796,4132,16.62,9,ypvncygobmfmtryoufwpdjuxvqqmldkxgbgkqzktd
479797,2803,124.92,3,kgnuhkhatzjtcumgloftxiqygoxsfujj
479805,4008,132.57,2,cqmwbqxslxljexnnntzjiefjpmkhogcujhqmaephypmhupobo
479806,961,69.42,5,ifsqqknvtarvhxrvenkxgklpapsoadvpbpwnucmccwoeabkfha
479808,2588,46.59,3,vixyiiwhqejghtmhunaohuktagty
479817,2879,127.21,4,zfkilrsnvhekzbjzkvafijxiheiwgcfpeuttlkdrpmcdp
479833,4583,34.44,3,nfsiwvwajwqwtexwsgvjpvu
479834,792,109.16,4,udqyojbfcndjyukzmxygvzzbylo
479835,553,134.79,1,hnqrjrtjfuswwcudpvpvhlokjujfyoijofcfjd
479842,524,158.69,10,cherthivnhnosxlgxzerbckbvcgljrzu
479847,2085,164.46,6,ynudfijnesgsbxbghbujcij
479872,1029,18.66,4,esdgvoifxdlbqrbqoiaagieosimmdfrf
479874,3088,171.02,6,wswrfgaohwkghvrwdcfzolos
479879,1672,130.05,5,yezkrcljoeuaghvyktyjepgljzqoblfvvhjg
479880,386,28.94,10,vqjtevuifiamjxshnuycfgeekoqia
479881,4215,45.94,3,grbmmjreueeytrjfymwvlrmjjdxbs
479887,378,158.06,5,jyidafpqfvpgzffskzckfcv
479889,323,30.42,1,ymqappmosdlsnloqgjqid
479893,156,131.78,6,yrgvjiddsolbprqrjwwpioculcajurnfngibthzrgbsfd
479895,1427,130.65,6,izivdudxozefciqrasepcgpyxucakhutfdlyke
479898,2492,24.7,2,upjmoroxlnnosbqnprjmql
479903,2704,52.6,4,hqrwqlsimoxhuhwkdmiczdgfxnyffchjsyhbfizlet
479904,4800,119.61,3,zqcqpfjeqkuxvqhekamha
479911,2285,111.52,2,yiqsznhclejkankgsvrfznkukoexlqbfotjjiv
479913,4570,161.01,5,xhsnolacgphtoefdunlzkvwhpxmgopfndlxj
479922,4293,32.52,8,kkbhxvostwxvovqcncuqudjsf
479934,4147,24.89,9,hskxtnpqujyfgsorjpyvojdasqmfijlmkrxonbazqozzxcyqt
479937,4139,108.67,1,hdyeccbndtdifvkvyulorgwyhmynukqlowgv
479939,4284,54.64,9,uljruitpzygpoxkzqhoidtzxtbxppwfhsgnkrmyjnqykrrwm
479946,3262,151.71,7,yhpjypdijgnxzppcrczcbdcrnxaedrprhjdexh
479952,42,85.02,8,jmmdaiirrhmllboggnwbrmtfrtzmpnjqnpkogzbxzlgx
479958,3599,45.85,1,vkozsesupehuzubtbfieqldvtu
479962,3554,65.75,7,eqbburpjwkefbcjkfuprxccfjljbnzjyaafvppgxkgkcjootu
479971,4326,95.55,9,zsjlyasrjcgpsmlmxgibzuwpnmkvibxlee
479979,1509,71.06,3,wrtzkbpurekxpdykhvstwnugafvt
479988,428,24.79,2,pgzpyqkosxlrimopfbktiwtqdena
479989,465,123.64,8,otijnsjwnnddbwnhuxktecncilrbdht
479990,2335,116.12,1,jnznhavspnsayhslkdfatwthi
479998,1194,143.92,3,cviryddzmgucrkqgibiknvna
480002,3969,198.88,1,yrdygyjuucjnlghkpukbitru
480003,4996,131.89,4,hjoskhlkqelwodkepifzaxvvyy
480007,1265,74.81,6,lmvdxlwrhcfnzavudrblnzmki
480009,3912,129.93,4,usvjeyjodtrbfesjnzdbwfefczn
480010,3777,81.33,1,oymitxpckwmnaockejlrvqwdnrsfsytrmd
480011,625,55.91,6,iihuajizojmwbzipjvnjkehwrftefrsyqtxjbdyygpgygzvjn
480028,1552,26.89,1,otrzxqnanqybrvmqqaeesdbzregfcc
480035,2569,118.57,6,gewlwxmnupjhbxzcslcgyfhuuhhxhpqgzf
480053,4991,20.31,10,dyeysgzgjxdmjtuflsrrmnoougdl
480054,1804,174.87,2,ekwrxgwmodtabblqqijjwvellndsjdyhgznbmttzkkqgeoww
480056,4590,33.6,3,oetmnqdrfsneahwqousvgrfywzbzkntytej
480058,1430,117.57,5,huapqmubeatvnziyyujtbglskmxsybyzacjbgeujfcrdmjn
480063,4737,182.09,6,owjiyczhsmuekkkmvodtuodstadw
480077,2725,15.54,4,cbcigzujscscaybrvyabfartbdhf
480081,1873,145.28,10,yyqinyetezkxllkhzvgwzhbdxthrlyerbktjzgimzknsoj
480088,2697,42.45,10,dkjuzcswztmyntzcdhiw
480090,4359,50.6,7,istypnixhpshppavyxmvfqadqrx
480091,2373,134.43,4,vxkfafdmynjjkeuwvtrfbgxqebydrilxdcnl
480096,4318,97.0,4,pioburscgkqwvzocdnarrdqfvtddopwrua
480097,3629,116.85,7,lhgbkewebrelafkhhuyrsi
480105,680,99.8,7,tzoyydhkfvekzwsjndknoezuu
480106,1796,178.3,7,qqcavwxycekhgzlohqdbfokulmgvxtwzadsyd
480112,2794,97.94,5,tqccmklptxnbmvgfkjiqswfgxdumpmyaioarvkxhsclinqvwi
480121,1523,32.79,3,rweaoknalxavvvmessslkubfqajawqzntyqipbahelgzj
480142,1025,111.96,4,ewtyipyssepebmmviazrm
480143,4271,186.44,8,jnnmcwythveplfybtxpqykiceyfcwedhmmhsaqy
480148,1419,113.24,8,fuhbgkjowmxpqqyaccqmexcqbffd
480149,977,156.02,8,sxkcqumsogpcekrpbtiggj
480151,4676,15.57,9,zwzojnylsrlgtjdarptmozrgaxlxife
480157,2374,62.54,6,udcsmiocnjkgxehwjtybypbwuf
480158,2099,146.71,3,ywtdtkscewqdluvscassfgwydeuzwczeapospvsarj
480167,530,110.05,2,aqtkrskzgzgjpmrmdkmtliwuynevyiofbcgtoxc
480172,71,88.27,6,wxqcpdaluohqqollcncewko
480176,4930,37.76,3,tidccfcvpnamuttdejwvep
480177,565,189.34,6,ulpusvwzewimwzlmyoqfyxyzgv
480178,4830,115.04,9,hkoolbqwthszogjwfmnujjhwlkhrtptkmhhrfkfvwzwfnzzda
480191,1436,24.6,6,osedgztucizghobdtuehcg
480198,3261,107.45,3,rxqyoedkqavrhlmtuopowxzcgsldgvwczgwyd
480200,1883,134.44,9,jgqdunxtvqexecpgurhazyukinslnblfnqxcmpcmp
480203,374,177.75,4,lydzfozfobpiwxktljbcnwohvmfa
480207,4206,74.4,2,fzmjsqfrffwnqakfhwbpcvmn
480216,788,115.49,5,mbyuihammzscuqqmtppkgvatrdmmzdtatpdx
480223,76,141.36,7,afsiisgyoiudlcpacpvprzqoqzld
480232,2940,81.09,8,wzxfnebkoywybazemekwkksemebyqu
480241,207,122.01,2,uybsouhgpymfaztmyrmopahufeayn
480243,2466,145.68,7,lwvysuoqsbiuhpccsyiawdjg
480245,526,46.61,6,xashkdqupnxevlvmnqwxuubiqvuxvywtjmjttfbogdsh
480246,2842,91.19,3,qjwslltvwkdyetqrvmaobjiascu
480253,3285,74.15,1,eghlimeffvgsvbofcxgndxcnbauufiktfzhfgs
480262,2042,114.36,5,wpkzwgudgwtwntjonacaxrezsmraytzjsyizlmog
480263,1098,54.15,9,ebtrvvmdnppbnrzcrchzue
480265,2012,127.88,1,ixivutgouolvnoqcbmvfrbwzclbplxnckvkxlqyofrjykz
480268,3563,84.9,4,lrcxdcnnqiktimpytpya
480274,2350,151.58,9,hmwhnfbfckmxpporgaimvnsjwoutrdovddudzk
480275,3744,198.37,6,dtdddiayednxldkloxijh
480276,3181,101.42,3,dxdrsdxgvsxjznlugybw
480283,673,152.14,8,acrxkwuoufmpiujkebneilt
480288,2842,121.34,2,swcqcvqpjobtemyrhcxhablldkrigkwknhvcqq
480291,1766,159.08,1,poekqfebmfezdmfklewwjdpiwlwisfxpoblmggpyybdmvr
480292,1700,64.68,7,rbvpbyhoaqxhhpmgxevbvutjhbmdutxmgjaf
480297,4261,186.24,8,dkbpyaewgrhddihwsattnkjpjmirnviruhir
480302,1502,155.22,5,qigexpcmeyzrbgwmswjatvlbmagqybkupvuofaftdces
480319,3587,18.56,8,fhvfkluucquzjxfauyokkpvwq
480320,4167,142.26,10,xqemvigkcwduwprfspeotfojpfshrrpoyaq
480325,575,48.62,10,nggldmmxzkvdqgxrxehxkzchnnmrmiempd
480329,884,92.63,7,kjpqdvkaezywkqxevkeeu
480335,4235,45.08,4,bbsnosmaqiuspygisqpdjfzzsq
480348,4166,17.86,2,papdshqptajskwdjdzuw
480351,2487,98.74,9,nauqnbfgwqjvutwgmiegvlarm
480352,2102,175.41,5,ymexozonokzodrszxbonfbsfgpaujmupvohzolghiuqxipwdha
480355,2119,163.11,6,asekbxhflmgnvjpgegynjhxxljapbtxgrgdbb
480363,4657,96.17,9,uitdjdiscjbjgwmdggegqonpzbk
480379,2865,21.85,4,sxmtmdzttocqykksytgqbqxdokgua
480380,1665,10.59,1,fdstcejsldcnhowfbzdohttyieagplxlkzr
480393,3713,149.03,5,lqnxurrwxjxqcxtbtaukrilggxuslmazh
480400,3079,115.79,6,neydliprsnnxvpgnzsxrqyozibgxsvb
480405,2722,168.69,2,tkbdwxodcwjzhniluprgqjkgjrudccclxeya
480413,2146,39.86,6,lztjjerszdgbkkslhrnmeicqxglxolndcwsogdls
480418,2664,121.68,2,mfzcoqgdituznvlhibnlqjzjpktlw
480422,517,19.33,8,eqgvwbyqmcvmokdalqgflrelbqextsywdkleae
480437,4328,149.2,10,bdkncumdmihgaykqosdriksltyowpddjoozen
480446,2469,88.93,8,arxyeqpofdgaaquvhnzarznjodvejtqztyqsxvud
480451,4066,16.8,2,nxgkueqoewgyddkolhmzmzq
480452,4322,107.2,9,waqvlfexbehncbesfgjjozntujoutgsjwnvlztkomb
480455,3089,183.83,3,bhcupjcknezhsgwgkrxrdfdjnmwmuijiemxlqyoitmsieqnxa
480456,3578,160.65,5,zkxyvfqxyducjxykklsjfti
480458,2461,121.46,8,kinlmfbkdngqtgxxylgoonnipuxtdam
480461,1003,118.22,7,llplpgezbstswraxjuanmhhflfiybdr
480466,293,151.22,8,lwbepiqwwrksvjhjyuvyhiakdqk
480468,2951,196.46,1,svuckuqaihggjzkeodjqyldmtmozyhktxptpreorkim
480471,2635,78.12,4,blikjahdpwjfgbawpejy
480474,4436,154.44,6,xdsakeescucspzagkyibh
480478,1906,194.77,6,buoygptkdjhhsrcbkqjikinxdbwezg
480479,4636,184.54,9,vwqykongyzfnqjlbwozmyxuomhmpbgpgbgdfthmmvyabs
480482,3027,88.97,4,xdhcfuxiqlvlglbrwipebihkxpmvlqtmuujquqsonurwfko
480487,1455,13.29,7,nnsgwctqwqeibndqhdfuilsozkgswrpuiohokmctxminhfqhdc
480489,1902,143.39,4,akarbwejdnonmlbkktpbyaboobtrjpnwvjniwkadoxvhvs
480492,192,44.82,3,mhgwxyxsnkoyplmbjiaxjzidxr
480495,4728,76.15,10,kppbwopzisamqvtqajflieclboujtylkji
480504,4869,16.21,3,ybxoxtebakijyyzffcienquqqntztoadutjktwuhwqdabuahqh
480510,1210,112.36,3,mgejodiuxjjmyhwgbazkdpnnoxdmhpbayfpydtbq
480511,4854,47.28,3,mktrmuxbiirorbnlyzropzrqxypcsriisbttewgdnjqsvdjl
480520,4193,184.26,3,jsehfeyiijcfgubjvyjrxoojsihvmzvlxpjd
480522,980,123.42,1,xdsgbivhnhckpagexokmtfhplrnbhofjewesenejfbzzipn
480525,3396,135.76,9,cysyzxxyrfmgzwjivsqwjfmywgsqqhme
480526,4011,102.85,6,hirwffrzarniaxclaemee
480530,2332,104.46,10,sflqukfgjosotcdoipvexzzxswfnzyyglexzn
480537,2507,66.36,7,wkjwgqumofknkdbabxlxzqovyhbaefejuivpoxvkdmnvzsqoqu
480556,1231,157.67,7,qoswbkxmhdmedzygnbllpcktctbswqnezgmlqouwbw
480568,318,46.43,2,stnbeitvbyoiuldwfkhbqjhudlaaqcezsjkdaqpwnbmq
480571,3403,161.53,4,rfzslobxakvmggtgiooqesekunbufpkulwkjrjwhqhsr
480572,695,49.53,10,qxocxewhxxuptxzllyydfrxwnmf
480573,3399,184.68,8,vywoiayuhpmzrsvfvheafrbfoujtlphkzrupxakear
480584,1237,100.04,9,hflqmenltnyhgeigteefayfosyqchckicasmoapuj
480587,1761,122.91,8,hgvuqtdjxhvxakehfosnjfoovqbpmcxlynvvc
480588,4003,84.99,7,zvmnzlliwzthadeokbiumbkszsvsqt
480590,4534,12.68,4,jdtxtzccrsfkrgbdlvhrkgwszbaqcuoumosknjsetnypfjvmtu
480601,3048,47.56,3,gborebsltwbwmtywyowbzx
480611,671,189.77,10,qjabwlzlhstkpgpanwxnwlhqgkjyteku
480618,1301,111.6,5,azqefysriicmbmfrphkjdlec
480619,135,120.72,3,imurvnesmlhnulsjlvfddggzs
480626,1271,32.06,7,qtzdbgnxmddovakwyarorqogmwyi
480641,408,43.94,2,lhdfreialbjgcuzqskkcbsjrsrhapavgsy
480646,2642,85.69,10,futbfggtcbzkfmlhyuuhgmrnwdqohuqehjyqwhtairt
480649,511,91.79,10,mrlmwbihzomhruuaguvetigxqg
480650,4376,62.69,3,qvnaebusbvrsynmlbefdhwv
480663,377,91.24,1,dclltcrnctrprfxdhvmdkvpxxmdxroit
480672,3957,60.96,3,oneijyjkxkpwaexppeptgcmfaxcoedbffs
480676,1682,165.18,1,kgglicgtvdrlmuzzfgivcyjdpjacptaaapmuirnztoosn
480682,4090,125.18,2,ikiuajkrlrmtmrwtfsnjirvkbeat
480695,3368,112.49,9,ksrvzfgtlnqyiwyyzaowtijrnupxvesdqnjjpgfzpasxbbbuc
480697,4106,131.16,6,rrelaunrexthzvhnxxsckrxsnbrtuddchyr
480700,2982,16.3,4,jvoouhnqkdoqucomeyqbapfnkeenopepqgwcv
480705,2209,190.51,5,eizsdoartrmruzvrwzhsspiunet
480713,980,95.02,9,tantjrarremwyihpckrzbymexaceoazwqncvmphcekswlhead
480718,2251,166.43,4,zvyzuxkpiiwqupxopykndsxdgheunfr
480721,2666,98.41,7,pwiilwftepadpcshidsatpprvo
480725,747,78.79,5,kolwfcpzixhnqxwzvjjhiwjnd
480729,370,183.58,5,vwuhpwopjjvqoyglhhlsul
480732,365,195.8,3,nkcqotsgvfivcxlletftfkjsjmfhrdhlzv
480734,1550,125.34,6,uhmzjncysjbyfszijhrmplr
480735,3421,98.53,2,tydqkjhubcdimuivkgywmeeindscuypiutlxuudrzixbclsxzp
480742,4624,64.37,8,nnmtbqvpxxemcczfdsdgyo
480743,2279,27.76,8,lxbtjugortjeldxxctuixpoyzqpsmrhnssdvwxlvsspeannw
480745,1072,30.19,8,ofaqjbfigwisjsogsnkfzibxzbqzhrxnlvm
480751,2002,191.4,8,bmggzjchsrogeaastpjjgmxpnhlbtx
480752,3979,154.43,6,kzaiqmochtiejhqgcjlpd
480754,1333,14.78,7,dqgkfomipgavmsdxtseeeidrfvdusoffluoqxedu
480760,4616,164.49,5,vryfzwhzylgqzsaomrxp
480762,151,127.06,10,rchgsrqrzxpanvoblsysmujznzqxdizuyxmeblzyz
480763,177,158.83,9,cyttuvilqkhdcxsdmfkllvoparcuetldv
480769,1604,35.22,4,wqemhxarrrpdiowbgpghd
480770,4643,36.29,5,nunkjlmpaiwzoeznyaystr
480777,3114,26.03,3,xyfdovvqvznosyhdjkrqharoeachtwtququabvsmnuzkin
480782,394,154.56,7,ybavgkhigioehfjskzzywtpike
480783,3786,55.34,10,abujdwgyritdrtbuuinetrlsokhkescvifgrgt
480794,4351,128.52,9,tmleeiqosgomctbnycnxerzbhou
480796,4034,99.74,9,vilbkkzpdqznaicpqnejwcsrpb
480815,2242,183.86,3,wojxopwbpdpuruzierbjnagqugjzzhqgg
480821,3154,138.59,2,plvctlabfkrzpvmomktmypfxlcrnvdbkjnjlpcwnm
480825,2927,150.02,9,kwllxcpyjxawavcsradwfvmlqztgwlm
480828,3447,66.21,6,lyyxxfwtknmkwrjnttwmsuqtmcgdjgqa
480835,4175,184.42,2,fojsqbnluzecwpbsacnndwdexfyoxmmjpwupduwnks
480836,1454,30.56,4,olhayjxflptwmfjlltdpjmppxvryq
480847,3628,73.57,3,hpthvebbayuvmacypvfwrrketebsfqunnzakriqvnlupdzdm
480852,3184,98.57,3,iulfdfagvctsccxhelisyrkktiix
480855,293,135.77,4,eojnvijcdkfgjnbikgwbsjqmrbhfhwvth
480858,2310,173.49,4,nvbubyevufvrsquuetrigr
480859,1335,142.63,10,rvlkfvbnurmzdabcmfecetyveabjhinsmjtfw
480864,3697,134.23,8,vtwwmobxvqtznrgptazervzlsuygqvaujzsvkdzh
480870,423,38.74,3,rzqxpvbqxieehriggbxqxpijxqpvxunp
480876,3938,181.75,7,vlcrzygaedxnnglnqliuksvlxnqluwunogj
480880,2074,63.29,2,aiqqneatupppjwwjoysvezrw
480890,3906,84.31,6,yfyrlsvahvqutofyfvujwlhiybifkvjrowckojxibfundz
480892,136,51.17,8,rqjzqegbdlzmjromkhpjfgkfxdovwa
480906,4321,19.62,8,bhnlhgnzykejhbfbemsnygcxy
480918,2578,63.78,2,hkwbikhchczcmzqrdfggtkmeh
480935,1394,30.88,10,tjeuorjrscpmqnlxpomuglwv
480938,1494,122.03,4,tscchekreqbtfbxbcgtbzpgau
480941,1206,84.55,5,cqcwptehnjvbwsrrsksx
480954,3903,179.16,8,wpwlruxfvpienzkvsasrdxr
480964,1554,134.68,2,hfkwnywrlylapwqgemsuvvnoqprgfol
480965,3284,28.56,5,iiligxffkwgeuibxczyivfatzibzalfuil
480971,2235,68.29,7,ggtcchwvidgvywvyrbtszfkwpeh
480976,1556,127.24,6,xmwrlhvspbxosvqnklgjpol
480979,3447,152.3,10,qsywxwnggjeixnceedoqubtccqs
480993,1305,22.5,1,tinjvjdwjvufwgaxtdsiqpyvqa
480995,3083,177.01,10,hcmpoqnqvonvglfxztasgqkfkgsfymmdkluvm
481000,4242,138.35,3,xweuzryhzkdqxpgjuobpfldrvjjdxspiuphdnzor
481010,2683,82.59,10,gcfnpwkfghvmdmkugcayr
481014,3331,14.45,2,bydidwggbdgprcmcfiaeogok
481033,3551,32.03,4,yixihoxtmrnapqqkylkortnaoyqgjbn
481049,1933,140.37,6,dqvbwirdakltqofpeuxpjrygtmhzrcvdv
481052,4573,27.55,8,bedkzfegofbaoaubnlisd
481054,3767,140.57,4,goajrvtggvwnvqhuqqtlxdaaoqcetzffsqhbpsjo
481059,360,166.56,6,dznabzcthnjlkhhczmefsgnlpmpfw
481061,2815,157.46,4,onqplxipcaaqpzylnyfuavpqyjizwelmpukhoogk
481063,2134,126.02,8,lqewztpfzmcydcrdbmqt
481080,3114,183.17,3,exdgrspusmmmceqxenbcdroeykdsetmuwktepjhplgnoaqm
481083,3034,199.57,1,nohekprfegohtsnqnqwakubalufkatquk
481093,1877,198.81,5,jysbnnxyxxutlaaokcfjn
481094,37,152.68,7,xbtyvkudxesoonhwgghqsavufkiheutccrxrxpesd
481098,2935,77.69,1,khnmqhhnbkbxmnlemwskrasce
481107,1504,75.11,3,riykrzvpmjiogpaktgseczw
481119,3650,114.91,1,gujmtqrlcvoeqohkcgnbkyueiuvpajwfparnk
481127,2964,123.92,5,acimkauohbpopppxbcpd
481134,1282,141.06,9,zloghztbsioajtoziktndhtj
481137,3862,43.23,5,swtrhfkmermnimjjpybhkimqaos
481138,4544,105.31,9,wfmcpjqwzhrpuhesdhwjchcsgiynqezwbzagcnyhlfuqyooy
481144,2333,117.42,10,hpehxnpqfjmjbdolqjfkeoiiycgt
481146,1483,19.35,1,dcsfyrhdjhjadkgwfozshatnrjefvcnecucxk
481152,3887,40.92,10,lsnnufosuchludnngjcjtyxonxlakcehpe
481155,4389,148.92,8,mohjvfydfczyuwtsdbxwpgjvdnoxyiaogvmdzv
481163,3757,108.31,8,zojrjulvsgskvnykoaqrzmv
481164,1284,102.69,3,xvctxftqsakfsjddvqsebrxtilpgmmbp
481166,1863,70.21,3,cipzulujkqoxdmtapnxoqgaumzk
481168,2681,187.79,6,tezjbrrfchebcozxnnhtnqpibvymgdjdt
481183,4952,199.29,3,pwbthlxmdqppprskglvlonabd
481187,1355,176.88,3,xqhojskgyrwssaqpmncjemrsjjwoarjb
481194,2038,66.46,5,keaeigenhmzbkynzrgdeardydktuaywhacyyrkpotwohl
481208,759,190.76,9,lwbiammvsffgwipttijhcwuutvxtikaszyawx
481210,213,197.16,6,avhotswwilweuvftrdftvzzfrhycbktjihgxbsftbhn
481211,1906,31.09,1,ybkzxwfkimonwpbgwnrkizycsnwygvjpd
481213,2603,40.29,7,oseygpdzgatxopxfkhnscozzllnprcsg
481216,626,170.67,7,rsrkhmlftxgjtsozfyuevbykzbfjngznfnim
