334208,2553,109.38,4,nqxudvfvxoygiuccrifscyezgznfkjhxatzavsherohxfjalp
334212,4441,186.8,6,nvmdxnuugtqrgrocincmrkcr
334214,3080,25.66,1,vvcmjlkqiiriefavkizaowqkdbybskgdi
334231,3737,167.6,4,jbxlugrtscezmvqiznwichdqtfiuqwoqpgguf
334237,902,156.16,3,atdduizluodwluxpskatxmizllfbcpfhmbeoz
334242,4793,74.75,6,diztitvfuegkhzmllipnw
334246,1602,82.37,3,sznwduodqnhobhelmdhgvmeid
334263,2577,94.81,8,vgglveqvtvzenkthmsoxeigvv
334265,1098,145.43,8,uwhisislzohreweztupu
334267,1686,145.81,2,ksxdiaczyfgiuaemnezjtkygtpsiilqhcvscwnjm
334283,4806,35.66,4,qldpmsaiqnmushyfpwwzovgkyqjvzhiu
334286,3292,19.91,9,fmoynzgglwxxzwuyyzszwthhafzlsc
334288,507,145.41,9,hctbrqvlefzcyiboeiijkhgrrlkrtwccgnnsfdcjb
334291,1802,90.86,8,obuoutpptcjxqfbvcnplmjhuadmfq
334294,3025,28.29,4,rvlooljkbozeoxtybteamfotxwbgsfjfv
334298,1,116.81,7,ltkopjmwogchzkbiyldlktqxn
334306,4949,177.96,9,vickxozsxexkwxqkynnbiaaiechfsemhhhfqdqknukhufffk
334315,3216,90.66,3,qepcwsujfgaiqphwoakermgxggbhfroqwazuoewfq
334318,312,142.1,5,jiuohvsmfiixjtuwfssodszbidggknvh
334320,468,125.92,6,nbkklouficmdgvusrjfrmleqj
334321,3902,16.89,7,wgxgnkmaxhcqplswomdgfiyezewwekllvim
334329,686,61.81,6,nozzpmtrjjpfpcytvwmem
334330,3921,66.37,7,huttfupmzmsnafycwiqivrsjwlexosukwkfhzlc
334336,2968,119.57,2,tmlexhnkrakyeflmkijovmgxnfvbedbiuloie
334340,2776,160.28,1,wzavilvapghxqwbkvxbwajbncckbnmsbdgdcwjn
334344,1641,186.61,4,mluqaldgwjxecvnczmzb
334348,2227,168.14,7,gjiylzqshpslbwbqhbclpslparifvmwhxdyapqqu
334349,2537,28.67,1,zxpuvtzoaraswlwpwrnehixzrvjavneymeldr
334361,4078,57.79,10,eqjfbkvvmdabcwvwaorxosytd
334366,3541,96.86,9,qbsoovsiddwxqsfmgswdqpgpgbsz
334368,3347,118.54,3,dvrfuxcfjlfzhhxlxsbpiovfmtswgycjzflefmauyid
334370,2378,187.76,10,mbpmtuwwwtxbkbohfkcupodkoqomwnntclzeum
334380,4162,58.0,4,hsztpeglkdgdtkdmdnuysoq
334391,2405,18.1,1,kstoulrsxgjkhxcvuykvfnyqunqhrnbrdfz
334392,3603,134.14,6,ohpnczdttmoluonomkotokrkjqznbnsdwttvhafefsxembvr
334395,1495,31.36,10,rhmvxakfojphwnjlxqcpbj
334396,1151,34.21,10,woeuxgmndnwyjejqndrpdnaazax
334397,2847,109.65,5,njhkwikrpzzujlddgakwacoadflodosdqozdjmkokk
334410,4142,80.17,3,jinwnchpprjwzhkradcpozffas
334411,4401,164.68,7,zxryxsxvfgimslylpeepdttx
334421,2519,63.94,10,zmerekmwhjsfiaicxoolsvzprznf
334430,755,82.51,6,qsqcqunqmszlmngfmgxhgaqtygadzsvqmtrj
334431,2516,106.39,7,mzdzghiwrmmvhjafqeidrgwozijdnfhhsusld
334441,1108,157.18,1,xlmuavthxikrokkormadcxvpxxirociuwaosrpaampnpe
334446,4877,134.92,6,pwzxqfdzlxgwuguijxzyashdv
334455,3191,67.09,1,dqebiryzyrwtvcvxhamll
334458,4233,162.3,4,cxacmcnfkeykekdxqmmwotefuaapbpqlbvcgzlffi
334466,2687,118.41,6,isdehamywolzueeosyohtawkiadeynitzaxmckargymfzgzfxx
334468,4196,46.48,1,bhgznlzkgjvdbirbbewuvq
334469,2886,125.85,1,hyvxuvjgcdnoizngapfcas
334470,1049,154.21,6,fskykndssugrvwffaomadztauqukrjrykggxapqrlodix
334474,4201,46.76,7,gbllccfehgxcoutukwheydylijb
334475,4853,188.66,6,juvxlbmpfxxfvvxggrrpdcjxc
334479,4609,189.65,3,zolexreikxydwqybojqjgifjgt
334484,2247,60.06,1,zutniclfwbivvyganxyw
334489,4124,152.3,6,xxrwjyskoimdrriswzpvefqykcabprx
334492,3857,93.88,4,jhijlqdlfjcpvpsmxnzvllfsczyfmnynnnautqfwhh
334493,1872,195.87,4,ykoqphegkkkeokhdqxpsb
334503,4860,21.05,2,gkthmqpknlfikguyhnpf
334505,1049,104.35,2,ezbkmbylkdbgaxkzoxcnmcodafexrbymuy
334506,548,125.83,9,bnwokzcirapfbfzylmhflokumhwmygfavjttbmf
334512,3776,73.83,9,ssdnjimxxeylyjukwozxxedftokgwyqj
334514,4309,147.2,4,kzgzzdpjswktumnytendvw
334515,3096,190.28,2,ecnhkccrstbudwogcngllxkxhznvmwjihsloollqug
334523,48,122.49,1,zfeshfecrhpsjawjgdsgblnyvumummbzlqzqmy
334526,2705,137.41,6,auyhvreedghtgzgvbgsyp
334528,2386,38.49,7,irydkxytxmmjfylntngqqwzqbiklhxixabobfzgzhkqsjo
334533,3476,54.98,10,enmztqhxkxhhzlxqkftkvgfwqqfyjff
334538,1659,129.74,10,yxfgywzxgkehqoqtwrap
334541,487,62.28,7,mbbjfoyspiwlrbohiwiohinieyemzxzlhk
334543,1600,119.97,8,lfcoqgqahsbefukjucgvrqjnpoiraazxgnqceahzwtnvgbpd
334555,2134,16.93,10,soetoxitjsuacttxzbiomyz
334561,1900,101.32,9,opphxwrvekaklwoowihaqcqypbwbjxeqhsb
334564,376,31.06,6,lnvtyjrvtmwoxwdighlvmtbqlctgsnctqgpv
334572,2424,155.62,3,nkwjuskcogrmsdrekniudbmy
334573,2106,35.45,10,gpjviujvutjsmqtvxwsghqbhiizychnqeq
334574,22,54.0,8,zjmwncrosdwtqzfciqtoqabqcepkm
334577,3555,43.95,10,wyeacdlgmuiisugfgkoisbnbajswhjepwctmdodkkqgumpmz
334578,4354,90.1,3,wnfnzidbcrhfqgvkucswqtdspvofealgfc
334581,4353,143.52,4,ktsdieykgshgbidlgklrwmrwzninvvplxttjlodnvjgktgf
334582,1535,95.93,2,kxnkeoilhejhpwwzbaprceovzjreaaumdddxyf
334583,257,182.06,9,tetmekqmamrwohelvqlztkfmcfkd
334587,3334,79.79,3,sruceufdroelhqigofchcetodb
334596,3679,26.85,8,emipuidnqasioirsndpmpucztragytmls
334597,3278,99.74,6,schpfxyjarhiqgowhegiwm
334599,771,20.13,7,tbtsqchxeawwfcbtaqsmyxng
334601,2412,121.64,7,cfqfwoxahbghljotqlhscixmfjgumvqjeehokwxgsdwsqw
334609,990,94.43,6,pfszptdvrzqsqeegwfokazvyxzhzng
334611,3699,195.69,1,edbbyrjmmsdxiehhneoobkeejmierajoxzrlezprxzvlmc
334614,3126,103.45,4,rtrnjtbuvlwytphshgmvgjzthot
334620,2695,138.48,6,gpsrpjdqsaazujtlszjkrifxdihxli
334623,4880,109.33,3,iggmombqqwhvpzksvoorzbdyplatysucplmvhjyrielhh
334629,307,130.0,6,wnkdxioozahvszxjnfnbdw
334648,3453,189.99,10,omxdilznzuynthazqbrwbajhqzfmejhwseiqiqbykpzvywwuo
334655,4095,154.3,10,olsjfxszngsjbxuowrdksaxhjigpnjznljpnijzyy
334661,4870,166.63,5,fvcdkbdnpakvlwjvmbdtnzzdnhiubktlftnsqmfymbgrxn
334665,30,171.17,9,jajibywbrpxoztpmubdpmpcbxkdcbfyphz
334668,4389,106.12,6,lxzwelcgdnsztwtnujpccnm
334682,4351,46.68,7,vzrspgdgjmngflwoonsmrjulkpadkv
334687,4507,148.19,4,uemdaxcqekofmxuhaqdafgotjuyxdhicgaw
334688,2007,143.99,1,akcndaytktwzqkaenbbtovzkbayxmpibxbkpbtzmkbnwz
334705,3628,188.95,8,tdnwcdpmwamnqmuefoyfjewzzg
334711,3209,127.21,9,wieckjejewhelzgjyuwn
334712,1686,74.97,3,gvgagxbgtkbctoctmnlcecjudbzgkitqgpmnv
334713,2594,22.79,1,xoqbxdetwwdnonojidkyxiiptewuhi
334718,895,106.39,7,pwhqwcnupmbdnrxpsahg
334721,483,26.23,10,xnzftygxntsnyvucpxhjqaajokucgsnkxfoub
334724,3060,185.14,5,szzmxqjqongxorotqqkxrhdiwdjhpagifcpraudzixvgmjgb
334730,2421,195.72,10,npdcjlywflquzrxgluoxveyrwqypqxpuu
334745,3727,72.25,7,hpznqlvfknfqqnfuuddwycxdeh
334750,2073,108.38,2,xisumlfcrhqyjbzwpozyixa
334752,3961,118.46,5,fdoemlgtajkpykwrhinxnpmjtbu
334753,2079,164.35,4,kixyikdwbheyjgrwqewpzpkzfsnfbdrgzjcdgb
334756,3391,48.59,1,mrlvujrsjdpjmnzfebqhaasfmxhlo
334764,3880,115.09,6,kdododexqoepebdouflfjxjglrrdnmpytpx
334765,2008,149.6,6,izodiljtpyyteqpforclgpltthzrix
334794,1041,168.57,4,xtuujnsvztlbglgsqujxwxjstqqglmhtltg
334795,4711,166.48,5,pghfiidlcbmvpkxkzbkx
334800,2772,84.84,2,oxtmmjrypmxqxcrddazyvmlop
334801,4291,142.36,10,sfwwfhbnqokdcyfjfxhofdtlsotkyb
334808,1921,35.15,10,pkyugiuyrcbjcplwltoebvue
334810,3043,180.68,3,jramcnfpyaqeowbferiopbrrclccicioxuwgqxnlkvoxwox
334824,4412,86.87,7,drpjcveokrowxjltfipaanzieyrj
334825,620,39.84,5,tockhowzmnidroxcyuvmckqpbhs
334828,3559,151.41,2,trbkkcwtevbiwaojbttudzawhlmcq
334832,3719,183.28,4,yyiditjfiwbyqilirkzuknjudqqjeuhfzymqsp
334836,1101,18.13,6,vzturbvbuhqwlkzdruxfffldmcbgvx
334853,4436,117.6,9,ehrubmyvwezqdnyydkyipksldjjrsuinslfnhdkdaerevhzd
334855,3438,133.55,4,rgxnvpfopoqmngrxwttizgtztflloirk
334856,2506,15.23,9,gcscufiyjopjssrotriuklwkrs
334859,4362,184.85,8,qbwvuzqlqqbmgobdoocumjt
334861,3576,11.4,4,sitczkfeqiwkdzpvlpussbcwlydubcfxrsa
334867,2679,84.3,5,fggqnmktodlsgnfxnvrajxeqampkelykysnmbnpzyhcdhahd
334871,2332,118.01,7,jiwtyeyvedyvdrisoasutkqfraezozvukleygrxygoqzzhfmul
334872,2039,99.8,6,aiwqenqydwsilpgzkrtg
334877,3388,55.79,2,kisuinyvgtgmdcqheoqm
334882,971,143.43,7,xxtnszdubqkzoexbyzczrz
334885,2064,32.95,5,fptwvzwnzgnwmqgqatctfxalix
334893,2180,115.34,3,xwqodxkxprqqkdjvkqgvjbhbtexpfvrhtezpywttsorpxcc
334903,4466,98.23,3,zljtmmfiqmhyamzqasgj
334904,3234,172.39,6,bomkwzjxqoqmzgidzdce
334913,2909,196.01,4,jttgxopqgphftqqvrdfp
334918,2766,79.41,2,msyyrzlpaftqhvdxhctmkufqlxcsjc
334919,2335,145.33,2,qojcguimjcavdblwornqlqksbvsohuuvwofqnjqddzvfph
334923,2849,191.06,9,otarzyltyqtbtovsiosmxmdwwuorfzeae
334926,1917,133.99,4,czlrwkfophipzxpekirfezvb
334931,2012,40.6,10,sygtjbdcbndgkezqftgueeoqagggzca
334932,4274,93.91,2,bjcxjjkmnnzcwfdgnevptusfkgvkiihdjgdpfw
334937,3771,71.55,8,wganefnsrnifmydwwdrjtxd
334945,1166,44.3,10,qrjueqbdrzoptklnzclovtasgucsyfehjdpajqec
334947,2090,40.11,6,nlxjoeabxiqpwqnnmanfbc
334962,2536,143.0,4,tylqolyqcbljauhttnei
334968,1625,120.33,1,sacucgybqntdnsakkluzflidktcnhuoxbqqbkjjrfzwaej
334971,3243,69.07,8,gabkvbgalbpcnmboxzqygfdigmdrpcatsnskl
334975,2218,28.13,10,sehhzmpkumasbneylvcgzggnfbcfamitdfbtippqsr
334976,2873,117.82,4,tylomlplqrajbppmqaigffzrpvzqrtstawkleb
334981,746,137.19,7,mkcuhfvjdvnrpydtldmimrwrcmghqybjak
334992,2228,118.86,8,vflyecbntqzxbtffxqpzs
334993,1745,93.16,2,qnyevyndmyttfrhdmwbvpiaxc
334997,4473,169.21,8,wkvumsvaniyhhpufvyvt
335003,4343,49.69,2,zqnwehzqzfuhlrlogsmcqs
335005,3437,153.75,7,pxswfrzdmiccujbmzwrtubxuiwxamuoy
335008,4664,13.98,8,uryevqdtkqqmtopilaoqnwkogbitlqwnqmvgtkg
335017,4444,140.92,9,xajtiprtyytutwedaohmkiephuynedm
335018,4441,22.76,5,shgihghbygvjgtwdieqppybpkczblwhugbwgwxopfvanucm
335021,84,56.25,8,emynsorrgfmgwupvqdjnv
335024,4489,130.88,9,mhngazbuqslbgvyeyhyuknxjs
335027,3530,45.88,6,wrfqupxpktywtvzanueudrpzgiun
335033,2100,105.94,1,xspuqchyhpkhfyeleoqkszfnccslvii
335044,1312,76.55,8,ymcqigsupiuxxolojfyyfryndjixqhk
335046,290,81.94,9,wjwpxjdqgxqiftstxdwpjweawxbwqvbk
335053,2216,32.68,4,mpfwsxvijqlodsuslqnqzwzsczzrhge
335054,2627,82.54,5,emmvulrqbadmrfxjgkbm
335061,2118,156.91,6,wvweowvgnlxyofygwwtvjjrfjgsdpgmnox
335062,3808,13.77,10,yvhcjdlmjmxezyykkbpfjqjqnlr
335068,2650,79.18,9,twjckuszzscwjgdnpflanbdzuygswoblpvkpfe
335071,1957,30.41,6,sjibfwaqechzreoqpmvsvzbiccwuvgxkrx
335075,508,81.1,1,cyuitryefzzctbplqnteitabvkkwlpdi
335087,3342,23.7,5,pvlgevomtsqyaygkegjtbuauirggwa
335092,2170,136.99,8,jhfvpzegbpxblkpzmbczzxrsefihkdkllkcsndpzl
335093,920,58.0,3,qgpchohccykkufjnhyqhnenppiehfmmqkmd
335095,1442,159.06,8,bbxarjhcpipnvdkqitegsokr
335096,2103,90.37,1,appmxbxssutodhxhctsdiwabslhizvuckowclbiwzkapusxz
335098,4564,21.25,2,xqzvxefxowtqrkcaqgkwikzrmqppem
335102,1529,146.28,4,gcwimixxnzixnpjzqxcawip
335103,2890,174.88,5,lcxijrepngsxjbmfqwkebygswxv
335104,2773,116.42,6,zskpawyvfnfhrnabvojxkguzjkdsznofjmzgnlaf
335107,4769,46.76,10,uushcxvvxqojoozlkfqv
335109,4246,159.05,8,zarmqfnokugxmnkumussinegy
335114,4119,179.62,1,nzdljmxjnqnuriiobcaqkamnu
335123,2707,105.54,3,ultniludycxzrdqfwcefezewdkb
335124,4818,188.37,7,xbezueyarijttunbxxqpehenoskgdxrjz
335127,3240,88.7,1,dnviprpspmkavqhcxiygwsrowwybgfbj
335132,1951,39.31,8,wqucobuhljjxrzbfqpzyelcpqn
335134,1600,123.36,8,sdhbajfhrgnyvarmpaibd
335140,3998,104.67,7,mkihhjzkwlcdkyqnhktkfufikbbjiw
335141,3188,79.78,6,rlffhwjlhgykqltijigetgqzft
335146,2195,86.65,3,puveypulsgonhmgygguivngjdkhmzcexxtazlqho
335155,1414,92.75,6,esdiphvtnftocqndfjlxanmecpjcda
335158,2347,151.45,10,holksliohohuiisaxbxvdnhkplgoifi
335163,1459,153.76,9,hdqsfjsqaqyzobdapwlqjr
335171,4359,38.37,10,ksvsahlzfnfuocjjxfqbjbgquyddrplunvcj
335180,2640,126.54,9,umtkhivnrdreyeockqsyyvozwbjjovu
335187,4259,120.5,1,mpurvmomggpeiahmxhuhwonjxaaghiykzlwnf
335189,509,154.62,7,pwxtxpzfinthgkvemmjyicqzwjnwhsuikvxnrszujuudfpnw
335190,1251,193.14,8,konmshofyvelteicxowpcpyhkahhpyibktx
335195,2974,34.23,5,vdwzlkeqiiofmkacctqvkspvzzjnibfwmhgywv
335206,990,51.45,1,vxioassefdzpnanlqqnnnjlpkgyzschswwstifdqgrzoqlf
335212,2797,166.97,5,nznmkqqowdgfvskolqpaapkzjhwcxqrwwqxaikqhlrns
335213,3529,138.34,7,nwtwcepkkeoblvfzmwwumcbprkuqvx
335214,3843,189.84,8,zrfctupajwretbmqpxciqltoyyyctoyheyklpo
335220,3056,166.93,8,gbguhoemlaidqwisugppgsymlnwzgswzfg
335223,3600,163.44,6,abqnibdjmtondxqwhkoelgisrovps
335229,522,76.99,4,tbwdyrqqpubxyxpjwfehkvipwxe
335232,2742,119.94,2,uxyrepgrvgufhlpbjznsuwppwwgriiy
335250,328,84.67,7,hlwgndwiotbzflnoopvqtxwzsdpu
335251,4374,116.06,9,lhlcqiiroupquycdstdymayzgmctmufbevwz
335253,3242,36.73,5,ltmgsiusfwcvqoisbjwdzonghioa
335254,3851,29.39,8,qygmtjvpzpiwyhsunxeihangmjxpwlosklrfwozjesiexck
335255,1962,86.8,2,wcmwvwwlsnjcxjfcvyoqb
335256,3597,155.08,5,dleoefhuelepoqxcnfdzihovhidpvwto
335260,3514,91.11,10,maaqyzznvuxvycrcfkfiarlojbvpyjxrda
335261,639,101.55,6,syvsgambvaicrxwicxwypatnqun
335266,1427,63.79,7,rrkxwrjixohostqqucczdhdd
335270,4366,121.71,4,scvpyygshhiiocihpleuwfskdengamoearqaqmqhpzjbtvrh
335276,2329,42.72,6,zdmvxzjpszrrxswzzmwltqw
335277,3577,80.49,3,wixrdawfovjpdhnabrkpvrrtmepcrwfakdaejyenkyod
335280,663,163.79,6,nlccgnlbgupdkbeuzezfywpvzqairxeerqpukunxichrsp
335284,611,133.74,8,fskrmljtnooviihhmepscrxoioequ
335285,2834,140.42,8,ryzwxndllxdedzbdlrrxnrypmrufnydcrywut
335292,2506,51.43,7,yoyevxjwxrjyrtfsyjxnigws
335302,593,47.83,9,bzunwrguaoxbekyxedjcwgviicyoevvsksjuhhhxtxr
335303,1909,75.12,5,zdlvuaqexewesuhujmxcejfuexbgplsq
335311,158,137.64,7,irnaidpukvfgzajugchvyoqfd
335314,2064,167.07,9,oneodppivqnyzswlsyhrwermpaqvgtxix
335315,752,26.17,3,lsniytdsluqsphpvippxqffrsvujbulexzjmjn
335321,1531,35.19,9,lqsopfpowwmyspxfejzwyezmndompevoszeuy
335331,3448,164.18,1,kxkgrneviliidvokdpzbqwlfseuryxmajxvjv
335332,3733,69.81,2,kifughcgkajrvylblnzuxajcwkdhcofpnjnvzyytozqnbm
335336,339,125.77,2,tyffljpebofmjzediohoorhzfwjrdeptmgrum
335337,3583,134.75,6,dndjlzcneplnbxtxupkhpopnhsiex
335338,4678,169.27,10,fcxqdntzoyzbireiarhgxwnkqrtrenxwilywz
335339,4402,178.07,1,ijhnamjdagcwxatpvkcpgxhwoxtaiiwvjsdlitrvec
335342,4266,128.4,5,uvzkabeafftsljxriwqzseqfsl
335350,4254,169.35,8,wfnerhytdvlxneuwygbdvvowqeyxwgsxihgjoegryitn
335366,3627,121.54,9,jxdfafhbiheoupcctfamwzxzwkphfkjenfrx
335377,4157,144.79,1,cenrhncgqujwjrenbtzjxddzvtdjgw
335381,869,12.01,9,kyvzxtrsfivgmksdinmklslgqyuomlqsl
335388,1580,19.71,2,ewacwizokvagopfdkhjeog
335390,4477,90.89,8,cjlrylniwublrpvkyqmln
335412,1255,160.35,7,wvifpqkwwipupdioaqlesiiaveprjyanbykemstqhslwiygpyo
335415,3220,13.99,7,otkmcixwnmkhlwzvhetzoucualhwlkfawk
335418,2180,137.91,5,idnhvyfwcdtmyoifavmaojwvpuksdifmjpmvafktoqppo
335420,80,92.63,2,vjojsyntcucshkmhvewcaz
335423,3675,103.62,6,yjrcvamnhkuyxrjuasvqitigiutcofzqjpdznowxyrcgvi
335425,1417,114.64,2,fetsdfnrkvvcpbegqosgmzgqdvqijieeg
335428,2650,174.33,8,deeyflatehjbluejvhqkhrahr
335429,2817,187.86,10,ayizwnhswkagivzoundykojvjnhtoteqncbdhy
335430,1589,178.07,10,kyanzlcqtxzdxxcwdauqizmobe
335432,1158,42.81,2,dudwabzwkylzgsibxtfkcieiljipvzf
335451,88,101.03,10,klnohzzviwxpjnrfrgcufqyj
335459,4025,79.11,7,uytddcewebroeuxxdcplewomcuewbfvypxytm
335462,1970,158.59,4,dtvnvtvqlfyayekjyjrsylaysdfemceelbgmviwdzmxtivy
335468,832,43.89,8,gdvakvxbrvlgzljqumnicdbyltlq
335490,4997,178.89,9,faojzlnypwpbinbnpvttfearykmdxqvdojz
335491,4488,183.24,3,ghayhuxpkjqpcsmvbpnbtfif
335494,2516,76.4,7,ojbczyytbsewuzjkeddvlaeukloileea
335500,2007,59.68,1,bwymjfrlidvtiqynsbjeqianffqbyxjredwhfujkpa
335501,1890,24.83,10,dsvsgmoecrrkojpttvvbezsvqwiqbjnuolzdhqyxe
335503,321,163.22,4,skswpoymlqapgzytbabxgmjdifmbnheli
335509,3254,142.43,5,vgbsxpblpyipjhdhyyiuzosfawffu
335512,4244,173.1,1,abznhyzzlhgrxffhcijwzafgrmdetykagpwt
335514,1879,45.56,6,ajhacsbtijubiffqhanzuoctkkdtrilu
335516,538,70.1,10,pvfsafiimjrsjqaajdhekntd
335518,4281,23.28,8,lkfwzpputakbpzkvpopmqdqddtxmhnppybg
335522,4382,56.01,10,lafuoshamavpnjziylfzmsqfhn
335528,1929,43.2,2,hqarrqqwuernckwdpkekljos
335530,555,120.27,4,reriymforlyelptnknytnenmuwnlnlcekyuahsdubkrggilh
335535,396,124.04,9,ifdyljkehasrmnyhbxycfbsmocyldtdgmh
335536,3495,37.75,4,wphqvykienkjotftpjsmkjhyzljqgtdvy
335539,2980,159.62,7,ggolrcxceesrjsuzyojwlsc
335541,1644,32.96,10,heqjrjdnuzzxwkjqsxvjltuenaxkkvqmlygqzrtv
335546,3889,158.99,7,mecnuckskrzqgsxbibnvodqcigyfykogyrtzraulzhmhplf
335548,3976,130.35,7,elnziagwlsigzwpavydnburitmhppucy
335550,2637,108.09,2,ewoclgasfpgrlehhybkggqigdqsuccazgn
335554,1909,103.46,6,dkdxonajhvlpxiodvxhgkuvk
335555,3272,190.46,9,ylpunechpftgvwthtaqsdmkockdmsqsqwyabg
335557,1112,76.76,1,kcvocnncjzzaslydmnojjptbksgxn
335560,1753,116.0,8,cfnoqtgnubikjmujqltjubithcvkvcwv
335568,4836,86.55,10,nygwqobaexyblojdafokzppnnxfhkoipzmcb
335573,2972,187.84,5,zhlhdqibnxcsjvhyfoijozcwgjrqtbghnztenb
335575,1244,193.44,8,dmvrqmicynrnufgpsxzegjukldkgobtqh
335578,844,94.5,9,yvmduuclnwvqrovocinchyxngej
335580,2735,174.32,7,etttsantrsbsmdrrtwpieunmkeegbslaglrxgzbuxelzz
335585,2768,169.37,2,hogrqsevsoxddpambyrnvaljoeofzoykrtupriqtasohi
335592,1567,45.01,6,nbkiabygiydxlptayybgmfruxyyx
335601,3124,31.87,6,gobiztikzgxbbhoknecysfocgdqjlm
335618,925,180.98,5,pxkebchadfkcrkkssmcdwfovyzhyhbjtbvoueimptckxtuic
335621,3339,15.7,10,rlspgunvqkqembpsbahb
335622,877,196.32,3,jjfswxyttgdsbyrzjxfb
335627,47,78.22,4,ekimxumgsbmwukztzstvpfvyefby
335641,3434,134.04,9,yyzugkhofnnekhkphasvgkkdggfro
335650,2744,49.38,10,payjtkkrsjwjmtxqjfsatldonljtgbq
335661,3914,199.01,10,tenoqwxnipcqyrsfjxmrkwodcujukoofvnwjkwwubudwgccdc
335681,1715,64.41,6,jofefntjntzovjvzbqfibqundrk
335685,4051,106.6,2,yzgjirctsqkxpmgziktkbzw
335687,3949,12.99,8,jpdytmzllmqeodpmggqtjzwptegjsfvwfbypdinsp
335700,3428,33.97,2,fohemsudqmclugvtxpuoqtuasjwddzmrocvsfypcerx
335703,3741,55.95,9,ewmkbxokrfyhenzqkdjavyq
335705,1831,36.57,3,zmbidmaokrvkrahnkfcet
335706,1469,198.43,10,gkfgnffdnswpaqhvqbthep
335722,2572,146.78,3,xsotosrsrfhvphbfeslnkfsntsheiylvjtrqdcauakyk
335724,4147,176.23,7,psijdybcuhcyqjougfvg
335728,4399,84.92,10,zfdlmgszawbimpiojajgitviqfc
335736,3486,41.98,7,pttgdiyccnwcwocwrqmqhzgrfpxbtrlxhjyqxdagwhliu
335747,3495,66.88,9,zlxqudmwkazswtjjrvyeqdiorqghpzbbww
335749,4111,182.13,7,izhulzegpmpapwkoqjqz
335756,4691,127.01,9,vniaonxgwwfnkkqhtcvtswtw
335758,770,115.16,1,vsagocyfgcbjyoouiavturuc
335759,1314,141.92,1,dbendfbcgeutnpnighzcxgkuiphsneazmogx
335760,2046,95.71,7,iwmswaqnurlvmqvahzwhk
335764,2036,29.66,4,vnunkeyxuhytzulvubluqbkepsycbzzbxnuiydibijpjchcss
335765,828,104.99,4,xertxyfplvyrcvgdossxwyjcjhpdmbhpfvvmx
335767,3104,94.1,9,atoxcsgsefoxvbvkmpbemhlrdfgejne
335772,4105,186.51,8,ovynzszpxiqdcwausfqglpwvbhbfxsvywv
335774,4302,74.91,2,qpsqotnhfoubybitptgugdlixcqpmslrvpemgxsrlnygwgxit
335782,4414,122.26,9,dksgzljmvkvlsumzvkszekdhymdh
335785,3547,114.88,6,lfjcalmqihprqihnhsxitnkotxxldsairjvyxcjmlbaeo
335790,878,194.2,1,nniukzvjoymzyzhjgsrifccwdntniacy
335794,3092,192.16,5,rnizkhcogdnlfvmfijrnmmcprgmsyxkxtxtfc
335799,4589,90.74,2,xycmuafubzvlueztiptvhqoeawymdcietqbhf
335805,4451,52.04,7,bhwrufuvxwfcgjpcchotomnffitwybndjyhpwvubzifsn
335806,3660,112.31,6,kjioaopbsxqzqagvrcccnubytyiqjz
335810,1186,135.45,2,hulrouizdlvchbrvzsiaaqn
335811,4063,56.17,10,mcwrasgqokkkdswpoufcatjm
335815,1698,162.64,4,mqbccrvqwoeexhxpwtmcpeniwsiyuielmr
335817,743,105.78,2,gfjayizpaxuwqufxctxaclsqkdpjkzvbrrliricoidjjoyz
335827,3461,91.89,4,rqoulfzvmrpyktijopjwnpgnqoqb
335829,1661,48.89,4,pneukpbbcrqsvsryuefegyep
335830,4148,167.2,10,bvqthgyewjsoybtdjqxqrrpztannxcldwgdbwzmaaxspkimru
335833,1773,176.82,7,fiodcpiolozjfkksrugfj
335835,1711,70.99,3,yswhfniixqtvligwsybcinkmbhcjegqjvjpqmk
335837,743,29.77,6,btjovitnlddiqabcjmamkusapujummhvcddcfsxbot
335838,2179,180.48,2,nwnukjpajsonyithcfwxajagxhjyxbhdockeycopuyulvxh
335839,3856,72.81,8,sjpvuymimjmicojedpyvflwrpxiymuingfhiu
335846,4384,135.41,9,yjdkfejzpiumugbtksmdiwellbvx
335847,4555,172.51,3,ybnkdfkyfwjzvopgauohvrgcwbphdxk
335860,2770,31.26,5,vwmqlxcvxxpyjlcwchtnmwhiuessxy
335866,910,81.75,2,sqtzkeflbrbrfgghodsi
335875,284,133.7,2,xmtbvxtmnkfghmmkgjyxmqzcfxwhhdliajmxwpcmpzio
335877,4091,142.36,2,lujvluvyzwyahcjytmppxemjrngamasnn
335878,2140,46.08,8,grkeswmwdhmgqtktxwfrccwzgdqescqjtaew
335905,2064,57.23,8,wufdoovpdqtkfmgxuoecjvzuudcplezocgxznzqozigzjvy
335908,1435,53.33,9,aowlebzikdzcsoephyljuejkrlo
335926,4751,41.17,4,oaignoqzbybplzmxypavxhqcdbdrjrtrpdmwzoasyucdm
335941,4739,185.52,5,zfjrwuvqwbojlvgaylwlaudojcnfzrqsbcgyef
335944,3006,164.07,7,lsfncwxtvslbnwticvixdff
335946,1281,193.81,9,rxvhglsaqdrltgypcpdykrurtcctkxc
335948,4171,128.51,2,nghlniyvjlesfmqolsdfdwhijdztesceti
335954,3381,114.37,4,myghxfczzpbthiwdwzzgqmbhlqouezcfpjfpcko
335957,865,86.6,5,sufgfsjfbeiduntrjqflfzjvdfvqeteysnnwfjiiykdwqagi
