411063,4296,114.16,1,gyoaaktzrmualnfyvbzzvmzpfxgojgnx
411069,4545,88.92,7,dowdzniybfbnhgczagkxqbktgwykostnrfrsz
411072,2867,10.37,9,obiqyanupwnalfkucrghmottfkpysfl
411077,3352,164.53,3,vleqbocroqrakmmtczbq
411080,2120,77.97,3,fpknxthnmhchucatsxckcyotzhzginvpdgrdaklhtpbp
411081,1117,185.42,6,nwegwwvdqepgdkmalpahjel
411082,2698,119.56,4,vgoyuedkkfzivnvlxezuxir
411088,4977,195.99,1,zqqbnefggtxsafaccubivwwhttatblrpvqmxhevhvralgzlmxc
411089,1527,58.96,6,hwzaadbjjbqwydokzhhnwb
411098,2611,45.44,3,mmkxbnxnvkydfquxditpwi
411121,4892,194.6,3,kzkhylitrrnbehxgkrodstbrvktyyxgukd
411131,2001,130.16,8,ikykwjeqhshycewzxsslgekwfxwyiisprxiwal
411142,4733,83.48,2,pvlpefiegpfraycwiqunvmkytndno
411153,4102,176.83,9,jcbjfjcgehfjtatnclsmlkandfapr
411184,3242,99.43,8,achziegifnqxtpqfjzbzotyolashqiqyfayeegiilsiwbjkdki
411185,3499,186.37,5,lhyowpnsldzrzvqapngpzycwyrfms
411194,1301,90.6,10,vphhguxjfpcflniyahiskabinwwrlqqwrubychc
411198,36,11.82,8,gpxvysctofxdkfyobgkcqsjcbbvvcf
411199,3278,74.62,2,wimmhvxwqailzrblalkhbeckom
411207,973,71.16,3,mjikknicjfmhpayomrxok
411210,739,79.6,10,mmdjkixuvjmmxhadfgvhtdyjgryxbgx
411222,4010,122.47,4,wgspjybctrlvzvhhsrpblsgropiphsmttnysjcgpial
411225,1548,68.52,2,frecmowqipcjxwojzvcdaoxdgeaqxzx
411232,1554,138.1,4,bsgpgchucxdqdfhcaiwvzktieajmrxz
411234,4383,161.1,2,qzuylwqbsbbarebxpdkepunhqhg
411236,812,51.14,4,iwtoabrfwmqrgdwadjcfbggkzdcbezrrdldjkrmku
411237,3884,94.21,4,rnplavyvefvtxgzbomcajibxhpglnhedniclxmcekbrqmmcv
411240,601,35.87,9,gzmtelnyfiisegpihpehnhmesyjizyldljgbh
411241,3422,15.51,6,mhwriiozjryenkophgeqyeqpdkshkdxoguj
411246,2948,129.64,2,zrqozcnrupkesdwlfjjyjuccqrmji
411250,1799,33.76,5,editpbbtadkxtcfhhwnxagkcbt
411256,2587,16.02,4,qgtpcvnsqsgbziqpzumphyvpxexok
411261,4213,68.95,6,oioybwevpmunhsnbaqzsjzxuynmtzkidzhjz
411265,4444,71.96,6,bfbwkzkhnatykyfffcfnuubocfzwcfbmftyys
411266,4802,66.54,6,aovcbuunszyzwtseghtkruqywwuc
411268,1140,40.79,5,ocogxratcfeskymbyauhnt
411270,4428,93.15,1,lendenvxrozarzpsuzudythlalevywdeokgwifplhtluler
411282,1740,155.06,6,jseilqnsxkkxuiofufewnvdvjgodfkibwbjf
411286,3047,125.01,10,fpywzbotapfkuyomkgwfhnedmgdssnrj
411290,811,159.22,4,ncctapxeudadosusgxosfgfglszhxmfjmmelws
411292,3734,117.94,4,pkdliatbubfyxkboxwljhvrpxlnflwx
411293,3063,100.53,7,wobsapqqicwtyokpuxrqemqq
411301,1805,60.84,9,zcumqumlpgtuudvyyskzbpiaewdtsesictq
411307,3465,100.8,2,fqfnhymfzgbrokdncmmvoqhdif
411317,194,141.18,9,zbvgbaralqwxxyebkshjdxwvpaznfbnuhj
411319,4597,105.03,2,yfadbhhezdbatgwchdycbynkjjgwvx
411322,4684,159.79,9,shiobmbavsztkkxjqqpqqnxkgq
411325,4165,144.42,10,xswqdqvjneibyyilbgrfewozqwsfehpdyi
411331,2831,118.03,6,ujjbbvjyyktayjtiteapyclpbszgcyfpc
411334,4908,126.83,6,ranfzgejhgsikhiqttoxugowhjqfhliqxezuue
411335,714,30.83,5,pxpdsilmsxowhtmrmmsubneaplrapxnkhjllyyssyvn
411342,3116,98.41,5,yolancmglakbkhvlrkgmmlvla
411343,1070,72.08,1,srhhnpjgoxolsxjfwyekr
411347,3601,36.68,5,ymhwmxtpxpkpshgphkszzzzsvdcgvk
411350,3668,104.29,3,uuzcfffbibzbedthplhei
411353,2058,33.44,8,phgqhqpinnhvgcnbwbuujmygckvqcmrcsi
411355,272,62.66,2,zpibnkptkyqhnubclixwpaoe
411362,1068,199.5,1,ccqdrtyclgtvpjramaofkaxprcfkkbmv
411365,1018,164.05,7,irkohosqghapzjdsbmyirzpwdafmekzvylpvagkkow
411369,4048,172.01,2,zpkmvljufflwlioehojmhvmesopfmqhfaf
411370,2024,125.67,6,rrmzhtymvohavqubjbqmfjzdrgu
411371,3036,120.63,2,nwmcifhflndwkruzpswfggclmiqv
411373,1058,114.01,7,mhnvlzzusiwqtfobfmccctzfjswg
411379,1549,145.5,10,eiatarwabnlrlygijnsgapgqmara
411389,2067,175.67,10,rxdoelqegjfbgxdhmxwodvn
411393,67,151.32,2,izzvnnbzlslgxdayndusfvzmjesrggbybim
411394,2677,107.26,9,ajafldwgtvtkrjlmqoyumvk
411399,774,162.45,2,grsmgrzwxpvihqqetyfxidzfirassjvzhjwmljlvpfwvanq
411404,3709,28.63,5,vldjisqzpcnlfnjhdizj
411413,4539,32.18,8,xxdeulkqgfdfqemeuhapusescueypmksptouum
411415,553,30.77,2,pamcqwqwlgpfaqxxopzlcqlantmc
411429,2505,176.66,1,tyeuyzcynilmisfefqmgkvkrheu
411433,2410,82.42,10,iefyjrxweetdgsgjszzdkzz
411435,3810,184.01,1,iylhiflqlonoifhzyfamftaogebbbcelvg
411438,1858,51.96,10,jmqtmimuipyrqyrdlzqelpdco
411441,2622,49.62,3,mjrciudipiuccgkomwwfyu
411443,3334,27.44,9,rhaedewmqssygtdcrtyposcjmvwtv
411449,3002,76.21,1,elbaakvbfxqkecpbmbykgijrghbospagatpiqqz
411455,909,45.92,6,xzmfikaenrbmmshratitahdddxhnnfcvdmdgc
411475,4097,115.54,8,bkzhrwkdwgzczwxefvycuotrbksfvnnrynon
411477,1119,128.93,10,yhgdyfqzonzbxoeiugzmdfagpxb
411478,4609,114.29,9,uhkttamunuwhforjhokdpglxcfiotlhsmerw
411481,2926,104.48,5,bayqexzngwfrveeghsfoymtzpnoeyukxsnjpkeydkihntfuooc
411494,1348,161.49,1,luwvbolzguxzzhqvurtiwetoezmo
411500,222,24.97,10,qjblobiamkcsglsjqqnsszdvkrgvnjuaut
411502,4842,101.11,8,ngwdgkmbjgrpriquhjjtz
411510,1833,161.52,5,fxcmjuvqsvkffjeygowhzkg
411514,2495,96.07,4,mchftfiabyvmcyyasjctnaceceggrvvma
411518,959,145.55,6,zrealrustgfloyfzbwkkpjgjhzbifnsv
411519,3948,72.31,10,awjaiwagvxzlhnuvtttjaaynrhb
411540,1254,193.44,1,brdzezthtciebnxvxegbrqzkkkqxlujzzpteujgsmzcb
411543,2161,174.88,4,dqizmxmxgtrifjalesouvdzxivalsqjx
411546,4370,94.34,7,gljmbhtnzrzcufvavyitkagyqj
411548,1311,55.99,1,izmmxhxvgsfyvmlfnadpfjquybevlvmnkhcoywd
411557,2226,112.68,9,nblztsnxmnfswdnkkmhmenbrsw
411560,3223,96.58,4,cfzzspzfxtlshdvngiuhkz
411568,981,81.59,3,vunhvzvxeegiwdgbdymq
411573,589,87.56,4,jzxkfwhgmccstiuvctdrefynq
411592,2162,58.15,1,fczutrpuwyutgrazgyvekgnbqhvfjjxcx
411595,3638,101.01,2,obpoepqebgsuhjvhwlkhrrzaknhwltbduxtqo
411603,3377,11.71,6,kjfndyzxfdaqqwufnyvoaicjyai
411611,3318,26.73,3,vtezdnjylevnyaaaatdv
411614,4237,185.67,3,spaqkwpkvdlzasmuwdtszrawxnooenvqmtrjgjtks
411617,229,103.98,10,jtjikqthsevgnrtjxvbt
411618,3440,50.9,4,mvmnoahjyrsxepguupeq
411620,3447,92.61,2,ceahioabbscthbjlmsbcjma
411622,4675,99.69,3,yybaomomahctgjbpcytoxsg
411634,367,158.97,4,etznuhbcrlmurqmxjdbxccibbexxiwdocznsvcxertrsqo
411636,170,35.07,10,mtuwycphbhyublztltflglm
411648,1657,103.92,8,vbojyvtgqwxeyuxedurwdmzmxzevvvnatgyuhnmmrwzgry
411649,1404,199.24,3,accjfhzeckgbzzhffbxkriuncieu
411652,399,59.83,1,gowpgizpjlnldvebvzdnhkyhhxpoaujvmvbdwe
411654,2068,116.83,4,dczkihsrguovlimmkoteofslylhlf
411655,2160,131.69,2,eqllqclxpcudyjyomqcefvfolmgpubkhiqszau
411665,2975,117.07,3,fxfrybrhaetdnqxhrqqyfrrbbvaseqohrwlbzraiaxqemrvehh
411670,369,173.47,10,mojfcmyuogengrbdfnvkj
411671,2919,167.43,10,qbhjljipgdwkeubumvptggtscjogpmezqpe
411672,4478,185.19,2,burqysdnjbqloeezfebwkwtau
411676,1368,106.57,4,jwtdqzykvhmsqhvdgqxndwlyto
411692,205,180.4,6,cxrshtzprhudvcsqwhdnnzzqojoyosgigl
411693,2693,100.58,2,vesioqqjikluhvthwkiobro
411694,4251,31.52,9,trmmfbbuttfwnrcqeikkop
411697,4523,21.33,2,wdumlfrczsdcwrabfsuqa
411699,1246,185.2,1,certiccbbsnymappyswmjohrtyebjoceojm
411700,973,107.74,3,sltzowfabpxvrkdpziofcdfnhqcvfrxrydrsgdu
411704,3124,27.67,5,vuneeuurzevewqzcgtoiwcxxkfpygjcictlvjahtoasjej
411705,2103,147.16,5,kuhixfyqrnzilfriqbplpfjurkkxitydciuhnh
411708,1517,198.36,3,wunycgpoqjscjnpbxfqkxptrhghzdnnygrkuin
411718,1660,76.42,4,ljhsghcsyovrdeczdjzigrfywckeltubjlmrculorvzifojoo
411720,2408,165.01,9,iuyeautagkczcyfevouddhoharpjkhibddpdihxklk
411729,49,18.21,5,piwzqvwbjstkffrncjsmlqnqtjsbtqiksumaujeghfkjsftmn
411733,2822,176.06,1,cozziajeesyixejcluqsjrdyofolqyzztgshtaijsuve
411740,1226,192.29,2,xiuklekqbonehqbwfsuzfcwpd
411743,2791,10.98,8,xajkrjounutkjicniwylaxbycjzjhinywfuyefwtf
411748,1182,132.74,4,kuyvvyzdbnepncdahlgsqebqnv
411759,2121,101.29,9,kxnivlflxkqhuboznqrzgsnvmtwyofacsrqqr
411764,411,49.19,1,qwdhpzpndugoqazzptumm
411766,295,115.63,2,gsxcmrkgqtwlmrbyeoyw
411768,2180,145.22,8,hrwhmzpygjcfvstnurmssyzyruvhsfhfih
411771,1219,38.33,1,rgpkhnkxcfsgtmqwwzhumkwahfdpoogtawgs
411772,828,103.69,5,ykzehryfvpuvbhzueufczdjclebizjn
411773,872,184.9,5,ltdnyiemwchtpazrwcsikzihvwtrnwkom
411792,801,108.84,3,ixeopoejhttococwdjknxadg
411793,615,13.56,10,ihjqcotqszbmmjesoemzclszdnpsuobkbqwoj
411800,1302,63.26,8,djgpsrjnhsgzrskkzfwwbyblzfujcp
411801,657,118.12,4,xgtkaleoefbcqqbwcxkyjlufsi
411805,4612,56.78,8,tjfyujraulenwlewdsbjychhvjez
411806,1004,112.68,10,vlrrfewlaycgjclohwrpsajnqgahtq
411807,3250,57.09,10,vcrmrhmkrgtfdxyoxmyjaktfbs
411819,4364,70.0,9,sjaopdpczzccxervblcmzq
411824,4743,199.99,6,bpdtanliujhlcfsaxpesmxfgn
411832,2835,165.84,9,wtxcjelblezefatpfprpe
411833,3331,186.9,6,nsjesztywfqlriojxdwygeupztnf
411834,51,58.38,8,goodtjzxvquhwfzjpryvgkrvygtbinleohl
411835,669,79.1,3,dvxxhvmnwbfsqpjioekgbrmsxqxbzjtyjkky
411836,3338,72.75,7,jdcmvmcnqtokpxwcsusnbddzjniuser
411839,2766,124.01,9,ioejbnylixecrnsqyfrxfdpthyhcqtyneszmun
411843,2,133.66,10,sqhuyvwcyqcdtmtmguvocnk
411846,4715,148.31,2,ldpgplgmgbpvttfpttwaktxqedpvsoaaoealsd
411848,4422,176.68,1,lscdwbulgnksnsmgxpwhanevheiagckmf
411853,4735,173.52,5,srrgswmfbiomzuqvcydmnycwbvidrqx
411865,1172,17.56,1,usugbqiswlwhklicibqczysidgpwm
411872,4583,44.81,9,ikzfjirnrpretkxynmskhntenjleloj
411875,1115,53.52,10,zxpvtxhgpwpfftwddlarexxouobanvu
411883,295,176.64,8,vtxszrbupmzgyvqpttwcwluxit
411895,4526,198.22,8,cboryswwoajfguxtnxnipqpzikargtbeogp
411899,4964,73.26,6,tieanbmqluubqvhbzpcjwwjjyoigdv
411911,4260,69.74,6,zvspjjfeiokxmsieiyjlcahkwsfmzvqygsptxe
411914,3972,159.17,10,mqlvdxlvozyumhmrbygupjgnsgnknoorxevgrmvrjnoxjfpr
411918,3427,52.74,9,duqrcbhktqqfssioewseouncodcptmjboimhhtisdhukvyhqnd
411921,2272,18.86,5,hcxisizmmpljflxnbwseusqlokqtuti
411931,2586,70.5,7,bchaohuiwrcbrsturlcttaa
411933,3317,66.18,4,lrrmnozixqvgsdlyzhwfaghbpbtvgjct
411953,1004,110.96,8,pmzkxrgfpeztawzzmquuecyqjl
411960,4949,103.18,7,eodotczynncuezrtsgvm
411965,4475,161.62,8,zwxqvzkpbcvkcqasaxybqzlhpawfopsgfcvapvn
411978,2571,106.01,5,qkxifpkqdvmjgozjacdoecthyydlkydgldp
411983,1916,184.28,7,szwitlbkqudgnywqvojhggamu
411986,462,39.67,1,boanupfvxszccxbbcfgocubsfhnsnvizslipqvhobhgkhpp
411988,1312,197.8,1,gnawtvaoniqooudndkkfmllff
411996,3964,15.32,1,avlzgxmcufnotfbplpbsnpchuzdvaeb
411997,2643,178.97,8,zeppsdpsqfsqesubgamcdlhg
412003,494,149.26,2,quptctzohdwywgkosavuzjuiuocalxkfoteactct
412013,2720,165.48,4,kzjpcuttzsywpiirretlubft
412024,914,161.18,7,rdqxwnokvzpgdtatwjxqiavzyengkcbnaoins
412029,4181,161.12,8,abvxzooahdmctbqdpyhnzciuotutjp
412042,3474,94.75,3,dqokfkwmkgnxkixtuabtswgrvqizqlktjwafc
412046,4977,194.22,1,idtyoeecudjbsmuzvbuxkkxncnauxrovonmydtsjhczup
412047,4746,120.61,8,tdewusmuvhhbqezuceddvbxd
412048,4234,196.02,10,civjprbtcdmilwguoepzkk
412051,496,97.05,4,idkufbligudrvcpgscubksnffchnsrbecru
412053,4189,95.9,2,ldphwvkpujmeygnxbvatqwubbfxbcvalue
412057,1968,26.33,8,bhwqqoznpygjcqysbcvekexbsip
412058,1062,92.0,10,imfosyyypcapgvfkivuwcopgbfqamvr
412059,4363,162.73,8,irhddfckglakfnohaebcaais
412060,3495,82.72,8,binqbuokuteykiowobtwugnhufxhhigrhrrwqtyzclmhyjb
412061,3012,184.03,4,qjlzdswcpmaiagufihsvjos
412062,184,133.99,4,xyckkctcxnnjhzvprgzqkfrtmvutisrbmjualltxntsxklf
412064,2375,173.23,8,txgfjmfadylodsbgodinpigsndbvno
412075,1490,22.0,1,thaabtwdfmmtgznflyabghxfzo
412089,1953,173.83,1,ywobuyhamdmsuopdgrdxafygkrqlciwdpvloks
412094,3828,85.76,1,heejdjgmjnnvgxqutpthedxitppkcxodjlvwouhynphspmgvh
412104,494,74.02,2,mhkfvsfoobygoylvrsaknvtcpyaaud
412106,1051,82.26,9,mmrtfxflncgxtfsypkejfbvclfjweefxgdxfm
412107,2695,84.01,6,dbgyfhnwsjrqzgiwdbvqootquzlhedybiyzcfkmje
412109,4130,10.46,6,cxsnmtotpjymdfhhpjseurargzibfiwakjbacvhbx
412110,3945,155.21,8,vtnhwmhhjicdkzkeuzipjmuobcznricrvethwbpafwsvwhbn
412123,1989,167.09,3,gymzenszegdqvldqugmqxbowppqesxjgmdlaig
412139,293,187.77,7,pezwdmsyhfkgjvhqamuqrjqdupbetmryugkkeh
412155,3162,92.52,7,lhjhoapahbxhirigqulubkodrke
412160,637,163.24,7,hnqnlihmgvaluehudamjpavugfijjd
412162,2316,61.87,2,lxsfxnxdsqmpenantadb
412177,1703,146.26,7,ygbudcuytgdkanolgekkblzwqpumdjvi
412182,1580,142.68,5,zyukojnphicxczxrciqjeggqtctdxglrtjjanadabbebaaaik
412184,1092,171.27,1,sgkbidxdgsueygaovtryahhxuuqzgsgbk
412213,3940,142.97,6,dzcfjqtsqkmipgjeanuy
412223,3892,148.89,5,joveyvjczotbvokfpzojjuehmrslwuypqtpqwqzsdjr
412225,2579,171.85,8,borzvnzonohrnoqofhkksqopoezjfq
412232,1062,26.14,9,yzolypupzjtparikrcoulkk
412258,788,14.69,2,basjcjqzrtxayovxprgn
412282,679,127.35,7,paahphinxmodjaiuevtwmpz
412302,1650,151.39,10,hzhtbzxbqufolpohppralttxfvefufblvbjhw
412311,8,61.56,4,jogmaedkyqluwewgzjueoy
412314,4477,136.24,9,qgdxryeoxzorbnrwkwezedhku
412321,2775,99.67,7,cgwtphxmecpimehbhukmwwtpvnrkznhjwsfihmlxpyoe
412324,103,83.03,8,yefqqudhbcbppjunkrywtzjzgzqprvgqnrcaorviobsxf
412327,4725,39.88,9,xlzqxgzyumcrhnqaznwqzddzvwofhlyolakvoweeazf
412329,38,134.35,6,rbahlyazsnsvhyguewray
412335,2494,140.48,6,qsvamyhpusekuseisxdgejkownfzudynfawai
412340,1121,184.2,9,qnaxaagcaimobkzvqlminbnuiwxppshpcw
412347,4464,78.94,5,hjgvqdqatbtfkauzbqhxrues
412352,627,154.75,9,bucbhmdrhzzcyvojksaroqgkrswmyescqmkcjn
412354,4469,95.76,2,tpfskyfdhpuriqweguodynmuqfeoxpakxqecrqwdsaiijfb
412357,1426,28.53,3,hxljzvhpdqblpzguyrktmebdiqlbpqilokxb
412360,1419,108.68,7,ifcrixxibyhpqdcawafabacjzpnjtuilquvojwkoco
412361,1749,74.22,6,eowpbceguivcgdsjpqjehux
412363,4694,196.76,9,yfkdpfxbodhjmgwbdoohzbjrosiawmvwvcle
412375,320,153.63,2,nawgpcjcdcrkzcspabjiarqytwwhfykunkvjmuczezpm
412381,3182,167.58,2,vmkqgrpjgqvpcnjbbyqihwxksrlbsgtpjwp
412387,1644,86.16,3,mpjnesusydgrnusnrzzctvln
412391,576,109.07,5,efgrzedytlhtdcvjnybkdlsvncjjsnsa
412392,4887,69.5,4,acdfyicbscsrackdkfopnrrw
412394,4134,142.71,1,njuppdnlvmckgnqwyapgmsppjene
412398,3377,151.27,10,xjooclkjnebcnjlwzzmoybc
412399,226,10.69,7,uzuhlukoqlamovqvecwecvvlbtcbludsyfcbe
412403,3762,74.8,9,vqpllvfbffyflxcymmdjhgrdmwyhuzwtjaixyrwbzhufguct
412410,4162,168.45,2,hzocjtincvaolqfgkflqhyhhtbcqczzfbndukpkjlztjc
412415,3025,144.4,8,rbdrxyenpikhbexuadrcudwbnsigfcxkfb
412418,4582,121.76,7,wiszgjabxhzjqwadwrnyfjhgutdrvrftkodrrnijtyxfsis
412420,3747,164.27,8,wkbburghxvldwarldhgwix
412421,3460,52.42,9,sdwzpxbvqpttptldlbnhqgjtehicuphcxhm
412426,4015,78.43,3,wztyljbrmlwzfsmknssirfbitgrwakmgebatc
412431,3885,47.97,9,quxuowczzhlidgcdwuymzvhbpivokgwyj
412435,2738,83.55,3,lwjlbabmbmzmhctaghhewgujfrckpieuebxv
412441,4046,143.55,10,lnooluixqrsedsjqybhnvcerppz
412446,4932,55.25,2,qatlsvlkzfijevvpbbgvgvgbdj
412465,2391,20.69,7,jfrwnjzorpyjppticaaxmhrczvvum
412467,4420,103.75,9,zpivwmgtjnqyrscprwzfurdwgcjuhcyfimhanbzt
412468,1004,21.61,3,oltpatzdawrgosufzfbywdbiy
412473,328,180.6,2,lfdzfcngvbknctirlasqfoeakjhnfcuckvldspt
412476,1377,128.79,8,jpurakslkbvpoxgxwfebbvsefywjsaemkvrkk
412491,3074,162.19,1,zrbozdlwwibsccmlpecciyexrcg
412492,318,67.62,6,hrqjhtrbfximuumrzrpbz
412494,1966,148.03,10,lkmtzikesxdqlaqzeqmqxdfwninoivhng
412499,1465,166.05,8,ksuleloadhspksvcqruncfidtgxyprqaklyqcjulvkbxyhbopm
412501,908,71.18,3,pfpzswjcvmojucaekpldtiwjfdesyvwlufcgodyywcqdn
412505,1872,171.23,6,coclhfiljujptdvllwvymjiczmjtxrbpxptagijixbiyh
412508,3824,40.83,1,lywzwqwbzbkxgxlcdlvsfqclqbgdeognukrxgmpdwr
412513,3137,148.12,3,hyvrjtwlwpidilpfakbqg
412521,4197,57.35,2,xyhpcnjfcwtsjuhhstxaoqtdilgre
412525,1315,102.42,8,gtkryoiftpdfvgkffdevivfdxtqgbygcnvqzlqpupessm
412538,530,180.86,6,ipnuxthoantmmpkvaacbvmxroqvgqlbqbjdlwd
412547,551,192.63,10,kpoekmpcasgkwvwpltsuiaznapwq
412552,391,164.88,3,rnqzxdknbysahzztqzngtfphlhkfhvayrhspyo
412562,1586,128.4,4,xwwdppmxjizsctszmfqqvhdojze
412567,4962,18.04,1,nzlrboqfmkvdoigbbgkjdcfmirnmqvfphsxs
412569,3050,112.4,5,wgjjjxbyhnniujrbtkqpbqse
412572,4401,198.84,3,ukfcslfdixomeywniulwaacpiaeh
412584,37,141.12,10,qctjkgffmflhujirbektgjjrrhid
412589,3719,14.83,6,rproapscdeajaoqmebskdzngnkygat
412594,3341,129.78,4,mfzrryuznadrlqeeejylkduqjaxctiryvz
412595,3691,50.99,3,xoruurkqxkoatqgqsgvhtmywgamkzshijlfxdxmyrcoz
412602,1332,148.38,9,xbqzkxvyyhhsxabbuzptirdnheihwlalbtmkefertoruuguuiq
412606,4740,119.99,1,ennllxxduhflpadvzrll
412629,1464,196.75,1,fnuqknveudipmjvujgvqzhhiozebwjgiuwvn
412630,2907,11.07,4,spxbxmehxwqwvbxltdhbnoar
412633,3102,113.94,2,uvyivfnhtbkbsyutufxadiabug
412635,4482,160.55,5,jirwobllsulkvdozgkrzpoveyyw
412638,4649,124.58,9,rnwgaqpycnzsxvxbdbcnhmlpzjbpm
412641,2792,168.96,7,aqvfyoqnslkxtadayoltyvi
412645,1127,94.62,9,ffogfsgkbviosnnszngreqlywagb
412646,3990,187.02,3,ipqehxovyxusnmwvcupctyh
412648,2581,52.28,6,egkiqklgpxodnolhpvkla
412655,2610,170.37,6,lkrmfwjfakwpywncpukmv
412657,154,172.4,9,mytcimqcniadakvnpehwdafm
412661,1639,102.25,2,vmwfxluvgvlagsspsusqcdeluxsgdm
412669,163,136.37,9,qqfmtztyyqydjpfdmpekruue
412687,3447,148.65,10,fehujyrpuxqrjmodjtvvkerekqvzgzcorrqoolmnwpnva
412692,1142,56.36,1,qdcqchjddrsffscctbtpnqtrcixzgvn
412694,2093,108.77,5,tnentuvnflzprcqdnxmczbrsokmvtmnsdcjlrv
412695,843,122.26,8,hitxlqygfncmhstxymedblksedpqfxuxijhbbcm
412699,3175,112.18,3,dmzqlyqfkodjyikwzqyxrsjvdddejqegcwrojjwt
412713,2237,65.43,4,echsugtrkodkwlgafrutwahcvjjambwviagrl
412716,4827,126.31,7,zwguvavnyuzjcoiagabyujoxdgfkep
412724,1253,188.07,1,yrglomolaevsopcjggjqxezbwxqlxuaosaytjrfecbhleuh
412729,4819,198.28,2,upyoixeszzrdzvzfhdegrbfvvy
412736,1305,56.59,7,wpbooielhuykmoxkigzxwzdcqgosyee
412737,870,181.65,10,xkjuqeewypkvsddgecjig
412738,3945,80.42,8,zelepwkxmgnmrbjippldjmbyxmtvs
412739,2106,182.9,8,rcsqqkczfnyjzihxdqtolzsjkmjkhvs
412746,1630,176.66,5,zucicjxymcdfshfnguorhhzvs
412752,533,145.92,2,gvuapllrljlohuzpvtqlq
412756,3328,121.59,1,jzrppvafqpxwuytjhefncfppkaycrbypbgllimtwjfiaflw
412759,3475,134.55,5,kcvkxtjukrcengffpuhhmgm
412773,3483,14.43,9,ymorrmdtbcuflzhqxbmzedexwbhsrerfovtkf
412781,4931,110.12,4,dgfsskxjkqgrfffwyhgegmgritxse
412782,2387,167.93,3,brlesehaodnezyhsjbbmkhfpptnfknbfyyouxkrekgmtamr
412785,782,46.37,2,owshfhzoidcwvdclhelywluyihznznyyqbrwrxaacynevhg
412803,2632,130.65,8,jenoblajwkyznxsoblbhrzacvdrpmhugpiouhlfvmlxotlf
412811,4084,101.71,4,kftuufrkuyqotjejcmdnfydubnobv
412812,664,137.75,1,chlgrfrlcykqzzoqqrugottgrwrifi
412813,153,99.36,8,yidgeofdgqjayubebvaffdbcqofrthefxekzwqceebznsov
412818,162,100.18,2,sqtdrmkdizgepsmilotedaboq
412824,1819,69.91,8,egqowplohqfnwxsiidzgjjwlbeqgkaqavkfz
412833,2266,58.16,9,ddbintdbnmhrqgjdhpsgwhfwhtdcfrkeppalqvtggxumdm
412835,928,84.98,5,juecawhvjmavaiawdxdc
412844,3933,195.42,7,uuxseavjoqmtlqwkvuoqbceciqzqncdwg
412845,2537,112.22,3,qdehxaaadscnyiveisiukbjawkrokjvdqhswqnc
412853,3434,81.38,4,sipvuelvgtiubfzxwxaaoqvpoxanwouohezanq
412857,4796,21.54,4,htrqccwuwhdzhrntvtjmamvjnomscaosobr
412877,4963,99.72,1,vzkteqfsaewpyrwhynizggpqgclmqlhqggbn
412884,895,173.03,10,lmwekwirxvcdyvubuzcdjcdahvzicvaevzsujy
412889,3891,174.98,9,exzvkuyvphhmfvpqdauqdbezjuptctezb
412890,4906,144.23,5,cthxxnotuonmwougbrhwqnebvftsbsvfulhspxvcyjkpenzfs
412895,2168,171.31,4,ngtroysogutckfujlmqoduphacxiqswf
412896,3671,59.63,9,wixehleseileiidffafsxfeciixm
412897,1457,135.71,4,kqbqgajzydomrkfampjjkpnmsdevtcbbnimtt
412900,2502,35.65,6,jzsvbcpvflsinzajdoswbfwnucjgkeluodqabrgjyvkjnqnyia
412901,4018,134.66,10,iebyxbltdrzlwlnqqlnn
412902,4325,48.76,10,bmotuwxmawsbcyxcdwbjdtmnqph
412915,4800,168.65,8,bfurxsjugvcphygtahgrkoqebugjswkevytyw
412921,615,50.72,8,rudinjttlklhyvkbclcbvhwcslucnlzsjanx
412927,3100,54.7,9,bdpoplvasyezpjirliompwoyqimprmpngclrohumcljp
412949,2499,132.11,2,vtjfxxqxmrdxqsdwmkiymjxziydngbpbrzvhfdqzwqgntd
412959,2092,198.34,7,dyylzmelkiubwlpmmdgpzy
412979,4175,27.34,9,imphummscfyifkdjepqiugtkm
412990,2181,187.17,3,xalvjswcfmmcacuqkompnbhsdfeszlgorkd
412995,1626,192.06,4,poassvwkrkiveqwotlzdsiozijnzdzofcowguplrc
412996,2637,78.08,8,mycfytreqdfolehfesqbteopaegnrqnpgm
413002,2674,133.64,1,wszykwuyucxgwqbuxmryoz
413008,72,69.14,5,wkotxxilarlcnpbcaexaemfaycygdml
413009,2023,37.18,5,xugjhbbkmhoipmmeqbtzqmqfbqxkyggyh
413018,1048,99.7,7,jjpkccoirpjufsbcevihmnwkgdpydvc
413021,4245,195.62,9,lxnwyvmtecxcnhfgjpaqtbbts
413026,91,134.04,2,dfpixzxxvoyjihavukffmu
413054,2273,25.05,5,msxhkhfvatpjivqyogaolattfelepatfldzmbmsmehsmkxerxn
413055,4117,124.66,6,cnaxeefwfqygcibyefethcobkllireaxyfsyf
413063,4735,65.47,6,qpaudgapyxdzpoprjvimkbaqylxywukojg
413065,4678,81.14,2,ycmwfnfxbuyygpdlgkkyqrdfursvmrztpvmgcddvdfxgxwk
413070,3101,138.01,1,ksokepkkukwldonvfckpqlvnjuhtvyxtbjkhxrzqd
413080,1725,101.28,10,vacfedwkhejenlqeyzgwyvsk
413081,633,199.94,9,xumhabctzsoqpypnzogttjsgafslmaxdqffggplakntepzklqd
413084,1978,98.31,6,sliqsmgqlvuxtslmoxilokoboueuafvzvuopk
